step_count,eval reward,Return (Test),Max Step Count (Test),reward
999,-0.0024786880239844322,-2.4786880016326904,999.0,-0.31292176246643066
999,-0.0024206077214330435,-2.420607566833496,999.0,-0.38473036885261536
999,-0.00217603356577456,-2.1760334968566895,999.0,-0.4266822040081024
999,-0.0028441220056265593,-2.8441219329833984,999.0,-0.22659680247306824
999,-0.0020320769399404526,-2.032076835632324,999.0,-0.22007077932357788
999,-0.0012847466859966516,-1.2847466468811035,999.0,-0.20084898173809052
999,-0.0018641712376847863,-1.8641711473464966,999.0,-0.2843220829963684
999,-0.002172812120988965,-2.172811985015869,999.0,-0.28778454661369324
999,-0.0029219542630016804,-2.9219541549682617,999.0,-0.31649717688560486
999,-0.00141615211032331,-1.416152000427246,999.0,-0.40754738450050354
999,-0.001658590859733522,-1.6585907936096191,999.0,-0.3572179079055786
999,-0.00206750794313848,-2.067507743835449,999.0,-0.3888903260231018
999,-0.001015158137306571,-1.0151580572128296,999.0,-0.28605324029922485
999,-0.0020353079307824373,-2.0353078842163086,999.0,-0.23635606467723846
999,-0.0019901825580745935,-1.9901825189590454,999.0,-0.24673236906528473
999,-0.002978087170049548,-2.9780869483947754,999.0,-0.1758708953857422
999,-0.002177222166210413,-2.1772220134735107,999.0,-0.31775185465812683
999,-0.0017235404811799526,-1.7235404253005981,999.0,-0.3600718677043915
999,-0.002945432672277093,-2.945432424545288,999.0,-0.31200093030929565
999,-0.0022125302348285913,-2.2125301361083984,999.0,-0.3015320599079132
999,-0.0015990203246474266,-1.59902024269104,999.0,-0.18202556669712067
999,-0.0015924290055409074,-1.5924289226531982,999.0,-0.21996039152145386
999,,,,-0.23182910680770874
999,,,,-0.10031253844499588
999,,,,-0.09328780323266983
999,,,,-0.2827974557876587
999,,,,-0.21742112934589386
999,,,,-0.21558088064193726
999,,,,-0.27494558691978455
999,,,,-0.2879684567451477
999,,,,-0.2202846109867096
999,,,,-0.25042641162872314
999,,,,-0.23239096999168396
999,,,,-0.2900301516056061
999,,,,-0.42872315645217896
999,,,,-0.4025193750858307
999,,,,-0.30305448174476624
999,,,,-0.3716076910495758
999,,,,-0.2897501289844513
999,,,,-0.23581843078136444
999,,,,-0.161573126912117
999,,,,-0.27562013268470764
999,,,,-0.18796147406101227
999,,,,-0.18802940845489502
999,,,,-0.3544074594974518
999,,,,-0.30468177795410156
999,,,,-0.2734317183494568
999,,,,-0.19353348016738892
999,,,,-0.31549274921417236
999,,,,-0.2942482829093933
999,,,,-0.5435096025466919
999,,,,-0.19098006188869476
999,,,,-0.41989678144454956
999,,,,-0.2588214576244354
999,,,,-0.26231250166893005
999,,,,-0.24696902930736542
999,,,,-0.23922166228294373
999,,,,-0.2710128128528595
999,,,,-0.2870033085346222
999,,,,-0.25769686698913574
999,,,,-0.1108630895614624
999,,,,-0.19680939614772797
999,,,,-0.18569673597812653
999,,,,-0.24284867942333221
999,,,,-0.2037835419178009
999,,,,-0.3129398226737976
999,,,,-0.42552804946899414
999,,,,-0.2264174371957779
999,,,,-0.25552526116371155
999,,,,-0.18366490304470062
999,,,,-0.22152170538902283
999,,,,-0.25393933057785034
999,,,,-0.24746425449848175
999,,,,-0.36130544543266296
999,,,,-0.3311011791229248
999,,,,-0.24262592196464539
999,,,,-0.28327712416648865
999,,,,-0.26153135299682617
999,,,,-0.30551692843437195
999,,,,-0.25048017501831055
999,,,,-0.19387702643871307
999,,,,-0.29843267798423767
999,,,,-0.16509129106998444
999,,,,-0.31304264068603516
999,,,,-0.4712556302547455
999,,,,-0.2439439296722412
999,,,,-0.3587770462036133
999,,,,-0.29328885674476624
999,,,,-0.2849027216434479
999,,,,-0.2372826635837555
999,,,,-0.3017188310623169
999,,,,-0.3092314600944519
999,,,,-0.21530933678150177
999,,,,-0.20012186467647552
999,,,,-0.25918352603912354
999,,,,-0.24177972972393036
999,,,,-0.2298893928527832
999,,,,-0.26809191703796387
999,,,,-0.3598143458366394
999,,,,-0.2892783284187317
999,,,,-0.3507592976093292
999,,,,-0.22266291081905365
999,,,,-0.23753567039966583
999,,,,-0.27287280559539795
999,,,,-0.3390856981277466
999,,,,-0.2710045874118805
999,,,,-0.22761212289333344
999,,,,-0.3417678475379944
999,,,,-0.2685619592666626
999,,,,-0.39631250500679016
999,,,,-0.2756487727165222
999,,,,-0.4838126003742218
999,,,,-0.24766844511032104
999,,,,-0.188397616147995
999,,,,-0.28769057989120483
999,,,,-0.25501954555511475
999,,,,-0.2422250211238861
999,,,,-0.17675644159317017
999,,,,-0.21557223796844482
999,,,,-0.2858203053474426
999,,,,-0.31427085399627686
999,,,,-0.3157026469707489
999,,,,-0.2780223786830902
999,,,,-0.26587334275245667
999,,,,-0.25611963868141174
999,,,,-0.27558252215385437
999,,,,-0.39860963821411133
999,,,,-0.3175117075443268
999,,,,-0.22255176305770874
999,,,,-0.1946011781692505
999,,,,-0.12176503986120224
999,,,,-0.23915943503379822
999,,,,-0.3821970522403717
999,,,,-0.2914082109928131
999,,,,-0.11335909366607666
999,,,,-0.2857810854911804
999,,,,-0.31353849172592163
999,,,,-0.22179333865642548
999,,,,-0.2801038324832916
999,,,,-0.3963465690612793
999,,,,-0.2141016274690628
999,,,,-0.11910073459148407
999,,,,-0.33051496744155884
999,,,,-0.22826099395751953
999,,,,-0.4667004346847534
999,,,,-0.38387739658355713
999,,,,-0.30299386382102966
999,,,,-0.37040457129478455
999,,,,-0.22268787026405334
999,,,,-0.24414652585983276
999,,,,-0.2748745083808899
999,,,,-0.2886602282524109
999,,,,-0.1503579467535019
999,,,,-0.433354914188385
999,,,,-0.29953688383102417
999,,,,-0.2822132110595703
999,,,,-0.3589063882827759
999,,,,-0.29217103123664856
999,,,,-0.29717376828193665
999,,,,-0.2451501041650772
999,,,,-0.22006911039352417
999,,,,-0.22536762058734894
999,,,,-0.20751447975635529
999,,,,-0.3056516945362091
999,,,,-0.2793756425380707
999,,,,-0.2352459579706192
999,,,,-0.32932040095329285
999,,,,-0.2502518892288208
999,,,,-0.23343665897846222
999,,,,-0.36633095145225525
999,,,,-0.2881934940814972
999,,,,-0.28016939759254456
999,,,,-0.33376771211624146
999,,,,-0.21455231308937073
999,,,,-0.20580387115478516
999,,,,-0.257612407207489
999,,,,-0.2880610525608063
999,,,,-0.3252972662448883
999,,,,-0.1772444248199463
999,,,,-0.23277701437473297
999,,,,-0.24084077775478363
999,,,,-0.2510291337966919
999,,,,-0.29585760831832886
999,,,,-0.2638552784919739
999,,,,-0.32620400190353394
999,,,,-0.25292277336120605
999,,,,-0.3678452670574188
999,,,,-0.19491593539714813
999,,,,-0.28739309310913086
999,,,,-0.1957121640443802
999,,,,-0.2488483339548111
999,,,,-0.22203677892684937
999,,,,-0.3111620843410492
999,,,,-0.17630323767662048
999,,,,-0.19139418005943298
999,,,,-0.21806898713111877
999,,,,-0.2546040713787079
999,,,,-0.23786661028862
999,,,,-0.2708553671836853
999,,,,-0.2565630078315735
999,,,,-0.2845899760723114
999,,,,-0.10392320901155472
999,,,,-0.3024596571922302
999,,,,-0.2819606363773346
999,,,,-0.23740513622760773
999,,,,-0.3581795394420624
999,,,,-0.3107224404811859
999,,,,-0.2227313071489334
999,,,,-0.24529202282428741
999,,,,-0.4204387962818146
999,,,,-0.24242180585861206
999,,,,-0.3305739164352417
999,,,,-0.2798546254634857
999,,,,-0.38139772415161133
999,,,,-0.344622403383255
999,,,,-0.3244610130786896
999,,,,-0.2766832411289215
999,,,,-0.27561965584754944
999,,,,-0.18826065957546234
999,,,,-0.19884522259235382
999,,,,-0.47286415100097656
999,,,,-0.41035372018814087
999,,,,-0.3627333641052246
999,,,,-0.3424779176712036
999,,,,-0.18488118052482605
999,,,,-0.23737703263759613
999,,,,-0.25253379344940186
999,,,,-0.30381807684898376
999,,,,-0.2494029700756073
999,,,,-0.24135825037956238
999,,,,-0.3008638620376587
999,,,,-0.2013506442308426
999,,,,-0.29769423604011536
999,,,,-0.26590976119041443
999,,,,-0.34428805112838745
999,,,,-0.3045499622821808
999,,,,-0.31201761960983276
999,,,,-0.46919432282447815
999,,,,-0.21717582643032074
999,,,,-0.33585599064826965
999,,,,-0.1842397153377533
999,,,,-0.1904626041650772
999,,,,-0.20567667484283447
999,,,,-0.2850515842437744
999,,,,-0.2683018147945404
999,,,,-0.19830456376075745
999,,,,-0.34740883111953735
999,,,,-0.2637385427951813
999,,,,-0.2249738872051239
999,,,,-0.2653520107269287
999,,,,-0.3732152283191681
999,,,,-0.2999959886074066
999,,,,-0.34668639302253723
999,,,,-0.279323548078537
999,,,,-0.3033166825771332
999,,,,-0.27354854345321655
999,,,,-0.20777088403701782
999,,,,-0.32117897272109985
999,,,,-0.19527822732925415
999,,,,-0.28611114621162415
999,,,,-0.20942461490631104
999,,,,-0.17007772624492645
999,,,,-0.2222784459590912
999,,,,-0.2337246835231781
999,,,,-0.24807263910770416
999,,,,-0.2716779112815857
999,,,,-0.15551015734672546
999,,,,-0.18496353924274445
999,,,,-0.2675234079360962
999,,,,-0.25723475217819214
999,,,,-0.2797873020172119
999,,,,-0.052529510110616684
999,,,,-0.25380295515060425
999,,,,-0.38611578941345215
999,,,,-0.18687358498573303
999,,,,-0.33234450221061707
999,,,,-0.3808663487434387
999,,,,-0.3222777247428894
999,,,,-0.1997038871049881
999,,,,-0.22708970308303833
999,,,,-0.30540931224823
999,,,,-0.34858712553977966
999,,,,-0.3289682865142822
999,,,,-0.44290387630462646
999,,,,-0.3230314552783966
999,,,,-0.36622703075408936
999,,,,-0.2163858711719513
999,,,,-0.26738470792770386
999,,,,-0.31094738841056824
999,,,,-0.2596960663795471
999,,,,-0.33466821908950806
999,,,,-0.3223079442977905
999,,,,-0.20801803469657898
999,,,,-0.14129477739334106
999,,,,-0.25920403003692627
999,,,,-0.2754550874233246
999,,,,-0.28034767508506775
999,,,,-0.23396079242229462
999,,,,-0.2170799970626831
999,,,,-0.4059850871562958
999,,,,-0.26519060134887695
999,,,,-0.26081836223602295
999,,,,-0.18238501250743866
999,,,,-0.3205777704715729
999,,,,-0.2195957750082016
999,,,,-0.3416902720928192
999,,,,-0.2658478617668152
999,,,,-0.2394181340932846
999,,,,-0.27284127473831177
999,,,,-0.3447231948375702
999,,,,-0.32393160462379456
999,,,,-0.4438462257385254
999,,,,-0.18695637583732605
999,,,,-0.221034973859787
999,,,,-0.2677362859249115
999,,,,-0.32213979959487915
999,,,,-0.38428735733032227
999,,,,-0.22973893582820892
999,,,,-0.18935367465019226
999,,,,-0.4113903343677521
999,,,,-0.2908988296985626
999,,,,-0.2589757442474365
999,,,,-0.3601216673851013
999,,,,-0.43353620171546936
999,,,,-0.3082253932952881
999,,,,-0.24835844337940216
999,,,,-0.2918393015861511
999,,,,-0.3088100254535675
999,,,,-0.21207065880298615
999,,,,-0.31594422459602356
999,,,,-0.03562679886817932
999,,,,-0.24479781091213226
999,,,,-0.24075640738010406
999,,,,-0.19634699821472168
999,,,,-0.25680142641067505
999,,,,-0.24119289219379425
999,,,,-0.2640593945980072
999,,,,-0.3378418982028961
999,,,,-0.3394714593887329
999,,,,-0.27917686104774475
999,,,,-0.29389292001724243
999,,,,-0.31451964378356934
999,,,,-0.22561194002628326
999,,,,-0.2686169445514679
999,,,,-0.18727073073387146
999,,,,-0.22520826756954193
999,,,,-0.3861323893070221
999,,,,-0.27367690205574036
999,,,,-0.338247150182724
999,,,,-0.3070254325866699
999,,,,-0.3686300814151764
999,,,,-0.18462397158145905
999,,,,-0.2609550952911377
999,,,,-0.3154228627681732
999,,,,-0.30393126606941223
999,,,,-0.23338854312896729
999,,,,-0.18978065252304077
999,,,,-0.29587721824645996
999,,,,-0.2422064244747162
999,,,,-0.17462961375713348
999,,,,-0.29765644669532776
999,,,,-0.2641092538833618
999,,,,-0.2555290162563324
999,,,,-0.2991845905780792
999,,,,-0.25319719314575195
999,,,,-0.1773831844329834
999,,,,-0.2630603313446045
999,,,,-0.30036529898643494
999,,,,-0.22561118006706238
999,,,,-0.22067591547966003
999,,,,-0.3061463236808777
999,,,,-0.3423539698123932
999,,,,-0.2376798689365387
999,,,,-0.24769090116024017
999,,,,-0.2695813477039337
999,,,,-0.34345826506614685
999,,,,-0.27049192786216736
999,,,,-0.18770627677440643
999,,,,-0.25607430934906006
999,,,,-0.2838340401649475
999,,,,-0.3352442681789398
999,,,,-0.12324143946170807
999,,,,-0.2490708827972412
999,,,,-0.24324780702590942
999,,,,-0.23356498777866364
999,,,,-0.3107586205005646
999,,,,-0.41046857833862305
999,,,,-0.18581271171569824
999,,,,-0.2170984297990799
999,,,,-0.36699196696281433
999,,,,-0.29808369278907776
999,,,,-0.3236740231513977
999,,,,-0.32570454478263855
999,,,,-0.189324751496315
999,,,,-0.269546777009964
999,,,,-0.2593984007835388
999,,,,-0.36625319719314575
999,,,,-0.3002792000770569
999,,,,-0.2092282474040985
999,,,,-0.24173270165920258
999,,,,-0.28201356530189514
999,,,,-0.23905274271965027
999,,,,-0.2485467791557312
999,,,,-0.27582526206970215
999,,,,-0.1786750853061676
999,,,,-0.5506587028503418
999,,,,-0.31177106499671936
999,,,,-0.17971155047416687
999,,,,-0.30732545256614685
999,,,,-0.2964917719364166
999,,,,-0.3241734206676483
999,,,,-0.24913740158081055
999,,,,-0.21010422706604004
999,,,,-0.19715037941932678
999,,,,-0.29096248745918274
999,,,,-0.26566728949546814
999,,,,-0.42184245586395264
999,,,,-0.23810575902462006
999,,,,-0.34051790833473206
999,,,,-0.461409330368042
999,,,,-0.30500051379203796
999,,,,-0.3539983332157135
999,,,,-0.21263739466667175
999,,,,-0.3897295296192169
999,,,,-0.21187293529510498
999,,,,-0.19473621249198914
999,,,,-0.251108318567276
999,,,,-0.4016956686973572
999,,,,-0.2286555916070938
999,,,,-0.30471038818359375
999,,,,-0.21626482903957367
999,,,,-0.2558872103691101
999,,,,-0.38454577326774597
999,,,,-0.26921704411506653
999,,,,-0.33406245708465576
999,,,,-0.2905661165714264
999,,,,-0.38312074542045593
999,,,,-0.17740477621555328
999,,,,-0.22269907593727112
999,,,,-0.26155561208724976
999,,,,-0.25031721591949463
999,,,,-0.24401798844337463
999,,,,-0.27124515175819397
999,,,,-0.2610327899456024
999,,,,-0.31570279598236084
999,,,,-0.22036097943782806
999,,,,-0.1627928614616394
999,,,,-0.28135165572166443
999,,,,-0.12215596437454224
999,,,,-0.30827319622039795
999,,,,-0.24363714456558228
999,,,,-0.14950092136859894
999,,,,-0.2374047040939331
999,,,,-0.2672775387763977
999,,,,-0.21425677835941315
999,,,,-0.21412424743175507
999,,,,-0.2414632886648178
999,,,,-0.2837090492248535
999,,,,-0.17876465618610382
999,,,,-0.2859787046909332
999,,,,-0.3988412618637085
999,,,,-0.29326561093330383
999,,,,-0.3695417642593384
999,,,,-0.29904112219810486
999,,,,-0.37301546335220337
999,,,,-0.2822209596633911
999,,,,-0.29757049679756165
999,,,,-0.2919025123119354
999,,,,-0.17708554863929749
999,,,,-0.2676208019256592
999,,,,-0.30181628465652466
999,,,,-0.31749629974365234
999,,,,-0.3129516839981079
999,,,,-0.3448706865310669
999,,,,-0.2745136320590973
999,,,,-0.2895655035972595
999,,,,-0.32319021224975586
999,,,,-0.2861669361591339
999,,,,-0.2020038366317749
999,,,,-0.3751603662967682
999,,,,-0.2866649925708771
999,,,,-0.329461932182312
999,,,,-0.29212623834609985
999,,,,-0.2273852527141571
999,,,,-0.37557339668273926
999,,,,-0.2027081400156021
999,,,,-0.29165905714035034
999,,,,-0.18304771184921265
999,,,,-0.23642249405384064
999,,,,-0.24881349503993988
999,,,,-0.3014147877693176
999,,,,-0.20220354199409485
999,,,,-0.3205268383026123
999,,,,-0.3365912139415741
999,,,,-0.2694264054298401
999,,,,-0.24502110481262207
999,,,,-0.1580013781785965
999,,,,-0.2614828944206238
999,,,,-0.22271773219108582
999,,,,-0.2779345214366913
999,,,,-0.16507403552532196
999,,,,-0.2615763247013092
999,,,,-0.2710389792919159
999,,,,-0.3646629750728607
999,,,,-0.24319617450237274
999,,,,-0.34515145421028137
999,,,,-0.32326629757881165
999,,,,-0.34984782338142395
999,,,,-0.3012772500514984
999,,,,-0.3561255931854248
999,,,,-0.5137918591499329
999,,,,-0.21168065071105957
999,,,,-0.2726063132286072
999,,,,-0.35610854625701904
999,,,,-0.30544576048851013
999,,,,-0.16450446844100952
999,,,,-0.3506896495819092
999,,,,-0.12307745218276978
999,,,,-0.2567342519760132
999,,,,-0.16199274361133575
999,,,,-0.19798466563224792
999,,,,-0.3832845091819763
999,,,,-0.23066425323486328
999,,,,-0.2984989583492279
999,,,,-0.25967907905578613
999,,,,-0.2113015502691269
999,,,,-0.15609480440616608
999,,,,-0.3063175082206726
999,,,,-0.22342392802238464
999,,,,-0.3798370659351349
999,,,,-0.28858980536460876
999,,,,-0.20019644498825073
999,,,,-0.2521418035030365
999,,,,-0.29666414856910706
999,,,,-0.37071532011032104
999,,,,-0.2910139858722687
999,,,,-0.32144635915756226
999,,,,-0.25487029552459717
999,,,,-0.2877883315086365
999,,,,-0.22548039257526398
999,,,,-0.3945203721523285
999,,,,-0.2353982776403427
999,,,,-0.23655982315540314
999,,,,-0.3683212995529175
999,,,,-0.21404288709163666
999,,,,-0.32863086462020874
999,,,,-0.25372451543807983
999,,,,-0.23836790025234222
999,,,,-0.40133291482925415
999,,,,-0.21771804988384247
999,,,,-0.4733988642692566
999,,,,-0.44954627752304077
999,,,,-0.275785893201828
999,,,,-0.16236169636249542
999,,,,-0.327265202999115
999,,,,-0.3779911696910858
999,,,,-0.36917176842689514
999,,,,-0.28338637948036194
999,,,,-0.21746747195720673
999,,,,-0.34777840971946716
999,,,,-0.2856602966785431
999,,,,-0.08795781433582306
999,,,,-0.19732117652893066
999,,,,-0.16145117580890656
999,,,,-0.2705627679824829
999,,,,-0.22391445934772491
999,,,,-0.5243527889251709
999,,,,-0.25852444767951965
999,,,,-0.29666808247566223
999,,,,-0.47023987770080566
999,,,,-0.3897973895072937
999,,,,-0.19517414271831512
999,,,,-0.276607483625412
999,,,,-0.32684171199798584
999,,,,-0.22490575909614563
999,,,,-0.29933637380599976
999,,,,-0.3697882890701294
999,,,,-0.3252760171890259
999,,,,-0.2731873095035553
999,,,,-0.34400489926338196
999,,,,-0.1905018389225006
999,,,,-0.2511001229286194
999,,,,-0.2571813464164734
999,,,,-0.3390524387359619
999,,,,-0.29416659474372864
999,,,,-0.2854973077774048
999,,,,-0.2913341820240021
999,,,,-0.18560123443603516
999,,,,-0.31396809220314026
999,,,,-0.4106679856777191
999,,,,-0.3514392375946045
999,,,,-0.2743932604789734
999,,,,-0.3001925051212311
999,,,,-0.4063202142715454
999,,,,-0.20325765013694763
999,,,,-0.28743764758110046
999,,,,-0.2585786283016205
999,,,,-0.3808669149875641
999,,,,-0.2499057799577713
999,,,,-0.28898945450782776
999,,,,-0.2324458658695221
999,,,,-0.22731471061706543
999,,,,-0.3420863151550293
999,,,,-0.3637409210205078
999,,,,-0.27168330550193787
999,,,,-0.312371164560318
999,,,,-0.2952517867088318
999,,,,-0.2652679681777954
999,,,,-0.39854156970977783
999,,,,-0.33430495858192444
999,,,,-0.2264558970928192
999,,,,-0.20262426137924194
999,,,,-0.3231475055217743
999,,,,-0.4790842533111572
999,,,,-0.3704533278942108
999,,,,-0.3349495530128479
999,,,,-0.2657908499240875
999,,,,-0.28609365224838257
999,,,,-0.29476258158683777
999,,,,-0.27872875332832336
999,,,,-0.25831666588783264
999,,,,-0.20762622356414795
999,,,,-0.41159701347351074
999,,,,-0.33525222539901733
999,,,,-0.23007173836231232
999,,,,-0.1992611438035965
999,,,,-0.31526118516921997
999,,,,-0.17208820581436157
999,,,,-0.23263834416866302
999,,,,-0.37105557322502136
999,,,,-0.266776978969574
999,,,,-0.350136935710907
999,,,,-0.2908274531364441
999,,,,-0.18578849732875824
999,,,,-0.38084957003593445
999,,,,-0.27449485659599304
999,,,,-0.35176753997802734
999,,,,-0.23629704117774963
999,,,,-0.2819519639015198
999,,,,-0.19142338633537292
999,,,,-0.41430532932281494
999,,,,-0.193971186876297
999,,,,-0.23262456059455872
999,,,,-0.18129420280456543
999,,,,-0.2836286127567291
999,,,,-0.16947752237319946
999,,,,-0.501646101474762
999,,,,-0.3085102438926697
999,,,,-0.2784663140773773
999,,,,-0.18176478147506714
999,,,,-0.0689653530716896
999,,,,-0.2695429027080536
999,,,,-0.34304532408714294
999,,,,-0.26806721091270447
999,,,,-0.13471285998821259
999,,,,-0.28306740522384644
999,,,,-0.3947630524635315
999,,,,-0.30666205286979675
999,,,,-0.20560632646083832
999,,,,-0.28494223952293396
999,,,,-0.16382846236228943
999,,,,-0.2513323426246643
999,,,,-0.2857365310192108
999,,,,-0.38773050904273987
999,,,,-0.32184359431266785
999,,,,-0.26532047986984253
999,,,,-0.29884570837020874
999,,,,-0.3223859369754791
999,,,,-0.3083706796169281
999,,,,-0.17876377701759338
999,,,,-0.2546348571777344
999,,,,-0.2718879282474518
999,,,,-0.23887000977993011
999,,,,-0.2525649964809418
999,,,,-0.4692133069038391
999,,,,-0.1979859322309494
999,,,,-0.2513929009437561
999,,,,-0.28462889790534973
999,,,,-0.33977851271629333
999,,,,-0.31482088565826416
999,,,,-0.21149516105651855
999,,,,-0.2496923953294754
999,,,,-0.3237786591053009
999,,,,-0.24098365008831024
999,,,,-0.5903347134590149
999,,,,-0.251560240983963
999,,,,-0.2614469826221466
999,,,,-0.28845012187957764
999,,,,-0.2520504593849182
999,,,,-0.32811081409454346
999,,,,-0.29464849829673767
999,,,,-0.2578342854976654
999,,,,-0.28407609462738037
999,,,,-0.2565271258354187
999,,,,-0.27726835012435913
999,,,,-0.27603745460510254
999,,,,-0.34388893842697144
999,,,,-0.30310502648353577
999,,,,-0.25034984946250916
999,,,,-0.277567058801651
999,,,,-0.2978137135505676
999,,,,-0.2936469316482544
999,,,,-0.27976587414741516
999,,,,-0.2013378143310547
999,,,,-0.23250313103199005
999,,,,-0.2046259343624115
999,,,,-0.3476831018924713
999,,,,-0.2488248348236084
999,,,,-0.33889955282211304
999,,,,-0.29237091541290283
999,,,,-0.28221073746681213
