step_count,Max Step Count (Test),eval reward,lr,reward,Return (Test)
260,,,0.0002563987094358415,1.6508545875549316,
716,,,0.00025606601717798256,1.2634011507034302,
331,,,0.00025573227809135463,1.0429054498672485,
247,,,0.0002553974954698278,1.2088085412979126,
274,,,0.00025506167261757134,1.3766977787017822,
210,,,0.00025472481284902134,1.6193008422851562,
256,,,0.00025438691948884753,1.1655755043029785,
265,,,0.00025404799587192114,1.2762984037399292,
347,,,0.0002537080453432814,0.8601160049438477,
237,,,0.0002533670712581027,0.9762597680091858,
275,,,0.0002530250769816617,1.4436509609222412,
262,,,0.0002526820658893038,1.0089831352233887,
265,,,0.00025233804136641,1.0728139877319336,
371,,,0.0002519930068083634,1.034324049949646,
237,,,0.0002516469656205159,1.3895025253295898,
262,,,0.0002512999212181542,0.8389662504196167,
304,,,0.00025095187702646655,0.8474414348602295,
278,,,0.00025060283648050855,0.6136363744735718,
246,,,0.0002502528030251695,1.2224770784378052,
289,,,0.0002499017801151383,0.9710608720779419,
262,,,0.00024954977121486937,0.7924830913543701,
275,,,0.00024919677979854836,0.7725914120674133,
254,,,0.00024884280935005815,1.0605921745300293,
209,,,0.00024848786336294405,0.5652843117713928,
233,,,0.0002481319453403797,0.9605852365493774,
264,,,0.0002477750587951324,0.7573820948600769,
200,,,0.00024741720724952813,0.46643564105033875,
210,,,0.00024705839423541724,0.542500376701355,
242,,,0.0002466986232941393,0.5775870084762573,
298,,,0.00024633789797648826,0.7796514630317688,
266,,,0.0002459762218426774,0.6374076008796692,
264,,,0.00024561359846230407,0.7458008527755737,
229,,,0.00024525003141431475,0.5841811895370483,
280,,,0.00024488552428696933,0.7709323167800903,
282,,,0.000244520080677806,0.8198021054267883,
205,,,0.0002441537041936057,0.537575364112854,
251,,,0.00024378639845035644,0.8041805028915405,
254,,,0.00024341816707321753,0.7751544713973999,
220,,,0.00024304901369648406,0.8878325819969177,
307,,,0.00024267894196355078,1.2362548112869263,
296,,,0.00024230795552687636,1.4799264669418335,
264,,,0.00024193605804794711,1.0178371667861938,
224,,,0.00024156325319724098,1.4605774879455566,
213,,,0.00024118954465419146,1.412638783454895,
331,,,0.00024081493610715084,1.4083738327026367,
248,,,0.00024043943125335435,0.8132616281509399,
241,,,0.00024006303379888323,0.6919143199920654,
389,,,0.00023968574745862847,1.1531827449798584,
310,,,0.00023930757595625385,0.7416501641273499,
191,,,0.00023892852302415953,0.6548219323158264,
247,,,0.00023854859240344481,1.465893268585205,
447,,,0.0002381677878438716,1.1970007419586182,
234,,,0.00023778611310382714,1.1181279420852661,
231,,,0.00023740357195028703,1.2031837701797485,
382,,,0.00023702016815877803,1.1541355848312378,
304,,,0.00023663590551334076,1.0552332401275635,
325,,,0.00023625078780649243,1.2320621013641357,
338,,,0.00023586481883918923,1.2638814449310303,
258,,,0.0002354780024207892,1.4424574375152588,
282,,,0.0002350903423690141,0.7507582306861877,
267,,,0.00023470184250991218,1.275449514389038,
237,,,0.0002343125066778202,1.2726929187774658,
274,,,0.00023392233871532566,1.0902070999145508,
287,,,0.00023353134247322882,1.0609372854232788,
272,,,0.00023313952181050474,0.7831293344497681,
279,,,0.0002327468805942652,0.8133767247200012,
269,,,0.0002323534226997204,1.0224347114562988,
226,,,0.00023195915201014097,0.7532811760902405,
246,,,0.00023156407241681947,0.8112339973449707,
287,,,0.00023116818781903197,1.1058673858642578,
258,,,0.0002307715021239996,1.0254050493240356,
257,,,0.00023037401924685009,0.7006103992462158,
204,,,0.0002299757431105789,0.9977763891220093,
207,,,0.0002295766776460107,0.9747568368911743,
222,,,0.00022917682679176056,0.5808889269828796,
386,,,0.00022877619449419495,1.0658200979232788,
229,,,0.00022837478470739292,0.5761719346046448,
248,,,0.000227972601393107,0.6538954377174377,
319,,,0.00022756964852072419,1.0935688018798828,
319,,,0.00022716593006722661,0.8764940500259399,
277,,,0.00022676145001715236,1.2490216493606567,
290,,,0.0002263562123625563,1.0213336944580078,
295,,,0.00022595022110297048,0.9357025623321533,
310,,,0.0002255434802453647,0.9145718216896057,
268,,,0.0002251359938041071,0.8106367588043213,
366,,,0.00022472776580092423,0.655381441116333,
321,,,0.00022431880026486175,0.8058720827102661,
295,,,0.00022390910123224435,1.06997549533844,
230,,,0.00022349867274663613,0.734058678150177,
321,,,0.00022308751885880045,0.8697040677070618,
263,,,0.0002226756436266603,0.6080463528633118,
301,,,0.00022226305111525786,1.1167802810668945,
297,,,0.00022184974539671474,0.7229776978492737,
334,,,0.00022143573055019146,0.6781674027442932,
209,,,0.00022102101066184742,0.6085453033447266,
258,,,0.00022060558982480048,0.8144798278808594,
278,,,0.00022018947213908662,0.8195856213569641,
200,,,0.00021977266171161933,0.570305585861206,
207,,,0.0002193551626561493,0.57651686668396,
258,,,0.00021893697909322377,0.5770560503005981,
222,,,0.00021851811515014548,0.7819165587425232,
210,,,0.00021809857496093258,0.6724405288696289,
261,,,0.00021767836266627734,0.8913152813911438,
279,,,0.00021725748241350546,0.5581076741218567,
189,,,0.00021683593835653502,0.5838568210601807,
175,,,0.00021641373465583583,0.5647537112236023,
201,,,0.0002159908754783879,0.5844386219978333,
187,,,0.00021556736499764054,0.5529388785362244,
256,,,0.00021514320739347132,0.5703298449516296,
317,,,0.00021471840685214448,0.8448516130447388,
240,,,0.00021429296756626988,0.6066495776176453,
209,,,0.00021386689373476152,0.5519652366638184,
259,,,0.00021344018956279614,0.6109229326248169,
237,,,0.00021301285926177154,0.5379969477653503,
258,,,0.0002125849070492654,0.6022011041641235,
233,,,0.00021215633714899326,0.5595678687095642,
187,,,0.0002117271537907669,0.5512682199478149,
205,,,0.00021129736121045298,0.5645737648010254,
333,,,0.0002108669636499306,0.6523487567901611,
179,,,0.00021043596535705,0.5527092814445496,
214,,,0.00021000437058559028,0.5556867122650146,
196,,,0.0002095721835952177,0.5374981760978699,
193,,,0.0002091394086514432,0.5391641855239868,
182,,,0.00020870605002558094,0.5560079216957092,
174,,,0.00020827211199470552,0.5659538507461548,
306,,,0.00020783759884161006,0.6238811612129211,
192,,,0.00020740251485476408,0.5906901955604553,
176,,,0.0002069668643282708,0.5727241635322571,
178,,,0.00020653065156182502,0.6110343337059021,
514,,,0.00020609388086067064,0.8537328243255615,
943,,,0.00020565655653555828,0.8884844779968262,
226,,,0.00020521868290270228,0.7972778081893921,
220,,,0.00020478026428373877,1.0081939697265625,
203,,,0.00020434130500568244,0.9089170098304749,
176,,,0.0002039018094008842,0.8188624382019043,
156,,,0.00020346178180698818,0.8371047973632812,
149,,,0.00020302122656688917,0.9055883288383484,
179,,,0.00020258014802868943,0.9385408759117126,
142,,,0.0002021385505456561,0.896679162979126,
130,,,0.00020169643847617815,0.898804247379303,
295,,,0.00020125381618372307,1.004968285560608,
253,,,0.0002008106880367943,0.9974055886268616,
113,,,0.00020036705840888766,0.9624359607696533,
101,,,0.00019992293167844856,0.9211572408676147,
120,,,0.00019947831222882846,0.9255843758583069,
111,,,0.00019903320444824196,0.9388529658317566,
138,,,0.00019858761272972296,0.9228434562683105,
101,,,0.00019814154147108193,0.9067484736442566,
634,,,0.0001976949950748622,0.9845131635665894,
88,,,0.00019724797794829624,0.8869300484657288,
93,,,0.0001968004945032628,0.9336437582969666,
456,,,0.00019635254915624265,0.9672272205352783,
457,,,0.00019590414632827567,0.920270562171936,
114,,,0.00019545529044491666,0.9159381985664368,
443,,,0.000195005985936192,0.9687593579292297,
92,,,0.00019455623723655576,0.8989560604095459,
100,,,0.00019410604878484613,0.9085401892662048,
91,,,0.00019365542502424132,0.9249657988548279,
110,,,0.00019320437040221589,0.9311102628707886,
104,,,0.00019275288937049695,0.9408717155456543,
99,,,0.00019230098638501995,0.9413765072822571,
328,,,0.00019184866590588495,0.9808143973350525,
401,,,0.00019139593239731243,0.9705714583396912,
999,,,0.00019094279032759936,0.969150185585022,
999,,,0.00019048924416907497,0.9945070147514343,
137,,,0.00019003529839805688,0.9417039752006531,
999,,,0.0001895809574948065,0.9839392304420471,
131,,,0.00018912622594348505,0.9754210710525513,
166,,,0.00018867110823210954,0.9496253728866577,
999,,,0.0001882156088525079,0.9835891127586365,
210,,,0.0001877597323002751,0.9273938536643982,
999,,,0.00018730348307472873,0.9938974380493164,
211,,,0.0001868468656788645,0.9222080707550049,
940,,,0.00018638988461931163,1.0023739337921143,
999,,,0.00018593254440628883,0.8892980813980103,
174,,,0.00018547484955355926,0.7388299107551575,
185,,,0.00018501680457838637,0.748525083065033,
190,,,0.00018455841400148913,0.7294678688049316,
188,,,0.0001840996823469975,0.6984462141990662,
188,,,0.00018364061414240772,0.7924169898033142,
196,,,0.0001831812139185376,0.7991051077842712,
350,,,0.00018272148620948194,0.9499043822288513,
351,,,0.00018226143555256753,0.7369983196258545,
190,,,0.00018180106648830874,0.7545864582061768,
180,,,0.00018134038356036226,0.7976000308990479,
198,,,0.00018087939131548273,0.8750332593917847,
208,,,0.0001804180943034774,0.8800830245018005,
191,,,0.0001799564970771616,0.6731488704681396,
206,,,0.00017949460419231352,0.7817782163619995,
243,,,0.00017903242020762957,0.740872323513031,
200,,,0.00017856994968467905,0.6103731989860535,
178,,,0.00017810719718785922,0.5904620289802551,
206,,,0.00017764416728435054,0.630735456943512,
249,,,0.0001771808645440711,0.6722227931022644,
248,,,0.000176717293539632,0.5628331303596497,
248,,,0.00017625345884629193,0.6916072964668274,
364,,,0.00017578936504191196,0.6859419941902161,
999,,,0.0001753250167069106,0.8397583365440369,
189,,,0.00017486041842421847,0.58124178647995,
212,,,0.00017439557477923304,0.5752732157707214,
252,,,0.0001739304903597734,0.5765863060951233,
200,,,0.00017346516975603514,0.6018307209014893,
195,,,0.00017299961756054457,0.6152921915054321,
208,,,0.00017253383836811405,0.6446129679679871,
197,,,0.00017206783677579606,0.6512170433998108,
297,,,0.0001716016173828383,1.0037074089050293,
257,,,0.00017113518479063786,0.7483993172645569,
222,,,0.0001706685436026962,0.8569297194480896,
226,,,0.00017020169842457336,0.8464468121528625,
235,,,0.00016973465386384284,0.7920666933059692,
230,,,0.0001692674145300459,1.0572280883789062,
230,,,0.0001687999850346461,0.8677369356155396,
218,,,0.00016833236999098388,0.6705527305603027,
218,,,0.00016786457401423094,0.7737303972244263,
190,,,0.0001673966017213447,0.676565408706665,
639,,,0.0001669284577310227,0.8456779718399048,
999,,,0.00016646014666365727,0.8685890436172485,
243,,,0.00016599167314128944,0.9044256806373596,
267,,,0.00016552304178756385,0.9463798999786377,
255,,,0.00016505425722768269,1.0519628524780273,
233,,,0.0001645853240883604,0.733516275882721,
272,,,0.0001641162469977776,0.788298487663269,
171,,,0.00016364703058553595,0.5593824982643127,
190,,,0.00016317767948261197,0.5975785255432129,
196,,,0.00016270819832131146,0.569390058517456,
199,,,0.00016223859173522412,0.6135044693946838,
237,,,0.0001617688643591772,0.5567243695259094,
197,,,0.00016129902082919037,0.5684692859649658,
202,,,0.00016082906578242955,0.571656346321106,
223,,,0.00016035900385716136,0.5449565649032593,
201,,,0.00015988883969270712,0.5549083352088928,
190,,,0.00015941857792939746,0.5592980980873108,
190,,,0.00015894822320852608,0.586022138595581,
191,,,0.00015847778017230411,0.5477202534675598,
213,,,0.00015800725346381452,0.5621392130851746,
179,,,0.00015753664772696587,0.5308294296264648,
167,,,0.0001570659676064468,0.4959084391593933,
197,,,0.00015659521774768014,0.5529317855834961,
177,,,0.00015612440279677694,0.5275740027427673,
215,,,0.00015565352740049058,0.5459195375442505,
179,,,0.00015518259620617129,0.531677782535553,
182,,,0.00015471161386171965,0.5631416440010071,
193,,,0.0001542405850155414,0.5522517561912537,
185,,,0.00015376951431650106,0.5308835506439209,
178,,,0.0001532984064138762,0.506547749042511,
192,,,0.00015282726595731167,0.5159808397293091,
189,,,0.00015235609759677355,0.5173484086990356,
179,,,0.00015188490598250334,0.5457879304885864,
169,,,0.00015141369576497204,0.5284817218780518,
173,,,0.0001509424715948343,0.5456262230873108,
172,,,0.00015047123812288236,0.47186020016670227,
181,,,0.00015000000000000042,0.5609642863273621,
219,,,0.00014952876187711848,0.5819109678268433,
192,,,0.00014905752840516657,0.5534679889678955,
206,,,0.0001485863042350288,0.5340976715087891,
187,,,0.0001481150940174975,0.5482025742530823,
197,,,0.00014764390240322732,0.5504107475280762,
182,,,0.00014717273404268915,0.5454492568969727,
198,,,0.00014670159358612462,0.5395424962043762,
181,,,0.00014623048568349978,0.533542275428772,
192,,,0.00014575941498445942,0.5416358709335327,
182,,,0.00014528838613828116,0.5141485929489136,
