step_count,Max Step Count (Test),eval reward,lr,reward,Return (Test)
26,22.0,9.24384593963623,0.0002992892103309462,9.237093925476074,212.6084442138672
23,17.0,9.216044425964355,0.00029924265254719496,9.232865333557129,165.8887939453125
25,33.0,9.252579689025879,0.00029919462179871475,9.236823081970215,314.58770751953125
25,19.0,9.206985473632812,0.0002991451185595498,9.233531951904297,184.13970947265625
24,27.0,9.179603576660156,0.0002990941433182769,9.235705375671387,257.0289001464844
29,27.0,9.17343807220459,0.0002990416965780012,9.239052772521973,256.85626220703125
34,23.0,9.244117736816406,0.00029898777885635085,9.242024421691895,221.85882568359375
23,36.0,9.25915241241455,0.000298932390685472,9.239864349365234,342.588623046875
32,34.0,9.252239227294922,0.00029887553261202354,9.24000072479248,323.828369140625
27,25.0,9.178608894348145,0.00029881720519717164,9.24367618560791,238.64381408691406
28,56.0,9.280439376831055,0.0002987574090165844,9.246935844421387,528.9850463867188
25,32.0,9.213678359985352,0.00029869614466042593,9.242071151733398,304.0513610839844
30,17.0,9.207826614379883,0.0002986334127333508,9.241297721862793,165.74087524414062
27,45.0,9.261786460876465,0.00029856921385449763,9.24117660522461,426.04217529296875
31,52.0,9.259493827819824,0.0002985035486574836,9.239011764526367,490.7531433105469
41,18.0,9.207464218139648,0.00029843641779039756,9.246904373168945,174.9418182373047
33,25.0,9.22641372680664,0.0002983678219157942,9.247065544128418,239.88674926757812
29,12.0,9.128389358520508,0.0002982977617106871,9.243059158325195,118.66905212402344
32,5.0,8.916427612304688,0.00029822623786654207,9.243650436401367,53.498565673828125
34,4.0,8.914380073547363,0.00029815325108927063,9.245054244995117,44.5718994140625
32,3.0,8.946651458740234,0.00029807880209922283,9.24589729309082,35.78660583496094
28,3.0,8.85190200805664,0.00029800289163118014,9.24688720703125,35.40760803222656
31,2.0,8.953957557678223,0.0002979255204343483,9.245985984802246,26.86187171936035
35,3.0,8.870705604553223,0.00029784668927234964,9.252472877502441,35.48282241821289
35,3.0,8.930909156799316,0.000297766398923216,9.248892784118652,35.723636627197266
39,3.0,8.89348030090332,0.00029768465017938076,9.242131233215332,35.57392120361328
30,3.0,8.86375904083252,0.0002976014438476709,9.238564491271973,35.45503616333008
42,2.0,8.921289443969727,0.0002975167807492994,9.247082710266113,26.763866424560547
39,3.0,8.926907539367676,0.0002974306617198568,9.24944019317627,35.7076301574707
51,2.0,8.97348403930664,0.00029734308760930326,9.25039291381836,26.920452117919922
43,2.0,8.94874382019043,0.00029725405928195976,9.24649429321289,26.846229553222656
39,3.0,8.839824676513672,0.0002971635776165,9.246175765991211,35.35929870605469
43,3.0,8.814576148986816,0.00029707164350594156,9.25180435180664,35.258304595947266
39,3.0,8.864392280578613,0.0002969782578576369,9.250959396362305,35.45756912231445
41,3.0,8.898860931396484,0.00029688342159326476,9.253907203674316,35.59544372558594
50,3.0,8.83688735961914,0.0002967871356488207,9.260404586791992,35.34754943847656
44,3.0,8.920633316040039,0.00029668940097460816,9.263269424438477,35.682533264160156
36,3.0,8.9080810546875,0.00029659021853522887,9.25164794921875,35.63232421875
37,3.0,8.903520584106445,0.00029648958930957357,9.252284049987793,35.61408233642578
43,3.0,8.830827713012695,0.000296387514290812,9.266931533813477,35.32331085205078
50,3.0,8.931746482849121,0.0002962839944863834,9.257710456848145,35.726985931396484
45,3.0,8.844232559204102,0.00029617903091798647,9.2550630569458,35.376930236816406
52,4.0,8.960707664489746,0.0002960726246215692,9.266103744506836,44.80353546142578
48,3.0,8.885658264160156,0.00029596477664731884,9.274847030639648,35.542633056640625
48,2.0,8.957033157348633,0.0002958554880596513,9.270390510559082,26.871097564697266
46,3.0,8.808120727539062,0.0002957447599372009,9.261344909667969,35.23248291015625
62,3.0,8.941113471984863,0.0002956325933728095,9.265148162841797,35.76445388793945
49,3.0,8.861776351928711,0.0002955189894735157,9.261582374572754,35.447105407714844
38,3.0,8.891054153442383,0.0002954039493605442,9.25594425201416,35.56421661376953
45,3.0,8.87834644317627,0.00029528747416929447,9.264714241027832,35.51338577270508
43,3.0,8.881433486938477,0.0002951695650493296,9.26560115814209,35.525733947753906
57,4.0,9.007983207702637,0.00029505022316436507,9.27336597442627,45.039913177490234
67,3.0,8.941793441772461,0.000294929449692257,9.27278995513916,35.767173767089844
55,3.0,8.85822868347168,0.0002948072458249909,9.271700859069824,35.43291473388672
52,3.0,8.941522598266602,0.00029468361276866953,9.262994766235352,35.766090393066406
66,2.0,8.970022201538086,0.0002945585517435013,9.245441436767578,26.910064697265625
37,3.0,8.848503112792969,0.00029443206398378796,9.23820972442627,35.394012451171875
33,3.0,8.956526756286621,0.00029430415073791266,9.236177444458008,35.826107025146484
69,2.0,8.939723014831543,0.0002941748132683276,9.23203182220459,26.819168090820312
51,3.0,8.908798217773438,0.00029404405285154126,9.24698257446289,35.63519287109375
71,3.0,8.820405960083008,0.00029391187077810625,9.280226707458496,35.28162384033203
142,3.0,8.873992919921875,0.0002937782683526062,9.292430877685547,35.4959716796875
74,3.0,8.806248664855957,0.0002936432468936432,9.270941734313965,35.22499465942383
45,3.0,8.945537567138672,0.00029350680773382445,9.242878913879395,35.78215026855469
36,3.0,8.864974021911621,0.00029336895221974935,9.235794067382812,35.459896087646484
38,2.0,8.94593620300293,0.0002932296817119963,9.238456726074219,26.837806701660156
37,3.0,8.859151840209961,0.00029308899758510886,9.252394676208496,35.436607360839844
51,3.0,8.909029006958008,0.00029294690122758267,9.264748573303223,35.63611602783203
67,3.0,8.934734344482422,0.00029280339404185135,9.279693603515625,35.73893737792969
78,,,0.0002926584774442729,9.29163932800293,
101,,,0.0002925121528651156,9.292269706726074,
98,,,0.00029236442174854406,9.304352760314941,
100,,,0.00029221528555260464,9.297661781311035,
105,,,0.00029206474574921144,9.293898582458496,
111,,,0.0002919128038241316,9.29510498046875,
97,,,0.00029175946127697056,9.290443420410156,
91,,,0.0002916047196211573,9.295953750610352,
103,,,0.00029144858038392953,9.298223495483398,
81,,,0.0002912910451063184,9.294262886047363,
145,,,0.0002911321153431337,9.305337905883789,
103,,,0.0002909717926629478,9.304468154907227,
134,,,0.000290810078648081,9.304890632629395,
131,,,0.00029064697489458523,9.296156883239746,
117,,,0.0002904824830122288,9.296072006225586,
87,,,0.00029031660462448003,9.298575401306152,
77,,,0.0002901493413684917,9.289031982421875,
59,,,0.00028998069489508463,9.284147262573242,
70,,,0.0002898106668687315,9.283319473266602,
69,,,0.00028963925896754024,9.294440269470215,
77,,,0.0002894664728832376,9.29232120513916,
101,,,0.0002892923103211525,9.293187141418457,
127,,,0.0002891167730001991,9.299267768859863,
104,,,0.0002889398626528599,9.29315185546875,
80,,,0.0002887615810251686,9.29703140258789,
98,,,0.0002885819298766929,9.30016803741455,
91,,,0.0002884009109805171,9.299098014831543,
150,,,0.00028821852612322466,9.305108070373535,
158,,,0.00028803477710488045,9.308114051818848,
97,,,0.0002878496657390131,9.307697296142578,
74,,,0.0002876631938525971,9.298623085021973,
74,,,0.0002874753632860346,9.297219276428223,
66,,,0.00028728617589313755,9.29384708404541,
51,,,0.0002870956335411091,9.289777755737305,
51,,,0.00028690373811052536,9.288987159729004,
62,,,0.00028671049149531675,9.286182403564453,
104,,,0.0002865158956027493,9.302021026611328,
84,,,0.000286319952353406,9.300700187683105,
80,,,0.00028612266368116746,9.297368049621582,
120,,,0.00028592403153319344,9.29902172088623,
89,,,0.0002857240578699029,9.293695449829102,
131,,,0.0002855227446649552,9.302711486816406,
62,,,0.00028532009390523037,9.293380737304688,
81,,,0.00028511610759080966,9.303168296813965,
76,,,0.00028491078773495564,9.304884910583496,
110,,,0.0002847041363640923,9.304821014404297,
91,,,0.0002844961555177854,9.301228523254395,
90,,,0.0002842868472487218,9.294751167297363,
45,,,0.0002840762136226896,9.268553733825684,
44,,,0.00028386425671855775,9.259260177612305,
46,,,0.00028365097862825524,9.255654335021973,
49,,,0.00028343638145675076,9.252521514892578,
51,,,0.0002832204673220317,9.233454704284668,
49,,,0.00028300323835508354,9.247684478759766,
80,,,0.0002827846966998683,9.242487907409668,
40,,,0.0002825648445133041,9.255402565002441,
48,,,0.00028234368396524306,9.261487007141113,
41,,,0.0002821212172384506,9.259073257446289,
46,,,0.0002818974465285835,9.27369499206543,
60,,,0.00028167237404416837,9.268598556518555,
49,,,0.0002814460020065796,9.282028198242188,
60,,,0.000281218332650018,9.278414726257324,
70,,,0.0002809893682214881,9.294360160827637,
61,,,0.00028075911098077643,9.28481674194336,
72,,,0.0002805275632004289,9.291787147521973,
67,,,0.0002802947271657288,9.289355278015137,
80,,,0.00028006060517467356,9.27786636352539,
70,,,0.0002798251995379529,9.292211532592773,
80,,,0.0002795885125789253,9.293972969055176,
72,,,0.00027935054663359563,9.281288146972656,
58,,,0.0002791113040505916,9.290084838867188,
61,,,0.0002788707871911409,9.290534019470215,
57,,,0.0002786289984290479,9.276312828063965,
51,,,0.00027838594015067,9.26509952545166,
56,,,0.0002781416147548943,9.251139640808105,
34,,,0.0002778960246531139,9.213197708129883,
26,,,0.0002776491722692038,9.151541709899902,
25,,,0.0002774010600394975,9.134746551513672,
25,,,0.0002771516904127625,9.143811225891113,
24,,,0.00027690106585017636,9.141976356506348,
27,,,0.0002766491888253023,9.185080528259277,
26,,,0.0002763960618240649,9.188946723937988,
29,,,0.00027614168734472545,9.202664375305176,
32,,,0.0002758860678978573,9.205657005310059,
28,,,0.0002756292060063214,9.22217082977295,
28,,,0.00027537110420524063,9.226677894592285,
30,,,0.00027511176504197576,9.214472770690918,
35,,,0.0002748511910760996,9.221677780151367,
41,,,0.000274589384879372,9.226515769958496,
33,,,0.00027432634903571437,9.205087661743164,
26,,,0.00027406208614118435,9.205262184143066,
26,,,0.00027379659880395003,9.2036771774292,
28,,,0.0002735298896442642,9.211682319641113,
28,,,0.00027326196129443865,9.209924697875977,
28,,,0.000272992816398818,9.213737487792969,
22,,,0.0002727224576137537,9.211648941040039,
31,,,0.00027245088760757775,9.216681480407715,
33,,,0.0002721781090605766,9.226825714111328,
50,,,0.00027190412466496423,9.238824844360352,
70,,,0.00027162893712485617,9.2498140335083,
40,,,0.0002713525491562423,9.24467658996582,
57,,,0.0002710749634869602,9.255152702331543,
58,,,0.00027079618285666846,9.262297630310059,
48,,,0.00027051621001681936,9.267585754394531,
68,,,0.0002702350477306317,9.27510929107666,
57,,,0.00026995269877306383,9.233060836791992,
56,,,0.00026966916593078587,9.234284400939941,
51,,,0.0002693844520021526,9.24709415435791,
76,,,0.0002690985597971755,9.239898681640625,
52,,,0.00026881149213749535,9.247710227966309,
49,,,0.0002685232518563538,9.24101448059082,
33,,,0.00026823384179856623,9.235408782958984,
38,,,0.00026794326482049304,9.242053031921387,
32,,,0.00026765152379001173,9.23123836517334,
33,,,0.00026735862158648843,9.226038932800293,
48,,,0.0002670645611007497,9.222145080566406,
26,,,0.0002667693452350538,9.220779418945312,
28,,,0.00026647297690306204,9.213287353515625,
27,,,0.00026617545902981037,9.21284008026123,
21,,,0.00026587679455167994,9.203797340393066,
15,,,0.0002655769864163686,9.205262184143066,
13,,,0.00026527603758286174,9.193259239196777,
12,,,0.00026497395102140274,9.194535255432129,
12,,,0.000264670729713464,9.194740295410156,
12,,,0.00026436637665171745,9.192163467407227,
12,,,0.0002640608948400049,9.19189453125,
12,,,0.0002637542872933086,9.191277503967285,
13,,,0.0002634465570377211,9.190177917480469,
12,,,0.0002631377071104159,9.19233512878418,
12,,,0.000262827740559617,9.190340042114258,
13,,,0.0002625166604445692,9.186676979064941,
13,,,0.0002622044698355076,9.190837860107422,
13,,,0.0002618911718136276,9.189465522766113,
13,,,0.00026157676947105406,9.190338134765625,
12,,,0.0002612612659108112,9.192749977111816,
12,,,0.0002609446642467918,9.192809104919434,
16,,,0.00026062696760372644,9.197041511535645,
13,,,0.00026030817911715275,9.196374893188477,
13,,,0.0002599883019333844,9.200270652770996,
16,,,0.00025966733920948,9.205133438110352,
14,,,0.0002593452941132121,9.205461502075195,
14,,,0.0002590221698230358,9.213006973266602,
17,,,0.0002586979695280574,9.21231460571289,
24,,,0.00025837269642800287,9.211748123168945,
31,,,0.0002580463537331864,9.212912559509277,
23,,,0.00025771894466447874,9.210631370544434,
24,,,0.0002573904724532751,9.216221809387207,
32,,,0.00025706094034146364,9.218615531921387,
35,,,0.0002567303515813933,9.220088958740234,
31,,,0.0002563987094358415,9.211639404296875,
28,,,0.00025606601717798256,9.22347640991211,
38,,,0.00025573227809135463,9.225358963012695,
41,,,0.0002553974954698278,9.222434043884277,
30,,,0.00025506167261757134,9.225479125976562,
28,,,0.00025472481284902134,9.226764678955078,
27,,,0.00025438691948884753,9.235443115234375,
30,,,0.00025404799587192114,9.228988647460938,
40,,,0.0002537080453432814,9.229816436767578,
30,,,0.0002533670712581027,9.232522964477539,
31,,,0.0002530250769816617,9.229513168334961,
39,,,0.0002526820658893038,9.224625587463379,
29,,,0.00025233804136641,9.227875709533691,
29,,,0.0002519930068083634,9.22989559173584,
40,,,0.0002516469656205159,9.23282241821289,
29,,,0.0002512999212181542,9.224578857421875,
27,,,0.00025095187702646655,9.228032112121582,
29,,,0.00025060283648050855,9.221822738647461,
33,,,0.0002502528030251695,9.225175857543945,
27,,,0.0002499017801151383,9.22242259979248,
33,,,0.00024954977121486937,9.227396965026855,
35,,,0.00024919677979854836,9.21711540222168,
28,,,0.00024884280935005815,9.224538803100586,
30,,,0.00024848786336294405,9.21926212310791,
28,,,0.0002481319453403797,9.22048282623291,
26,,,0.0002477750587951324,9.211220741271973,
30,,,0.00024741720724952813,9.223401069641113,
34,,,0.00024705839423541724,9.217377662658691,
33,,,0.0002466986232941393,9.221041679382324,
33,,,0.00024633789797648826,9.226266860961914,
32,,,0.0002459762218426774,9.221517562866211,
26,,,0.00024561359846230407,9.222432136535645,
31,,,0.00024525003141431475,9.213820457458496,
29,,,0.00024488552428696933,9.22536563873291,
33,,,0.000244520080677806,9.215123176574707,
30,,,0.0002441537041936057,9.22256851196289,
29,,,0.00024378639845035644,9.221196174621582,
31,,,0.00024341816707321753,9.225443840026855,
33,,,0.00024304901369648406,9.226629257202148,
28,,,0.00024267894196355078,9.222908973693848,
31,,,0.00024230795552687636,9.22452163696289,
30,,,0.00024193605804794711,9.220172882080078,
31,,,0.00024156325319724098,9.212860107421875,
35,,,0.00024118954465419146,9.214675903320312,
31,,,0.00024081493610715084,9.21921157836914,
30,,,0.00024043943125335435,9.220820426940918,
44,,,0.00024006303379888323,9.222896575927734,
47,,,0.00023968574745862847,9.22928524017334,
38,,,0.00023930757595625385,9.228212356567383,
34,,,0.00023892852302415953,9.213052749633789,
28,,,0.00023854859240344481,9.220800399780273,
32,,,0.0002381677878438716,9.225433349609375,
30,,,0.00023778611310382714,9.220219612121582,
40,,,0.00023740357195028703,9.225214958190918,
32,,,0.00023702016815877803,9.222826957702637,
27,,,0.00023663590551334076,9.221320152282715,
27,,,0.00023625078780649243,9.227042198181152,
27,,,0.00023586481883918923,9.2260160446167,
35,,,0.0002354780024207892,9.231783866882324,
30,,,0.0002350903423690141,9.229970932006836,
39,,,0.00023470184250991218,9.23360824584961,
38,,,0.0002343125066778202,9.234721183776855,
28,,,0.00023392233871532566,9.221733093261719,
46,,,0.00023353134247322882,9.240485191345215,
64,,,0.00023313952181050474,9.231498718261719,
43,,,0.0002327468805942652,9.236793518066406,
40,,,0.0002323534226997204,9.232102394104004,
44,,,0.00023195915201014097,9.242127418518066,
42,,,0.00023156407241681947,9.23212718963623,
44,,,0.00023116818781903197,9.242828369140625,
44,,,0.0002307715021239996,9.242583274841309,
56,,,0.00023037401924685009,9.24189567565918,
42,,,0.0002299757431105789,9.233063697814941,
48,,,0.0002295766776460107,9.244565963745117,
49,,,0.00022917682679176056,9.23848819732666,
53,,,0.00022877619449419495,9.235456466674805,
47,,,0.00022837478470739292,9.239828109741211,
70,,,0.000227972601393107,9.251200675964355,
68,,,0.00022756964852072419,9.246357917785645,
67,,,0.00022716593006722661,9.24630355834961,
53,,,0.00022676145001715236,9.24301815032959,
96,,,0.0002263562123625563,9.26152515411377,
58,,,0.00022595022110297048,9.244955062866211,
53,,,0.0002255434802453647,9.250152587890625,
70,,,0.0002251359938041071,9.246678352355957,
54,,,0.00022472776580092423,9.254185676574707,
73,,,0.00022431880026486175,9.248437881469727,
49,,,0.00022390910123224435,9.251749992370605,
49,,,0.00022349867274663613,9.244272232055664,
48,,,0.00022308751885880045,9.23967456817627,
65,,,0.0002226756436266603,9.250628471374512,
64,,,0.00022226305111525786,9.255041122436523,
71,,,0.00022184974539671474,9.250367164611816,
68,,,0.00022143573055019146,9.241837501525879,
54,,,0.00022102101066184742,9.243972778320312,
62,,,0.00022060558982480048,9.25493049621582,
55,,,0.00022018947213908662,9.236202239990234,
69,,,0.00021977266171161933,9.248262405395508,
76,,,0.0002193551626561493,9.243617057800293,
60,,,0.00021893697909322377,9.240579605102539,
59,,,0.00021851811515014548,9.243830680847168,
53,,,0.00021809857496093258,9.240199089050293,
52,,,0.00021767836266627734,9.234894752502441,
66,,,0.00021725748241350546,9.242816925048828,
49,,,0.00021683593835653502,9.239678382873535,
58,,,0.00021641373465583583,9.238673210144043,
65,,,0.0002159908754783879,9.236461639404297,
62,,,0.00021556736499764054,9.248307228088379,
60,,,0.00021514320739347132,9.243905067443848,
52,,,0.00021471840685214448,9.244230270385742,
45,,,0.00021429296756626988,9.236336708068848,
73,,,0.00021386689373476152,9.24744701385498,
76,,,0.00021344018956279614,9.239501953125,
62,,,0.00021301285926177154,9.245171546936035,
51,,,0.0002125849070492654,9.245290756225586,
51,,,0.00021215633714899326,9.2467622756958,
52,,,0.0002117271537907669,9.238924980163574,
51,,,0.00021129736121045298,9.237284660339355,
55,,,0.0002108669636499306,9.243123054504395,
55,,,0.00021043596535705,9.241951942443848,
50,,,0.00021000437058559028,9.233328819274902,
67,,,0.0002095721835952177,9.251675605773926,
59,,,0.0002091394086514432,9.233991622924805,
63,,,0.00020870605002558094,9.24373722076416,
53,,,0.00020827211199470552,9.243022918701172,
56,,,0.00020783759884161006,9.244194030761719,
55,,,0.00020740251485476408,9.249000549316406,
58,,,0.0002069668643282708,9.24395751953125,
49,,,0.00020653065156182502,9.229361534118652,
61,,,0.00020609388086067064,9.239882469177246,
81,,,0.00020565655653555828,9.242326736450195,
63,,,0.00020521868290270228,9.246100425720215,
77,,,0.00020478026428373877,9.243526458740234,
53,,,0.00020434130500568244,9.24252986907959,
64,,,0.0002039018094008842,9.24543571472168,
56,,,0.00020346178180698818,9.245782852172852,
64,,,0.00020302122656688917,9.240937232971191,
52,,,0.00020258014802868943,9.241717338562012,
61,,,0.0002021385505456561,9.24882698059082,
63,,,0.00020169643847617815,9.236373901367188,
61,,,0.00020125381618372307,9.243607521057129,
49,,,0.0002008106880367943,9.244182586669922,
49,,,0.00020036705840888766,9.247076034545898,
61,,,0.00019992293167844856,9.243739128112793,
57,,,0.00019947831222882846,9.247547149658203,
47,,,0.00019903320444824196,9.242527961730957,
63,,,0.00019858761272972296,9.250664710998535,
61,,,0.00019814154147108193,9.246827125549316,
54,,,0.0001976949950748622,9.237479209899902,
87,,,0.00019724797794829624,9.253316879272461,
58,,,0.0001968004945032628,9.246760368347168,
55,,,0.00019635254915624265,9.245205879211426,
69,,,0.00019590414632827567,9.243025779724121,
74,,,0.00019545529044491666,9.251030921936035,
76,,,0.000195005985936192,9.247696876525879,
52,,,0.00019455623723655576,9.245674133300781,
56,,,0.00019410604878484613,9.251154899597168,
58,,,0.00019365542502424132,9.247705459594727,
71,,,0.00019320437040221589,9.24229907989502,
114,,,0.00019275288937049695,9.252163887023926,
64,,,0.00019230098638501995,9.247337341308594,
98,,,0.00019184866590588495,9.254694938659668,
64,,,0.00019139593239731243,9.247753143310547,
75,,,0.00019094279032759936,9.251967430114746,
88,,,0.00019048924416907497,9.260149955749512,
67,,,0.00019003529839805688,9.252463340759277,
97,,,0.0001895809574948065,9.258527755737305,
90,,,0.00018912622594348505,9.262755393981934,
82,,,0.00018867110823210954,9.246228218078613,
86,,,0.0001882156088525079,9.240117073059082,
64,,,0.0001877597323002751,9.234686851501465,
67,,,0.00018730348307472873,9.229347229003906,
53,,,0.0001868468656788645,9.23050594329834,
53,,,0.00018638988461931163,9.23335075378418,
61,,,0.00018593254440628883,9.231856346130371,
78,,,0.00018547484955355926,9.208189010620117,
76,,,0.00018501680457838637,9.21786117553711,
49,,,0.00018455841400148913,9.210345268249512,
45,,,0.0001840996823469975,9.220354080200195,
53,,,0.00018364061414240772,9.22342300415039,
41,,,0.0001831812139185376,9.219330787658691,
47,,,0.00018272148620948194,9.219338417053223,
52,,,0.00018226143555256753,9.22663402557373,
47,,,0.00018180106648830874,9.23469352722168,
49,,,0.00018134038356036226,9.228730201721191,
45,,,0.00018087939131548273,9.22968578338623,
45,,,0.0001804180943034774,9.226339340209961,
37,,,0.0001799564970771616,9.210949897766113,
55,,,0.00017949460419231352,9.224266052246094,
36,,,0.00017903242020762957,9.218576431274414,
44,,,0.00017856994968467905,9.229303359985352,
63,,,0.00017810719718785922,9.234590530395508,
52,,,0.00017764416728435054,9.226799011230469,
48,,,0.0001771808645440711,9.22297191619873,
56,,,0.000176717293539632,9.222922325134277,
64,,,0.00017625345884629193,9.232976913452148,
56,,,0.00017578936504191196,9.221875190734863,
66,,,0.0001753250167069106,9.230393409729004,
86,,,0.00017486041842421847,9.220733642578125,
62,,,0.00017439557477923304,9.234516143798828,
62,,,0.0001739304903597734,9.21980094909668,
52,,,0.00017346516975603514,9.217949867248535,
50,,,0.00017299961756054457,9.20682430267334,
45,,,0.00017253383836811405,9.218011856079102,
53,,,0.00017206783677579606,9.219660758972168,
58,,,0.0001716016173828383,9.210171699523926,
65,,,0.00017113518479063786,9.208796501159668,
49,,,0.0001706685436026962,9.207412719726562,
69,,,0.00017020169842457336,9.199939727783203,
39,,,0.00016973465386384284,9.192214965820312,
49,,,0.0001692674145300459,9.187954902648926,
41,,,0.0001687999850346461,9.192513465881348,
55,,,0.00016833236999098388,9.191252708435059,
39,,,0.00016786457401423094,9.176258087158203,
44,,,0.0001673966017213447,9.167661666870117,
28,,,0.0001669284577310227,9.16270923614502,
51,,,0.00016646014666365727,9.168538093566895,
39,,,0.00016599167314128944,9.156371116638184,
35,,,0.00016552304178756385,9.14507007598877,
44,,,0.00016505425722768269,9.156190872192383,
36,,,0.0001645853240883604,9.130889892578125,
36,,,0.0001641162469977776,9.151578903198242,
34,,,0.00016364703058553595,9.138108253479004,
26,,,0.00016317767948261197,9.130428314208984,
28,,,0.00016270819832131146,9.108222007751465,
28,,,0.00016223859173522412,9.1199951171875,
30,,,0.0001617688643591772,9.112837791442871,
23,,,0.00016129902082919037,9.099562644958496,
28,,,0.00016082906578242955,9.082084655761719,
27,,,0.00016035900385716136,9.094819068908691,
23,,,0.00015988883969270712,9.075201988220215,
15,,,0.00015941857792939746,9.049351692199707,
18,,,0.00015894822320852608,9.036270141601562,
12,,,0.00015847778017230411,9.029850006103516,
11,,,0.00015800725346381452,9.00383472442627,
6,,,0.00015753664772696587,8.972087860107422,
6,,,0.0001570659676064468,8.956547737121582,
7,,,0.00015659521774768014,8.942296981811523,
6,,,0.00015612440279677694,8.941162109375,
7,,,0.00015565352740049058,8.936997413635254,
6,,,0.00015518259620617129,8.92889404296875,
6,,,0.00015471161386171965,8.933427810668945,
7,,,0.0001542405850155414,8.926199913024902,
9,,,0.00015376951431650106,8.951375007629395,
6,,,0.0001532984064138762,8.93996810913086,
9,,,0.00015282726595731167,8.949544906616211,
7,,,0.00015235609759677355,8.946959495544434,
8,,,0.00015188490598250334,8.956125259399414,
7,,,0.00015141369576497204,8.957442283630371,
6,,,0.0001509424715948343,8.950678825378418,
7,,,0.00015047123812288236,8.958176612854004,
7,,,0.00015000000000000042,8.949607849121094,
9,,,0.00014952876187711848,8.966856002807617,
9,,,0.00014905752840516657,8.956209182739258,
8,,,0.0001485863042350288,8.95292854309082,
9,,,0.0001481150940174975,8.9576997756958,
7,,,0.00014764390240322732,8.957930564880371,
7,,,0.00014717273404268915,8.969146728515625,
8,,,0.00014670159358612462,8.959830284118652,
6,,,0.00014623048568349978,8.953503608703613,
7,,,0.00014575941498445942,8.956722259521484,
7,,,0.00014528838613828116,8.958547592163086,
7,,,0.0001448174037938296,8.966090202331543,
8,,,0.00014434647259951023,8.962785720825195,
8,,,0.00014387559720322393,8.95669174194336,
6,,,0.00014340478225232072,8.952237129211426,
7,,,0.000142934032393554,8.951838493347168,
7,,,0.00014246335227303502,8.953888893127441,
7,,,0.00014199274653618638,8.944147109985352,
7,,,0.00014152221982769675,8.939074516296387,
6,,,0.00014105177679147481,8.949214935302734,
7,,,0.00014058142207060343,8.940430641174316,
6,,,0.00014011116030729373,8.934676170349121,
7,,,0.00013964099614283956,8.931844711303711,
6,,,0.00013917093421757134,8.919507026672363,
6,,,0.0001387009791708105,8.914194107055664,
6,,,0.00013823113564082369,8.909870147705078,
6,,,0.00013776140826477677,8.916455268859863,
8,,,0.00013729180167868939,8.912367820739746,
6,,,0.00013682232051738893,8.908742904663086,
6,,,0.00013635296941446492,8.899828910827637,
6,,,0.00013588375300222324,8.90064525604248,
6,,,0.0001354146759116405,8.8949613571167,
6,,,0.00013494574277231816,8.908244132995605,
