step_count,Max Step Count (Test),eval reward,lr,reward,Return (Test)
999,999.0,31.282196044921875,0.0003,30.416793823242188,31282.1953125
998,999.0,74.7962646484375,0.00029999925978027874,37.10310363769531,74796.2578125
999,999.0,82.8840560913086,0.00029999703912842054,33.8841667175293,82884.0546875
999,999.0,79.64739227294922,0.00029999333806634247,35.687618255615234,79647.390625
999,999.0,114.68183135986328,0.00029998815663057245,37.37759780883789,114681.828125
999,999.0,123.93722534179688,0.00029998149487224914,37.07447052001953,123937.21875
999,999.0,61.8265266418457,0.00029997335285712143,41.858680725097656,61826.5234375
999,999.0,59.102359771728516,0.0002999637306655477,43.85637664794922,59102.35546875
999,999.0,125.67756652832031,0.000299952628392495,48.62766647338867,125677.5625
999,999.0,99.49984741210938,0.0002999400461475385,55.48705291748047,99499.84375
999,999.0,106.46831512451172,0.0002999259840548598,48.03955841064453,106468.3125
999,999.0,97.00858306884766,0.000299910442253246,66.37841033935547,97008.578125
999,999.0,113.32333374023438,0.00029989342089608846,79.10118865966797,113323.328125
999,999.0,122.35382843017578,0.0002998749201513811,74.01411437988281,122353.8203125
999,999.0,84.2783203125,0.00029985494020171884,53.51798629760742,84278.3125
999,999.0,97.94967651367188,0.00029983348124429566,63.662899017333984,97949.671875
999,999.0,87.61479949951172,0.0002998105434909028,79.14724731445312,87614.796875
999,999.0,72.65875244140625,0.0002997861271679266,60.95094680786133,72658.75
999,999.0,111.73348999023438,0.0002997602325163464,76.4531478881836,111733.484375
999,999.0,110.6224365234375,0.0002997328597917319,99.53972625732422,110622.4296875
999,999.0,110.08271789550781,0.0002997040092642408,86.34716033935547,110082.7109375
999,999.0,46.8528938293457,0.0002996736812186163,93.84759521484375,46852.890625
999,999.0,86.00220489501953,0.0002996418759541838,97.5782241821289,86002.203125
999,999.0,46.6262092590332,0.0002996085937848486,78.20913696289062,46626.20703125
999,999.0,37.56507873535156,0.0002995738350390921,90.2227554321289,37565.078125
999,999.0,112.50221252441406,0.0002995376000599692,81.21661376953125,112502.2109375
999,999.0,91.85786437988281,0.00029949988920510446,68.30294799804688,91857.859375
999,999.0,128.60755920410156,0.0002994607028466888,95.29615783691406,128607.5546875
999,999.0,120.91341400146484,0.00029942004137147586,60.64967346191406,120913.40625
999,999.0,122.77080535888672,0.0002993779051807778,92.0881576538086,122770.796875
999,999.0,76.62651824951172,0.0002993342946904619,93.00553131103516,76626.515625
999,999.0,86.06942749023438,0.0002992892103309462,74.75508117675781,86069.421875
999,999.0,87.04750061035156,0.00029924265254719496,98.10099029541016,87047.5
999,999.0,81.64714050292969,0.00029919462179871475,95.90354919433594,81647.1328125
999,999.0,92.94526672363281,0.0002991451185595498,91.97924041748047,92945.265625
999,999.0,105.90263366699219,0.0002990941433182769,54.26624298095703,105902.625
999,999.0,118.45492553710938,0.0002990416965780012,89.41761016845703,118454.921875
999,999.0,102.72027587890625,0.00029898777885635085,85.22496032714844,102720.2734375
999,999.0,74.1546630859375,0.000298932390685472,105.1914291381836,74154.65625
999,999.0,97.14913940429688,0.00029887553261202354,65.9377212524414,97149.1328125
999,999.0,74.1714096069336,0.00029881720519717164,55.348846435546875,74171.40625
999,999.0,77.360595703125,0.0002987574090165844,75.8560791015625,77360.59375
999,999.0,54.72510528564453,0.00029869614466042593,64.36854553222656,54725.1015625
999,999.0,74.17992401123047,0.0002986334127333508,56.889434814453125,74179.921875
999,999.0,45.961769104003906,0.00029856921385449763,62.18348693847656,45961.765625
999,999.0,113.30633544921875,0.0002985035486574836,54.20688247680664,113306.328125
999,999.0,88.11056518554688,0.00029843641779039756,61.45137023925781,88110.5625
999,999.0,90.8305435180664,0.0002983678219157942,50.3145637512207,90830.5390625
999,999.0,111.34645080566406,0.0002982977617106871,91.67720794677734,111346.4453125
999,999.0,88.90169525146484,0.00029822623786654207,70.82514953613281,88901.6875
999,999.0,95.97178649902344,0.00029815325108927063,57.47878646850586,95971.78125
