step_count,Max Step Count (Test),eval reward,lr,reward,Return (Test)
999,,,0.0002891167730001991,0.03118022158741951,
999,,,0.0002889398626528599,0.02923555113375187,
999,,,0.0002887615810251686,0.03354335576295853,
999,,,0.0002885819298766929,0.03627409040927887,
999,,,0.0002884009109805171,0.02981594018638134,
999,,,0.00028821852612322466,0.03234453126788139,
999,,,0.00028803477710488045,0.0345301516354084,
999,,,0.0002878496657390131,0.027115778997540474,
999,,,0.0002876631938525971,0.033102601766586304,
999,,,0.0002874753632860346,0.02903505600988865,
999,,,0.00028728617589313755,0.029131142422556877,
999,,,0.0002870956335411091,0.027237070724368095,
999,,,0.00028690373811052536,0.027166297659277916,
999,,,0.00028671049149531675,0.029885821044445038,
999,,,0.0002865158956027493,0.02768303081393242,
999,,,0.000286319952353406,0.021877022460103035,
999,,,0.00028612266368116746,0.02205350622534752,
999,,,0.00028592403153319344,0.02310836687684059,
999,,,0.0002857240578699029,0.020610840991139412,
999,,,0.0002855227446649552,0.021046843379735947,
999,,,0.00028532009390523037,0.027408361434936523,
999,,,0.00028511610759080966,0.017491908743977547,
999,,,0.00028491078773495564,0.024888722226023674,
999,,,0.0002847041363640923,0.02063695341348648,
999,,,0.0002844961555177854,0.02069126069545746,
999,,,0.0002842868472487218,0.011928428895771503,
999,,,0.0002840762136226896,0.018173392862081528,
999,,,0.00028386425671855775,0.013400468043982983,
999,,,0.00028365097862825524,0.018879150971770287,
999,,,0.00028343638145675076,0.014567011967301369,
999,,,0.0002832204673220317,0.02185959182679653,
999,,,0.00028300323835508354,0.015479032881557941,
999,,,0.0002827846966998683,0.016097407788038254,
999,,,0.0002825648445133041,0.009451687335968018,
999,,,0.00028234368396524306,0.021730294451117516,
999,,,0.0002821212172384506,0.008164232596755028,
999,,,0.0002818974465285835,0.015059953555464745,
999,,,0.00028167237404416837,0.019002756103873253,
999,,,0.0002814460020065796,0.004894540179520845,
999,,,0.000281218332650018,0.012802982702851295,
999,,,0.0002809893682214881,0.023504246026277542,
999,,,0.00028075911098077643,0.003298358526080847,
999,,,0.0002805275632004289,0.003962993621826172,
999,,,0.0002802947271657288,0.016238613054156303,
999,,,0.00028006060517467356,0.00158142379950732,
999,,,0.0002798251995379529,0.024628229439258575,
999,,,0.0002795885125789253,0.010824442841112614,
999,,,0.00027935054663359563,0.011855464428663254,
999,,,0.0002791113040505916,0.0031606252305209637,
999,,,0.0002788707871911409,0.00044284106115810573,
999,,,0.0002786289984290479,0.022567350417375565,
999,,,0.00027838594015067,0.016655944287776947,
999,,,0.0002781416147548943,0.00038350775139406323,
999,,,0.0002778960246531139,0.004471738822758198,
999,,,0.0002776491722692038,0.0171516016125679,
999,,,0.0002774010600394975,0.0009314094204455614,
999,,,0.0002771516904127625,0.0034961020573973656,
999,,,0.00027690106585017636,0.01759282685816288,
999,,,0.0002766491888253023,0.022378001362085342,
999,,,0.0002763960618240649,0.024415211752057076,
999,,,0.00027614168734472545,0.020839905366301537,
999,,,0.0002758860678978573,0.02026941440999508,
999,,,0.0002756292060063214,0.017336072400212288,
999,,,0.00027537110420524063,0.005537461489439011,
999,,,0.00027511176504197576,0.026943420991301537,
999,,,0.0002748511910760996,0.02416774444282055,
999,,,0.000274589384879372,0.02051168866455555,
999,,,0.00027432634903571437,-0.0160397719591856,
999,,,0.00027406208614118435,0.008753043599426746,
999,,,0.00027379659880395003,-0.007675160653889179,
999,,,0.0002735298896442642,0.010577911511063576,
999,,,0.00027326196129443865,0.02696176990866661,
999,,,0.000272992816398818,0.01856551691889763,
999,,,0.0002727224576137537,0.02455933205783367,
999,,,0.00027245088760757775,-0.02168734185397625,
999,,,0.0002721781090605766,0.012687891721725464,
999,,,0.00027190412466496423,0.021160392090678215,
999,,,0.00027162893712485617,-0.0027617018204182386,
999,,,0.0002713525491562423,0.020420433953404427,
999,,,0.0002710749634869602,-0.0029434228781610727,
999,,,0.00027079618285666846,0.01795189641416073,
999,,,0.00027051621001681936,0.013687752187252045,
999,,,0.0002702350477306317,0.018717560917139053,
999,,,0.00026995269877306383,0.024625634774565697,
999,,,0.00026966916593078587,0.005476182792335749,
999,,,0.0002693844520021526,0.004249968566000462,
999,,,0.0002690985597971755,0.014172283001244068,
999,,,0.00026881149213749535,0.0063102878630161285,
999,,,0.0002685232518563538,0.005275113508105278,
999,,,0.00026823384179856623,0.009281824342906475,
999,,,0.00026794326482049304,0.02710788883268833,
999,,,0.00026765152379001173,0.018325846642255783,
999,,,0.00026735862158648843,0.021645795553922653,
999,,,0.0002670645611007497,0.022323869168758392,
999,,,0.0002667693452350538,0.018740590661764145,
999,,,0.00026647297690306204,0.026532594114542007,
999,,,0.00026617545902981037,0.010567429475486279,
999,,,0.00026587679455167994,-0.0004563045804388821,
999,,,0.0002655769864163686,0.026174325495958328,
999,,,0.00026527603758286174,0.010984647087752819,
999,,,0.00026497395102140274,0.016155946999788284,
999,,,0.000264670729713464,0.008434910327196121,
999,,,0.00026436637665171745,0.009496248327195644,
999,,,0.0002640608948400049,0.01722794957458973,
999,,,0.0002637542872933086,0.007774940691888332,
999,,,0.0002634465570377211,0.024015333503484726,
999,,,0.0002631377071104159,0.022173553705215454,
999,,,0.000262827740559617,0.019946923479437828,
999,,,0.0002625166604445692,0.014439214020967484,
999,,,0.0002622044698355076,0.022369129583239555,
999,,,0.0002618911718136276,0.012855232693254948,
999,,,0.00026157676947105406,0.023395122960209846,
999,,,0.0002612612659108112,0.02185666747391224,
999,,,0.0002609446642467918,0.011782824993133545,
999,,,0.00026062696760372644,0.013869654387235641,
999,,,0.00026030817911715275,0.024277133867144585,
999,,,0.0002599883019333844,0.013557340018451214,
999,,,0.00025966733920948,0.020795678719878197,
999,,,0.0002593452941132121,0.020907819271087646,
999,,,0.0002590221698230358,0.018831025809049606,
999,,,0.0002586979695280574,0.02820979431271553,
999,,,0.00025837269642800287,0.0018835988594219089,
999,,,0.0002580463537331864,0.02982623688876629,
999,,,0.00025771894466447874,0.003979160916060209,
999,,,0.0002573904724532751,0.021459562703967094,
999,,,0.00025706094034146364,0.02351822704076767,
999,,,0.0002567303515813933,0.008729040622711182,
999,,,0.0002563987094358415,0.008785530924797058,
999,,,0.00025606601717798256,0.01999581605195999,
999,,,0.00025573227809135463,0.009447089396417141,
999,,,0.0002553974954698278,0.013741536997258663,
999,,,0.00025506167261757134,0.015782371163368225,
999,,,0.00025472481284902134,0.005487090442329645,
999,,,0.00025438691948884753,0.02271059714257717,
999,,,0.00025404799587192114,0.01549228373914957,
999,,,0.0002537080453432814,-0.007385261356830597,
999,,,0.0002533670712581027,0.011275551281869411,
999,,,0.0002530250769816617,0.01731846295297146,
999,,,0.0002526820658893038,0.01569647155702114,
999,,,0.00025233804136641,0.014388351701200008,
999,,,0.0002519930068083634,0.020848426967859268,
999,,,0.0002516469656205159,0.029805613681674004,
999,,,0.0002512999212181542,0.027768228203058243,
999,,,0.00025095187702646655,0.016203923150897026,
999,,,0.00025060283648050855,0.014751199632883072,
999,,,0.0002502528030251695,0.011628590524196625,
999,,,0.0002499017801151383,0.025119885802268982,
999,,,0.00024954977121486937,0.021061230450868607,
999,,,0.00024919677979854836,0.013858616352081299,
999,,,0.00024884280935005815,0.010400117374956608,
999,,,0.00024848786336294405,0.012503276579082012,
999,,,0.0002481319453403797,0.01672280766069889,
999,,,0.0002477750587951324,0.012729333713650703,
999,,,0.00024741720724952813,0.008154518902301788,
999,,,0.00024705839423541724,0.005628030281513929,
999,,,0.0002466986232941393,0.014197633601725101,
999,,,0.00024633789797648826,0.01238411758095026,
999,,,0.0002459762218426774,0.0027265530079603195,
999,,,0.00024561359846230407,-0.0009740243549458683,
999,,,0.00024525003141431475,0.009307455271482468,
999,,,0.00024488552428696933,0.0011447191936895251,
999,,,0.000244520080677806,0.007950776256620884,
999,,,0.0002441537041936057,0.02378873899579048,
999,,,0.00024378639845035644,0.019509803503751755,
999,,,0.00024341816707321753,0.00891222432255745,
999,,,0.00024304901369648406,0.022585149854421616,
999,,,0.00024267894196355078,-0.010476317256689072,
999,,,0.00024230795552687636,0.014563476666808128,
999,,,0.00024193605804794711,0.0053605614230036736,
999,,,0.00024156325319724098,-0.008470291271805763,
999,,,0.00024118954465419146,0.01472390815615654,
999,,,0.00024081493610715084,0.010685993358492851,
999,,,0.00024043943125335435,0.019552011042833328,
999,,,0.00024006303379888323,0.0260175671428442,
999,,,0.00023968574745862847,0.029984088614583015,
999,,,0.00023930757595625385,0.007563634309917688,
999,,,0.00023892852302415953,0.034366559237241745,
999,,,0.00023854859240344481,0.029634328559041023,
999,,,0.0002381677878438716,0.01085538137704134,
999,,,0.00023778611310382714,0.012067247182130814,
999,,,0.00023740357195028703,0.017631487920880318,
999,,,0.00023702016815877803,0.0070954663679003716,
999,,,0.00023663590551334076,0.01429365761578083,
999,,,0.00023625078780649243,0.021417105570435524,
999,,,0.00023586481883918923,0.01644500531256199,
999,,,0.0002354780024207892,0.00872150156646967,
999,,,0.0002350903423690141,-0.00534890778362751,
999,,,0.00023470184250991218,0.02604660391807556,
999,,,0.0002343125066778202,-0.010736079886555672,
999,,,0.00023392233871532566,0.004038553219288588,
999,,,0.00023353134247322882,0.015543698333203793,
999,,,0.00023313952181050474,0.01559621375054121,
999,,,0.0002327468805942652,0.007073862478137016,
999,,,0.0002323534226997204,0.003169551957398653,
999,,,0.00023195915201014097,0.010093851946294308,
999,,,0.00023156407241681947,0.01657249592244625,
999,,,0.00023116818781903197,0.021146681159734726,
999,,,0.0002307715021239996,0.015679502859711647,
999,,,0.00023037401924685009,0.016930028796195984,
999,,,0.0002299757431105789,0.011857597157359123,
999,,,0.0002295766776460107,0.01025232020765543,
999,,,0.00022917682679176056,0.011848261579871178,
999,,,0.00022877619449419495,0.025976939126849174,
999,,,0.00022837478470739292,0.01233986858278513,
999,,,0.000227972601393107,0.022038249298930168,
999,,,0.00022756964852072419,0.009731301106512547,
999,,,0.00022716593006722661,0.0176895372569561,
999,,,0.00022676145001715236,0.01085000578314066,
999,,,0.0002263562123625563,0.017560895532369614,
999,,,0.00022595022110297048,0.016000056639313698,
999,,,0.0002255434802453647,0.010616431944072247,
999,,,0.0002251359938041071,0.021880660206079483,
999,,,0.00022472776580092423,0.01575908437371254,
999,,,0.00022431880026486175,0.012920222245156765,
999,,,0.00022390910123224435,0.01804608292877674,
999,,,0.00022349867274663613,0.01874350942671299,
999,,,0.00022308751885880045,-0.004574173595756292,
999,,,0.0002226756436266603,-0.0036639950703829527,
999,,,0.00022226305111525786,0.011649277061223984,
999,,,0.00022184974539671474,0.006735499016940594,
999,,,0.00022143573055019146,0.0006667833658866584,
999,,,0.00022102101066184742,0.018050242215394974,
999,,,0.00022060558982480048,0.022125309333205223,
999,,,0.00022018947213908662,0.018411772325634956,
999,,,0.00021977266171161933,0.004604474641382694,
999,,,0.0002193551626561493,0.020330341532826424,
999,,,0.00021893697909322377,0.002387827495113015,
999,,,0.00021851811515014548,0.006306524388492107,
999,,,0.00021809857496093258,0.008389907889068127,
999,,,0.00021767836266627734,0.0146749597042799,
999,,,0.00021725748241350546,0.013261962682008743,
999,,,0.00021683593835653502,0.023825814947485924,
999,,,0.00021641373465583583,0.007128340192139149,
999,,,0.0002159908754783879,0.0036348276771605015,
999,,,0.00021556736499764054,0.009180565364658833,
999,,,0.00021514320739347132,0.0013854332501068711,
999,,,0.00021471840685214448,0.012863785028457642,
999,,,0.00021429296756626988,0.01408118661493063,
999,,,0.00021386689373476152,0.003312980756163597,
999,,,0.00021344018956279614,0.01677826978266239,
999,,,0.00021301285926177154,0.008289864286780357,
999,,,0.0002125849070492654,3.2705785997677594e-05,
999,,,0.00021215633714899326,0.00048592474195174873,
999,,,0.0002117271537907669,-0.0042831976898014545,
999,,,0.00021129736121045298,0.011509642004966736,
999,,,0.0002108669636499306,0.004837008658796549,
999,,,0.00021043596535705,0.007552258670330048,
999,,,0.00021000437058559028,0.011585056781768799,
999,,,0.0002095721835952177,0.010472031310200691,
999,,,0.0002091394086514432,0.003520428901538253,
999,,,0.00020870605002558094,0.0010647140443325043,
999,,,0.00020827211199470552,-0.0015133715933188796,
999,,,0.00020783759884161006,0.009896012023091316,
999,,,0.00020740251485476408,0.00954563170671463,
999,,,0.0002069668643282708,0.0031233178451657295,
999,,,0.00020653065156182502,-0.0018740072846412659,
999,,,0.00020609388086067064,0.0019001336768269539,
999,,,0.00020565655653555828,-0.0018687477568164468,
999,,,0.00020521868290270228,0.0006521606701426208,
999,,,0.00020478026428373877,0.006640404928475618,
999,,,0.00020434130500568244,0.0032547551672905684,
999,,,0.0002039018094008842,-0.004365530330687761,
999,,,0.00020346178180698818,0.013000689446926117,
999,,,0.00020302122656688917,0.005566488020122051,
999,,,0.00020258014802868943,0.022175610065460205,
999,,,0.0002021385505456561,0.010209619998931885,
999,,,0.00020169643847617815,0.006793781649321318,
999,,,0.00020125381618372307,-0.005403371062129736,
999,,,0.0002008106880367943,0.01832263357937336,
999,,,0.00020036705840888766,0.004936322569847107,
999,,,0.00019992293167844856,0.018512893468141556,
999,,,0.00019947831222882846,0.009924818761646748,
999,,,0.00019903320444824196,0.019330181181430817,
999,,,0.00019858761272972296,0.00624699704349041,
999,,,0.00019814154147108193,0.020066671073436737,
999,,,0.0001976949950748622,0.017740970477461815,
999,,,0.00019724797794829624,0.020380603149533272,
999,,,0.0001968004945032628,0.010128595866262913,
999,,,0.00019635254915624265,0.015726661309599876,
999,,,0.00019590414632827567,0.006755928508937359,
999,,,0.00019545529044491666,0.010251952335238457,
999,,,0.000195005985936192,-0.003471881151199341,
999,,,0.00019455623723655576,-0.005124484188854694,
999,,,0.00019410604878484613,-0.002728488063439727,
999,,,0.00019365542502424132,0.005155604332685471,
999,,,0.00019320437040221589,0.0019444514764472842,
999,,,0.00019275288937049695,-0.008897404186427593,
999,,,0.00019230098638501995,-0.0006329560419544578,
999,,,0.00019184866590588495,-0.0023246947675943375,
999,,,0.00019139593239731243,-0.005832791328430176,
999,,,0.00019094279032759936,-0.012984134256839752,
999,,,0.00019048924416907497,-0.0071060191839933395,
999,,,0.00019003529839805688,-0.01705801486968994,
999,,,0.0001895809574948065,-0.00888406578451395,
999,,,0.00018912622594348505,-0.00915753934532404,
999,,,0.00018867110823210954,-0.002153986133635044,
999,,,0.0001882156088525079,-0.009005210362374783,
999,,,0.0001877597323002751,-0.017047077417373657,
999,,,0.00018730348307472873,-0.012417832389473915,
999,,,0.0001868468656788645,-0.006235653068870306,
999,,,0.00018638988461931163,-0.007578178774565458,
999,,,0.00018593254440628883,-0.01225807424634695,
999,,,0.00018547484955355926,-0.01590057648718357,
999,,,0.00018501680457838637,-0.017096711322665215,
999,,,0.00018455841400148913,-0.010987530462443829,
999,,,0.0001840996823469975,-0.016273632645606995,
999,,,0.00018364061414240772,-0.016656754538416862,
999,,,0.0001831812139185376,-0.017438475042581558,
999,,,0.00018272148620948194,-0.017324630171060562,
999,,,0.00018226143555256753,-0.009767649695277214,
999,,,0.00018180106648830874,-0.019104257225990295,
999,,,0.00018134038356036226,-0.010058854706585407,
999,,,0.00018087939131548273,-0.009504158981144428,
999,,,0.0001804180943034774,-0.013047922402620316,
999,,,0.0001799564970771616,-0.022258983924984932,
999,,,0.00017949460419231352,-0.021631520241498947,
999,,,0.00017903242020762957,-0.019701017066836357,
999,,,0.00017856994968467905,-0.022936072200536728,
999,,,0.00017810719718785922,-0.021555911749601364,
999,,,0.00017764416728435054,-0.01802048087120056,
999,,,0.0001771808645440711,-0.022308876737952232,
999,,,0.000176717293539632,-0.018728645518422127,
999,,,0.00017625345884629193,-0.023237809538841248,
999,,,0.00017578936504191196,-0.020854409784078598,
999,,,0.0001753250167069106,-0.022540120407938957,
999,,,0.00017486041842421847,-0.02613905817270279,
999,,,0.00017439557477923304,-0.02700408734381199,
999,,,0.0001739304903597734,-0.023796113207936287,
999,,,0.00017346516975603514,-0.0279682744294405,
999,,,0.00017299961756054457,-0.024996064603328705,
999,,,0.00017253383836811405,-0.02463725581765175,
999,,,0.00017206783677579606,-0.025143498554825783,
999,,,0.0001716016173828383,-0.026569392532110214,
999,,,0.00017113518479063786,-0.028335902839899063,
999,,,0.0001706685436026962,-0.02485370822250843,
999,,,0.00017020169842457336,-0.022623715922236443,
999,,,0.00016973465386384284,-0.024994011968374252,
999,,,0.0001692674145300459,-0.026774602010846138,
999,,,0.0001687999850346461,-0.02448238991200924,
999,,,0.00016833236999098388,-0.025957301259040833,
999,,,0.00016786457401423094,-0.022866247221827507,
999,,,0.0001673966017213447,-0.02124839462339878,
999,,,0.0001669284577310227,-0.022357847541570663,
999,,,0.00016646014666365727,-0.025196431204676628,
999,,,0.00016599167314128944,-0.025472937151789665,
999,,,0.00016552304178756385,-0.02443111129105091,
999,,,0.00016505425722768269,-0.019135376438498497,
999,,,0.0001645853240883604,-0.023700719699263573,
999,,,0.0001641162469977776,-0.02134587988257408,
999,,,0.00016364703058553595,-0.023240426555275917,
999,,,0.00016317767948261197,-0.028926758095622063,
999,,,0.00016270819832131146,-0.023533066734671593,
999,,,0.00016223859173522412,-0.025115052238106728,
999,,,0.0001617688643591772,-0.028778517618775368,
999,,,0.00016129902082919037,-0.021617630496621132,
999,,,0.00016082906578242955,-0.02456645667552948,
999,,,0.00016035900385716136,-0.02113630250096321,
999,,,0.00015988883969270712,-0.026742111891508102,
999,,,0.00015941857792939746,-0.02426382340490818,
999,,,0.00015894822320852608,-0.020984292030334473,
999,,,0.00015847778017230411,-0.02473709173500538,
999,,,0.00015800725346381452,-0.025188786908984184,
999,,,0.00015753664772696587,-0.027789246290922165,
999,,,0.0001570659676064468,-0.027558743953704834,
999,,,0.00015659521774768014,-0.023770716041326523,
999,,,0.00015612440279677694,-0.024787960574030876,
999,,,0.00015565352740049058,-0.022470343858003616,
999,,,0.00015518259620617129,-0.02123093232512474,
999,,,0.00015471161386171965,-0.025421341881155968,
999,,,0.0001542405850155414,-0.023343026638031006,
999,,,0.00015376951431650106,-0.027987627312541008,
999,,,0.0001532984064138762,-0.023285288363695145,
999,,,0.00015282726595731167,-0.02184419147670269,
