step_count,Max Step Count (Test),eval reward,lr,reward,Return (Test)
49,49.0,-0.2075415700674057,0.00029768465017938076,-0.26242658495903015,-10.377079010009766
49,49.0,-0.2239208221435547,0.0002976014438476709,-0.2649799883365631,-11.196041107177734
49,49.0,-0.21098853647708893,0.0002975167807492994,-0.2887665629386902,-10.549427032470703
49,49.0,-0.27767184376716614,0.0002974306617198568,-0.32910779118537903,-13.88359260559082
49,49.0,-0.2899632155895233,0.00029734308760930326,-0.2890172302722931,-14.498161315917969
49,49.0,-0.20372417569160461,0.00029725405928195976,-0.2614065706729889,-10.186208724975586
49,49.0,-0.34036320447921753,0.0002971635776165,-0.29169464111328125,-17.018159866333008
49,49.0,-0.2444543093442917,0.00029707164350594156,-0.32576271891593933,-12.222715377807617
49,49.0,-0.31677237153053284,0.0002969782578576369,-0.2593481242656708,-15.838618278503418
49,49.0,-0.2585107684135437,0.00029688342159326476,-0.27706605195999146,-12.925538063049316
49,49.0,-0.2732749879360199,0.0002967871356488207,-0.2523374557495117,-13.663749694824219
49,49.0,-0.10841166973114014,0.00029668940097460816,-0.2591570019721985,-5.420583724975586
49,49.0,-0.31831368803977966,0.00029659021853522887,-0.30076679587364197,-15.915684700012207
49,49.0,-0.2166157066822052,0.00029648958930957357,-0.2880990207195282,-10.830785751342773
49,49.0,-0.24628451466560364,0.000296387514290812,-0.2784092426300049,-12.314226150512695
49,49.0,-0.16181403398513794,0.0002962839944863834,-0.24887199699878693,-8.090702056884766
49,49.0,-0.2453738898038864,0.00029617903091798647,-0.27829986810684204,-12.268694877624512
49,49.0,-0.23747596144676208,0.0002960726246215692,-0.27818620204925537,-11.873798370361328
49,49.0,-0.3090505003929138,0.00029596477664731884,-0.25341126322746277,-15.452526092529297
49,49.0,-0.0685877725481987,0.0002958554880596513,-0.24724571406841278,-3.4293885231018066
49,49.0,-0.2970578074455261,0.0002957447599372009,-0.25978949666023254,-14.852890968322754
49,49.0,-0.21973298490047455,0.0002956325933728095,-0.32649657130241394,-10.986649513244629
49,49.0,-0.21010862290859222,0.0002955189894735157,-0.2644219994544983,-10.505431175231934
49,49.0,-0.32849228382110596,0.0002954039493605442,-0.34519997239112854,-16.42461395263672
49,49.0,-0.14289209246635437,0.00029528747416929447,-0.28330302238464355,-7.144604682922363
49,49.0,-0.30227863788604736,0.0002951695650493296,-0.30362316966056824,-15.113931655883789
49,49.0,-0.14555083215236664,0.00029505022316436507,-0.332105815410614,-7.2775421142578125
49,49.0,-0.15504418313503265,0.000294929449692257,-0.3542982339859009,-7.752209663391113
49,49.0,-0.2371014505624771,0.0002948072458249909,-0.33031585812568665,-11.855072975158691
49,49.0,-0.2862100303173065,0.00029468361276866953,-0.3316211402416229,-14.310501098632812
49,49.0,-0.3464573323726654,0.0002945585517435013,-0.33317825198173523,-17.322866439819336
49,49.0,-0.17534030973911285,0.00029443206398378796,-0.34278810024261475,-8.76701545715332
49,49.0,-0.16472777724266052,0.00029430415073791266,-0.32876724004745483,-8.23638916015625
49,49.0,-0.27825647592544556,0.0002941748132683276,-0.2990482449531555,-13.912824630737305
49,49.0,-0.2633504569530487,0.00029404405285154126,-0.27575549483299255,-13.167522430419922
49,49.0,-0.1813814491033554,0.00029391187077810625,-0.2764163911342621,-9.069072723388672
49,49.0,-0.3427974283695221,0.0002937782683526062,-0.24361220002174377,-17.13987159729004
49,49.0,-0.15095004439353943,0.0002936432468936432,-0.23159880936145782,-7.547502040863037
49,49.0,-0.2962435185909271,0.00029350680773382445,-0.2532760798931122,-14.812175750732422
49,49.0,-0.21621878445148468,0.00029336895221974935,-0.31906116008758545,-10.81093978881836
49,49.0,-0.20077204704284668,0.0002932296817119963,-0.3778010308742523,-10.038602828979492
49,49.0,-0.14363454282283783,0.00029308899758510886,-0.4068593680858612,-7.181726932525635
49,49.0,-0.16619345545768738,0.00029294690122758267,-0.4720492362976074,-8.309673309326172
49,49.0,-0.28855371475219727,0.00029280339404185135,-0.5517083406448364,-14.42768669128418
49,,,0.0002926584774442729,-0.585623025894165,
49,,,0.0002925121528651156,-0.5799922347068787,
49,,,0.00029236442174854406,-0.5347127318382263,
49,,,0.00029221528555260464,-0.5030791163444519,
49,,,0.00029206474574921144,-0.514114499092102,
49,,,0.0002919128038241316,-0.5028399229049683,
49,,,0.00029175946127697056,-0.47461169958114624,
49,,,0.0002916047196211573,-0.3956536650657654,
49,,,0.00029144858038392953,-0.385181188583374,
49,,,0.0002912910451063184,-0.3596862554550171,
49,,,0.0002911321153431337,-0.3115820586681366,
49,,,0.0002909717926629478,-0.3039793372154236,
49,,,0.000290810078648081,-0.2804098129272461,
49,,,0.00029064697489458523,-0.29927945137023926,
49,,,0.0002904824830122288,-0.32906362414360046,
49,,,0.00029031660462448003,-0.35091882944107056,
49,,,0.0002901493413684917,-0.33897864818573,
49,,,0.00028998069489508463,-0.3250459134578705,
49,,,0.0002898106668687315,-0.3421095907688141,
49,,,0.00028963925896754024,-0.347162663936615,
49,,,0.0002894664728832376,-0.3552587330341339,
49,,,0.0002892923103211525,-0.35433366894721985,
49,,,0.0002891167730001991,-0.33238109946250916,
49,,,0.0002889398626528599,-0.36615630984306335,
49,,,0.0002887615810251686,-0.33863961696624756,
49,,,0.0002885819298766929,-0.34791097044944763,
49,,,0.0002884009109805171,-0.3021351397037506,
49,,,0.00028821852612322466,-0.3010976016521454,
49,,,0.00028803477710488045,-0.26200759410858154,
49,,,0.0002878496657390131,-0.2661439776420593,
49,,,0.0002876631938525971,-0.2642945945262909,
49,,,0.0002874753632860346,-0.23909777402877808,
49,,,0.00028728617589313755,-0.19887717068195343,
49,,,0.0002870956335411091,-0.17834652960300446,
49,,,0.00028690373811052536,-0.2531816363334656,
49,,,0.00028671049149531675,-0.207823246717453,
49,,,0.0002865158956027493,-0.238530233502388,
49,,,0.000286319952353406,-0.20016644895076752,
49,,,0.00028612266368116746,-0.2107725739479065,
49,,,0.00028592403153319344,-0.22717329859733582,
49,,,0.0002857240578699029,-0.24485620856285095,
49,,,0.0002855227446649552,-0.2410232424736023,
49,,,0.00028532009390523037,-0.24180017411708832,
49,,,0.00028511610759080966,-0.2253645807504654,
49,,,0.00028491078773495564,-0.23189546167850494,
49,,,0.0002847041363640923,-0.2318805605173111,
49,,,0.0002844961555177854,-0.2392573356628418,
49,,,0.0002842868472487218,-0.24586856365203857,
49,,,0.0002840762136226896,-0.28615865111351013,
49,,,0.00028386425671855775,-0.2699939012527466,
49,,,0.00028365097862825524,-0.3138860762119293,
49,,,0.00028343638145675076,-0.3124558925628662,
49,,,0.0002832204673220317,-0.3642754554748535,
49,,,0.00028300323835508354,-0.35064008831977844,
49,,,0.0002827846966998683,-0.4220932722091675,
49,,,0.0002825648445133041,-0.40253034234046936,
49,,,0.00028234368396524306,-0.3525967597961426,
49,,,0.0002821212172384506,-0.4046257734298706,
49,,,0.0002818974465285835,-0.3515673279762268,
49,,,0.00028167237404416837,-0.3578575849533081,
49,,,0.0002814460020065796,-0.36780402064323425,
49,,,0.000281218332650018,-0.41692033410072327,
49,,,0.0002809893682214881,-0.3279763460159302,
49,,,0.00028075911098077643,-0.3320743441581726,
49,,,0.0002805275632004289,-0.331505686044693,
49,,,0.0002802947271657288,-0.371023029088974,
49,,,0.00028006060517467356,-0.33157381415367126,
49,,,0.0002798251995379529,-0.34441182017326355,
49,,,0.0002795885125789253,-0.3626643121242523,
49,,,0.00027935054663359563,-0.31370246410369873,
49,,,0.0002791113040505916,-0.3186019957065582,
49,,,0.0002788707871911409,-0.29175201058387756,
49,,,0.0002786289984290479,-0.304304301738739,
49,,,0.00027838594015067,-0.27242156863212585,
49,,,0.0002781416147548943,-0.2662815749645233,
49,,,0.0002778960246531139,-0.26882392168045044,
49,,,0.0002776491722692038,-0.26102691888809204,
49,,,0.0002774010600394975,-0.2672947347164154,
49,,,0.0002771516904127625,-0.2653140425682068,
49,,,0.00027690106585017636,-0.2717202603816986,
49,,,0.0002766491888253023,-0.27245569229125977,
49,,,0.0002763960618240649,-0.2785191237926483,
49,,,0.00027614168734472545,-0.27091655135154724,
49,,,0.0002758860678978573,-0.29292264580726624,
49,,,0.0002756292060063214,-0.2799440622329712,
49,,,0.00027537110420524063,-0.3332943320274353,
49,,,0.00027511176504197576,-0.29245683550834656,
49,,,0.0002748511910760996,-0.30075573921203613,
49,,,0.000274589384879372,-0.29516327381134033,
49,,,0.00027432634903571437,-0.32466423511505127,
49,,,0.00027406208614118435,-0.3521253168582916,
49,,,0.00027379659880395003,-0.3278185725212097,
49,,,0.0002735298896442642,-0.3225935697555542,
49,,,0.00027326196129443865,-0.3407614231109619,
49,,,0.000272992816398818,-0.30918121337890625,
49,,,0.0002727224576137537,-0.3153465986251831,
49,,,0.00027245088760757775,-0.34599167108535767,
49,,,0.0002721781090605766,-0.3095186948776245,
49,,,0.00027190412466496423,-0.3054174482822418,
49,,,0.00027162893712485617,-0.3148203194141388,
49,,,0.0002713525491562423,-0.3937402367591858,
49,,,0.0002710749634869602,-0.34697601199150085,
49,,,0.00027079618285666846,-0.48977991938591003,
49,,,0.00027051621001681936,-0.41792553663253784,
49,,,0.0002702350477306317,-0.28596118092536926,
49,,,0.00026995269877306383,-0.44455471634864807,
49,,,0.00026966916593078587,-0.3322012424468994,
49,,,0.0002693844520021526,-0.48111337423324585,
49,,,0.0002690985597971755,-0.42736682295799255,
49,,,0.00026881149213749535,-0.3848166763782501,
49,,,0.0002685232518563538,-0.3951626121997833,
49,,,0.00026823384179856623,-0.41181063652038574,
49,,,0.00026794326482049304,-0.31531065702438354,
49,,,0.00026765152379001173,-0.4409392774105072,
49,,,0.00026735862158648843,-0.6236377358436584,
49,,,0.0002670645611007497,-0.3933506906032562,
49,,,0.0002667693452350538,-0.38857901096343994,
49,,,0.00026647297690306204,-0.5869620442390442,
49,,,0.00026617545902981037,-0.5079609155654907,
49,,,0.00026587679455167994,-0.5643560290336609,
49,,,0.0002655769864163686,-0.6217506527900696,
49,,,0.00026527603758286174,-0.4862155318260193,
49,,,0.00026497395102140274,-0.4695276618003845,
49,,,0.000264670729713464,-0.43526601791381836,
49,,,0.00026436637665171745,-0.4632103443145752,
49,,,0.0002640608948400049,-0.5311349034309387,
49,,,0.0002637542872933086,-0.4445720911026001,
49,,,0.0002634465570377211,-0.5234922170639038,
49,,,0.0002631377071104159,-0.4727849066257477,
49,,,0.000262827740559617,-0.5083178281784058,
49,,,0.0002625166604445692,-0.4538816213607788,
49,,,0.0002622044698355076,-0.5939487814903259,
49,,,0.0002618911718136276,-0.5411901473999023,
49,,,0.00026157676947105406,-0.6334031224250793,
49,,,0.0002612612659108112,-0.752501904964447,
49,,,0.0002609446642467918,-0.6743897795677185,
49,,,0.00026062696760372644,-0.6234476566314697,
49,,,0.00026030817911715275,-0.7985741496086121,
49,,,0.0002599883019333844,-0.6904060244560242,
49,,,0.00025966733920948,-0.6666228175163269,
49,,,0.0002593452941132121,-0.6617056131362915,
49,,,0.0002590221698230358,-0.599295437335968,
49,,,0.0002586979695280574,-0.6425551772117615,
49,,,0.00025837269642800287,-0.6545524001121521,
49,,,0.0002580463537331864,-0.691316545009613,
49,,,0.00025771894466447874,-0.6241069436073303,
49,,,0.0002573904724532751,-0.5746954679489136,
49,,,0.00025706094034146364,-0.6423783302307129,
49,,,0.0002567303515813933,-0.5854233503341675,
49,,,0.0002563987094358415,-0.49939632415771484,
49,,,0.00025606601717798256,-0.5781732797622681,
49,,,0.00025573227809135463,-0.6065033674240112,
49,,,0.0002553974954698278,-0.5264236330986023,
49,,,0.00025506167261757134,-0.5055888891220093,
49,,,0.00025472481284902134,-0.5574579238891602,
49,,,0.00025438691948884753,-0.5489862561225891,
49,,,0.00025404799587192114,-0.4747541844844818,
49,,,0.0002537080453432814,-0.47039198875427246,
49,,,0.0002533670712581027,-0.5165035724639893,
49,,,0.0002530250769816617,-0.4283478558063507,
49,,,0.0002526820658893038,-0.38644927740097046,
49,,,0.00025233804136641,-0.4400715231895447,
49,,,0.0002519930068083634,-0.4397849142551422,
49,,,0.0002516469656205159,-0.4172692894935608,
49,,,0.0002512999212181542,-0.40274930000305176,
49,,,0.00025095187702646655,-0.41475075483322144,
49,,,0.00025060283648050855,-0.35250046849250793,
49,,,0.0002502528030251695,-0.33111336827278137,
49,,,0.0002499017801151383,-0.3405129611492157,
49,,,0.00024954977121486937,-0.3501489460468292,
49,,,0.00024919677979854836,-0.357747346162796,
49,,,0.00024884280935005815,-0.36221370100975037,
49,,,0.00024848786336294405,-0.34320130944252014,
49,,,0.0002481319453403797,-0.38442450761795044,
49,,,0.0002477750587951324,-0.4058223366737366,
49,,,0.00024741720724952813,-0.3699401915073395,
49,,,0.00024705839423541724,-0.4227834641933441,
49,,,0.0002466986232941393,-0.41573959589004517,
49,,,0.00024633789797648826,-0.4047810137271881,
49,,,0.0002459762218426774,-0.3741459548473358,
49,,,0.00024561359846230407,-0.39245662093162537,
49,,,0.00024525003141431475,-0.43417903780937195,
49,,,0.00024488552428696933,-0.39400196075439453,
49,,,0.000244520080677806,-0.4184989929199219,
49,,,0.0002441537041936057,-0.4682876169681549,
49,,,0.00024378639845035644,-0.42830830812454224,
49,,,0.00024341816707321753,-0.4585951864719391,
49,,,0.00024304901369648406,-0.5182674527168274,
49,,,0.00024267894196355078,-0.47299858927726746,
49,,,0.00024230795552687636,-0.49000540375709534,
49,,,0.00024193605804794711,-0.5032063722610474,
49,,,0.00024156325319724098,-0.5252239108085632,
49,,,0.00024118954465419146,-0.5008927583694458,
49,,,0.00024081493610715084,-0.5075323581695557,
49,,,0.00024043943125335435,-0.4787995219230652,
49,,,0.00024006303379888323,-0.4683234393596649,
49,,,0.00023968574745862847,-0.49461686611175537,
49,,,0.00023930757595625385,-0.44550493359565735,
49,,,0.00023892852302415953,-0.44229617714881897,
49,,,0.00023854859240344481,-0.37922126054763794,
49,,,0.0002381677878438716,-0.36462634801864624,
49,,,0.00023778611310382714,-0.39228537678718567,
49,,,0.00023740357195028703,-0.33700037002563477,
49,,,0.00023702016815877803,-0.33464470505714417,
49,,,0.00023663590551334076,-0.33799466490745544,
49,,,0.00023625078780649243,-0.31323882937431335,
49,,,0.00023586481883918923,-0.3657606840133667,
49,,,0.0002354780024207892,-0.3331700563430786,
49,,,0.0002350903423690141,-0.37921541929244995,
49,,,0.00023470184250991218,-0.29981759190559387,
49,,,0.0002343125066778202,-0.3155032992362976,
49,,,0.00023392233871532566,-0.2826128304004669,
49,,,0.00023353134247322882,-0.33061954379081726,
49,,,0.00023313952181050474,-0.3237757086753845,
49,,,0.0002327468805942652,-0.2825985252857208,
49,,,0.0002323534226997204,-0.32934853434562683,
49,,,0.00023195915201014097,-0.3022226095199585,
49,,,0.00023156407241681947,-0.3038382828235626,
49,,,0.00023116818781903197,-0.28971418738365173,
49,,,0.0002307715021239996,-0.2837885022163391,
49,,,0.00023037401924685009,-0.280465692281723,
49,,,0.0002299757431105789,-0.3224219083786011,
49,,,0.0002295766776460107,-0.252429336309433,
49,,,0.00022917682679176056,-0.2962506115436554,
49,,,0.00022877619449419495,-0.2649913430213928,
49,,,0.00022837478470739292,-0.24632413685321808,
49,,,0.000227972601393107,-0.2377680093050003,
49,,,0.00022756964852072419,-0.3134349286556244,
49,,,0.00022716593006722661,-0.2817268669605255,
49,,,0.00022676145001715236,-0.26121804118156433,
49,,,0.0002263562123625563,-0.25925251841545105,
49,,,0.00022595022110297048,-0.26078668236732483,
49,,,0.0002255434802453647,-0.3051280975341797,
49,,,0.0002251359938041071,-0.285986989736557,
49,,,0.00022472776580092423,-0.2805576026439667,
49,,,0.00022431880026486175,-0.2839660048484802,
49,,,0.00022390910123224435,-0.3557147979736328,
49,,,0.00022349867274663613,-0.278028279542923,
49,,,0.00022308751885880045,-0.3081090748310089,
49,,,0.0002226756436266603,-0.3039165437221527,
49,,,0.00022226305111525786,-0.3187170624732971,
49,,,0.00022184974539671474,-0.3036124110221863,
49,,,0.00022143573055019146,-0.27596554160118103,
49,,,0.00022102101066184742,-0.3270474374294281,
49,,,0.00022060558982480048,-0.2853052020072937,
49,,,0.00022018947213908662,-0.30536332726478577,
49,,,0.00021977266171161933,-0.3020130693912506,
49,,,0.0002193551626561493,-0.311085045337677,
49,,,0.00021893697909322377,-0.2998217046260834,
49,,,0.00021851811515014548,-0.34557420015335083,
49,,,0.00021809857496093258,-0.30761709809303284,
49,,,0.00021767836266627734,-0.3243086040019989,
49,,,0.00021725748241350546,-0.34562525153160095,
49,,,0.00021683593835653502,-0.30536067485809326,
49,,,0.00021641373465583583,-0.3647141456604004,
49,,,0.0002159908754783879,-0.28978872299194336,
49,,,0.00021556736499764054,-0.27941828966140747,
49,,,0.00021514320739347132,-0.32317835092544556,
49,,,0.00021471840685214448,-0.3363596498966217,
49,,,0.00021429296756626988,-0.25854963064193726,
49,,,0.00021386689373476152,-0.33531543612480164,
49,,,0.00021344018956279614,-0.29905274510383606,
49,,,0.00021301285926177154,-0.3056764602661133,
49,,,0.0002125849070492654,-0.35888493061065674,
49,,,0.00021215633714899326,-0.3289225101470947,
49,,,0.0002117271537907669,-0.34616711735725403,
49,,,0.00021129736121045298,-0.3521858751773834,
49,,,0.0002108669636499306,-0.3503994941711426,
49,,,0.00021043596535705,-0.35949593782424927,
49,,,0.00021000437058559028,-0.37619611620903015,
49,,,0.0002095721835952177,-0.3409288823604584,
49,,,0.0002091394086514432,-0.35002681612968445,
49,,,0.00020870605002558094,-0.31303030252456665,
49,,,0.00020827211199470552,-0.3418220579624176,
49,,,0.00020783759884161006,-0.338398814201355,
49,,,0.00020740251485476408,-0.3221864700317383,
49,,,0.0002069668643282708,-0.34649911522865295,
49,,,0.00020653065156182502,-0.33581748604774475,
49,,,0.00020609388086067064,-0.36675405502319336,
49,,,0.00020565655653555828,-0.3420696556568146,
49,,,0.00020521868290270228,-0.3193615674972534,
49,,,0.00020478026428373877,-0.3453689217567444,
49,,,0.00020434130500568244,-0.3427842855453491,
49,,,0.0002039018094008842,-0.3473138213157654,
49,,,0.00020346178180698818,-0.3365311920642853,
49,,,0.00020302122656688917,-0.3054402470588684,
49,,,0.00020258014802868943,-0.30590707063674927,
49,,,0.0002021385505456561,-0.2768961191177368,
49,,,0.00020169643847617815,-0.31291937828063965,
49,,,0.00020125381618372307,-0.2997395098209381,
49,,,0.0002008106880367943,-0.3327806890010834,
49,,,0.00020036705840888766,-0.2997276186943054,
49,,,0.00019992293167844856,-0.29903408885002136,
49,,,0.00019947831222882846,-0.31572073698043823,
49,,,0.00019903320444824196,-0.2979394197463989,
49,,,0.00019858761272972296,-0.3043775260448456,
49,,,0.00019814154147108193,-0.3013748228549957,
49,,,0.0001976949950748622,-0.2711750864982605,
49,,,0.00019724797794829624,-0.2748078405857086,
49,,,0.0001968004945032628,-0.24825692176818848,
49,,,0.00019635254915624265,-0.3112154006958008,
49,,,0.00019590414632827567,-0.3035908043384552,
49,,,0.00019545529044491666,-0.3115884065628052,
49,,,0.000195005985936192,-0.30083009600639343,
49,,,0.00019455623723655576,-0.26588648557662964,
49,,,0.00019410604878484613,-0.283600389957428,
49,,,0.00019365542502424132,-0.2555779814720154,
49,,,0.00019320437040221589,-0.264718234539032,
49,,,0.00019275288937049695,-0.27556025981903076,
49,,,0.00019230098638501995,-0.2820984721183777,
49,,,0.00019184866590588495,-0.25901123881340027,
49,,,0.00019139593239731243,-0.2765713036060333,
49,,,0.00019094279032759936,-0.261994332075119,
49,,,0.00019048924416907497,-0.3051419258117676,
49,,,0.00019003529839805688,-0.29360431432724,
49,,,0.0001895809574948065,-0.24751800298690796,
49,,,0.00018912622594348505,-0.28749310970306396,
49,,,0.00018867110823210954,-0.2722572982311249,
49,,,0.0001882156088525079,-0.2882571518421173,
49,,,0.0001877597323002751,-0.25438693165779114,
49,,,0.00018730348307472873,-0.26973047852516174,
49,,,0.0001868468656788645,-0.25241243839263916,
49,,,0.00018638988461931163,-0.2627868950366974,
49,,,0.00018593254440628883,-0.2476033717393875,
49,,,0.00018547484955355926,-0.2381211817264557,
49,,,0.00018501680457838637,-0.250504732131958,
49,,,0.00018455841400148913,-0.2830207645893097,
49,,,0.0001840996823469975,-0.26573413610458374,
49,,,0.00018364061414240772,-0.3029729723930359,
49,,,0.0001831812139185376,-0.3285601735115051,
49,,,0.00018272148620948194,-0.31740468740463257,
49,,,0.00018226143555256753,-0.31671443581581116,
49,,,0.00018180106648830874,-0.3280065357685089,
49,,,0.00018134038356036226,-0.3392331600189209,
49,,,0.00018087939131548273,-0.3400271236896515,
49,,,0.0001804180943034774,-0.32126227021217346,
49,,,0.0001799564970771616,-0.32067444920539856,
49,,,0.00017949460419231352,-0.26067447662353516,
49,,,0.00017903242020762957,-0.29662051796913147,
49,,,0.00017856994968467905,-0.27663618326187134,
49,,,0.00017810719718785922,-0.2987152338027954,
49,,,0.00017764416728435054,-0.35135671496391296,
49,,,0.0001771808645440711,-0.3071075677871704,
49,,,0.000176717293539632,-0.2666451036930084,
49,,,0.00017625345884629193,-0.28817662596702576,
49,,,0.00017578936504191196,-0.2483881711959839,
49,,,0.0001753250167069106,-0.2790950536727905,
49,,,0.00017486041842421847,-0.3115711510181427,
49,,,0.00017439557477923304,-0.30883219838142395,
49,,,0.0001739304903597734,-0.2968744933605194,
49,,,0.00017346516975603514,-0.23773746192455292,
49,,,0.00017299961756054457,-0.24409067630767822,
49,,,0.00017253383836811405,-0.2378222793340683,
49,,,0.00017206783677579606,-0.23272718489170074,
49,,,0.0001716016173828383,-0.27259600162506104,
49,,,0.00017113518479063786,-0.23886847496032715,
49,,,0.0001706685436026962,-0.264399915933609,
49,,,0.00017020169842457336,-0.28593263030052185,
49,,,0.00016973465386384284,-0.25228655338287354,
49,,,0.0001692674145300459,-0.26521605253219604,
49,,,0.0001687999850346461,-0.26918017864227295,
49,,,0.00016833236999098388,-0.2645929753780365,
49,,,0.00016786457401423094,-0.2646405100822449,
49,,,0.0001673966017213447,-0.2527363896369934,
49,,,0.0001669284577310227,-0.2602565288543701,
49,,,0.00016646014666365727,-0.24901990592479706,
49,,,0.00016599167314128944,-0.2611652910709381,
49,,,0.00016552304178756385,-0.27941644191741943,
49,,,0.00016505425722768269,-0.27779829502105713,
49,,,0.0001645853240883604,-0.27257052063941956,
49,,,0.0001641162469977776,-0.26582396030426025,
49,,,0.00016364703058553595,-0.2622138261795044,
49,,,0.00016317767948261197,-0.2583131194114685,
49,,,0.00016270819832131146,-0.25308337807655334,
49,,,0.00016223859173522412,-0.2662995755672455,
49,,,0.0001617688643591772,-0.2528989017009735,
49,,,0.00016129902082919037,-0.2567269802093506,
49,,,0.00016082906578242955,-0.2320164144039154,
49,,,0.00016035900385716136,-0.27981311082839966,
49,,,0.00015988883969270712,-0.24291756749153137,
