reward,step_count,lr,eval reward,Return (test),Max step count (test)
-0.20098716020584106,49,0.00029942004137147586,-0.0831119641661644,-4.155598163604736,49.0
-0.16831715404987335,49,0.0002993779051807778,-0.11665073037147522,-5.832536697387695,49.0
-0.1945214718580246,49,0.0002993342946904619,-0.0831688866019249,-4.158444404602051,49.0
-0.17709051072597504,49,0.0002992892103309462,-0.09297805279493332,-4.648902893066406,49.0
-0.1845691204071045,49,0.00029924265254719496,-0.12948890030384064,-6.47444486618042,49.0
-0.18763770163059235,49,0.00029919462179871475,-0.047068994492292404,-2.353449821472168,49.0
-0.1931060254573822,49,0.0002991451185595498,-0.19641242921352386,-9.820621490478516,49.0
-0.199579656124115,49,0.0002990941433182769,-0.14154615998268127,-7.077308177947998,49.0
-0.16556353867053986,49,0.0002990416965780012,-0.05740402638912201,-2.870201349258423,49.0
-0.16158638894557953,49,0.00029898777885635085,-0.02675553970038891,-1.337777018547058,49.0
-0.18982037901878357,49,0.000298932390685472,-0.05420379340648651,-2.7101898193359375,49.0
-0.18671460449695587,49,0.00029887553261202354,-0.05410074070096016,-2.7050371170043945,49.0
-0.1572500318288803,49,0.00029881720519717164,-0.11219239979982376,-5.609620094299316,49.0
-0.16921375691890717,49,0.0002987574090165844,-0.12968388199806213,-6.484194278717041,49.0
-0.17389929294586182,49,0.00029869614466042593,-0.08179952204227448,-4.0899763107299805,49.0
-0.175346240401268,49,0.0002986334127333508,-0.036639001220464706,-1.8319501876831055,49.0
-0.15252523124217987,49,0.00029856921385449763,-0.1014276072382927,-5.071380615234375,49.0
-0.16881854832172394,49,0.0002985035486574836,-0.15128235518932343,-7.564117908477783,49.0
-0.14903797209262848,49,0.00029843641779039756,-0.11089685559272766,-5.544842720031738,49.0
-0.15642057359218597,49,0.0002983678219157942,-0.056010227650403976,-2.800511360168457,49.0
-0.1792440563440323,49,0.0002982977617106871,-0.10459887236356735,-5.229943752288818,49.0
-0.14260563254356384,49,0.00029822623786654207,-0.16514459252357483,-8.257229804992676,49.0
-0.1853766292333603,49,0.00029815325108927063,-0.10960674285888672,-5.480337142944336,49.0
-0.16924957931041718,49,0.00029807880209922283,-0.1523234099149704,-7.616170883178711,49.0
-0.17366336286067963,49,0.00029800289163118014,-0.13536691665649414,-6.768346309661865,49.0
-0.1488790661096573,49,0.0002979255204343483,-0.048096999526023865,-2.4048500061035156,49.0
-0.16185620427131653,49,0.00029784668927234964,-0.16581393778324127,-8.29069709777832,49.0
-0.15655705332756042,49,0.000297766398923216,-0.08103818446397781,-4.051909446716309,49.0
-0.16003845632076263,49,0.00029768465017938076,-0.07578236609697342,-3.7891182899475098,49.0
-0.1730518937110901,49,0.0002976014438476709,-0.11211474984884262,-5.605737686157227,49.0
-0.16198301315307617,49,0.0002975167807492994,-0.09052535891532898,-4.526268005371094,49.0
-0.17282377183437347,49,0.0002974306617198568,-0.16223597526550293,-8.111799240112305,49.0
-0.1818857342004776,49,0.00029734308760930326,-0.1533515602350235,-7.667578220367432,49.0
-0.17977802455425262,49,0.00029725405928195976,-0.129243403673172,-6.462170600891113,49.0
-0.15352913737297058,49,0.0002971635776165,-0.030176963657140732,-1.5088481903076172,49.0
-0.14681747555732727,49,0.00029707164350594156,-0.08852467685937881,-4.426233768463135,49.0
-0.14208273589611053,49,0.0002969782578576369,-0.06982102990150452,-3.49105167388916,49.0
-0.1783209890127182,49,0.00029688342159326476,-0.1264401078224182,-6.322005271911621,49.0
-0.16819904744625092,49,0.0002967871356488207,-0.11564936488866806,-5.782468318939209,49.0
-0.13422957062721252,49,0.00029668940097460816,-0.10733404755592346,-5.366702556610107,49.0
-0.1736569106578827,49,0.00029659021853522887,-0.11742173880338669,-5.871087074279785,49.0
-0.15269696712493896,49,0.00029648958930957357,-0.10075955837965012,-5.037978172302246,49.0
-0.13961511850357056,49,0.000296387514290812,-0.13054661452770233,-6.5273308753967285,49.0
-0.16875211894512177,49,0.0002962839944863834,-0.08580463379621506,-4.290231704711914,49.0
-0.16480867564678192,49,0.00029617903091798647,-0.09682291001081467,-4.8411455154418945,49.0
-0.16622430086135864,49,0.0002960726246215692,-0.0755695104598999,-3.778475761413574,49.0
-0.17348456382751465,49,0.00029596477664731884,-0.06056419759988785,-3.028209924697876,49.0
-0.15686973929405212,49,0.0002958554880596513,-0.08309712260961533,-4.154856204986572,49.0
-0.15384605526924133,49,0.0002957447599372009,-0.03751717507839203,-1.8758587837219238,49.0
-0.15684470534324646,49,0.0002956325933728095,-0.028163451701402664,-1.408172607421875,49.0
-0.14274075627326965,49,0.0002955189894735157,-0.06590112298727036,-3.295056104660034,49.0
-0.1256175935268402,49,0.0002954039493605442,-0.08403969556093216,-4.201984882354736,49.0
-0.15957342088222504,49,0.00029528747416929447,-0.15245114266872406,-7.622557640075684,49.0
-0.16405610740184784,49,0.0002951695650493296,-0.08315353095531464,-4.157676696777344,49.0
-0.13787278532981873,49,0.00029505022316436507,-0.07502955943346024,-3.7514781951904297,49.0
-0.17670142650604248,49,0.000294929449692257,-0.10257424414157867,-5.128712177276611,49.0
-0.14753293991088867,49,0.0002948072458249909,-0.04474005103111267,-2.2370026111602783,49.0
-0.162314772605896,49,0.00029468361276866953,-0.0862419456243515,-4.312097549438477,49.0
-0.12474552541971207,49,0.0002945585517435013,-0.147356316447258,-7.367815971374512,49.0
-0.16075211763381958,49,0.00029443206398378796,-0.019796092063188553,-0.9898046255111694,49.0
-0.18808455765247345,49,0.00029430415073791266,-0.08741781115531921,-4.3708906173706055,49.0
-0.13644827902317047,49,0.0002941748132683276,-0.0558491013944149,-2.7924551963806152,49.0
-0.1540030539035797,49,0.00029404405285154126,-0.08310595154762268,-4.155297756195068,49.0
-0.13244447112083435,49,0.00029391187077810625,-0.11023716628551483,-5.5118584632873535,49.0
-0.14257486164569855,49,0.0002937782683526062,-0.10804140567779541,-5.40207052230835,49.0
-0.14035923779010773,49,0.0002936432468936432,-0.11866719275712967,-5.933359622955322,49.0
-0.15861135721206665,49,0.00029350680773382445,-0.08119003474712372,-4.059501647949219,49.0
-0.16246089339256287,49,0.00029336895221974935,-0.07496729493141174,-3.7483649253845215,49.0
-0.17384964227676392,49,0.0002932296817119963,-0.03412005305290222,-1.7060027122497559,49.0
-0.1374789923429489,49,0.00029308899758510886,-0.0731511041522026,-3.657555103302002,49.0
-0.1676015853881836,49,0.00029294690122758267,-0.11533350497484207,-5.7666754722595215,49.0
-0.15499138832092285,49,0.00029280339404185135,-0.08309756219387054,-4.15487813949585,49.0
-0.1588095724582672,49,0.0002926584774442729,,,
-0.16455939412117004,49,0.0002925121528651156,,,
-0.12331493198871613,49,0.00029236442174854406,,,
-0.14802227914333344,49,0.00029221528555260464,,,
-0.1559545397758484,49,0.00029206474574921144,,,
-0.1433863341808319,49,0.0002919128038241316,,,
-0.14859868586063385,49,0.00029175946127697056,,,
-0.14011792838573456,49,0.0002916047196211573,,,
-0.14486679434776306,49,0.00029144858038392953,,,
-0.15139248967170715,49,0.0002912910451063184,,,
-0.1416204273700714,49,0.0002911321153431337,,,
-0.14656037092208862,49,0.0002909717926629478,,,
-0.16369357705116272,49,0.000290810078648081,,,
-0.15070173144340515,49,0.00029064697489458523,,,
-0.13713160157203674,49,0.0002904824830122288,,,
-0.1222127228975296,49,0.00029031660462448003,,,
-0.14784091711044312,49,0.0002901493413684917,,,
-0.11122698336839676,49,0.00028998069489508463,,,
-0.16958191990852356,49,0.0002898106668687315,,,
-0.14668713510036469,49,0.00028963925896754024,,,
-0.13815352320671082,49,0.0002894664728832376,,,
-0.12586820125579834,49,0.0002892923103211525,,,
-0.1293717920780182,49,0.0002891167730001991,,,
-0.16996552050113678,49,0.0002889398626528599,,,
-0.14112576842308044,49,0.0002887615810251686,,,
-0.14265911281108856,49,0.0002885819298766929,,,
-0.1788337081670761,49,0.0002884009109805171,,,
-0.13077546656131744,49,0.00028821852612322466,,,
-0.1396932452917099,49,0.00028803477710488045,,,
-0.13617615401744843,49,0.0002878496657390131,,,
-0.18875934183597565,49,0.0002876631938525971,,,
-0.1478240191936493,49,0.0002874753632860346,,,
-0.14799778163433075,49,0.00028728617589313755,,,
-0.16459693014621735,49,0.0002870956335411091,,,
-0.14279554784297943,49,0.00028690373811052536,,,
-0.13042834401130676,49,0.00028671049149531675,,,
-0.14678873121738434,49,0.0002865158956027493,,,
-0.1438693404197693,49,0.000286319952353406,,,
-0.10799435526132584,49,0.00028612266368116746,,,
-0.1453889161348343,49,0.00028592403153319344,,,
-0.13929298520088196,49,0.0002857240578699029,,,
-0.14213211834430695,49,0.0002855227446649552,,,
-0.14428888261318207,49,0.00028532009390523037,,,
-0.12991178035736084,49,0.00028511610759080966,,,
-0.13509601354599,49,0.00028491078773495564,,,
-0.13975544273853302,49,0.0002847041363640923,,,
-0.17463451623916626,49,0.0002844961555177854,,,
-0.14913643896579742,49,0.0002842868472487218,,,
-0.12005265802145004,49,0.0002840762136226896,,,
-0.12323999404907227,49,0.00028386425671855775,,,
-0.14409103989601135,49,0.00028365097862825524,,,
-0.09979991614818573,49,0.00028343638145675076,,,
-0.10718455910682678,49,0.0002832204673220317,,,
-0.13717779517173767,49,0.00028300323835508354,,,
-0.15351925790309906,49,0.0002827846966998683,,,
-0.14451414346694946,49,0.0002825648445133041,,,
-0.13732683658599854,49,0.00028234368396524306,,,
-0.13388638198375702,49,0.0002821212172384506,,,
-0.11682567745447159,49,0.0002818974465285835,,,
-0.11199148744344711,49,0.00028167237404416837,,,
-0.1338207721710205,49,0.0002814460020065796,,,
-0.14807474613189697,49,0.000281218332650018,,,
-0.12984798848628998,49,0.0002809893682214881,,,
-0.14379508793354034,49,0.00028075911098077643,,,
-0.14348545670509338,49,0.0002805275632004289,,,
-0.12905633449554443,49,0.0002802947271657288,,,
-0.1475551277399063,49,0.00028006060517467356,,,
-0.13195554912090302,49,0.0002798251995379529,,,
-0.13035842776298523,49,0.0002795885125789253,,,
-0.13978858292102814,49,0.00027935054663359563,,,
-0.09589581936597824,49,0.0002791113040505916,,,
-0.13305805623531342,49,0.0002788707871911409,,,
-0.12193230539560318,49,0.0002786289984290479,,,
-0.1200575903058052,49,0.00027838594015067,,,
-0.11052844673395157,49,0.0002781416147548943,,,
-0.09326250106096268,49,0.0002778960246531139,,,
-0.14395830035209656,49,0.0002776491722692038,,,
-0.11454769223928452,49,0.0002774010600394975,,,
-0.12951160967350006,49,0.0002771516904127625,,,
-0.13469596207141876,49,0.00027690106585017636,,,
-0.0884229764342308,49,0.0002766491888253023,,,
-0.14633966982364655,49,0.0002763960618240649,,,
-0.1368444859981537,49,0.00027614168734472545,,,
-0.12796881794929504,49,0.0002758860678978573,,,
-0.12329631298780441,49,0.0002756292060063214,,,
-0.13508398830890656,49,0.00027537110420524063,,,
-0.16054211556911469,49,0.00027511176504197576,,,
-0.1374153196811676,49,0.0002748511910760996,,,
-0.12267740815877914,49,0.000274589384879372,,,
-0.13650821149349213,49,0.00027432634903571437,,,
-0.12933549284934998,49,0.00027406208614118435,,,
-0.15869368612766266,49,0.00027379659880395003,,,
-0.11511945724487305,49,0.0002735298896442642,,,
-0.146890327334404,49,0.00027326196129443865,,,
-0.12270502746105194,49,0.000272992816398818,,,
-0.13424816727638245,49,0.0002727224576137537,,,
-0.1346607506275177,49,0.00027245088760757775,,,
-0.1376587152481079,49,0.0002721781090605766,,,
-0.1336432248353958,49,0.00027190412466496423,,,
-0.11264335364103317,49,0.00027162893712485617,,,
-0.11977355182170868,49,0.0002713525491562423,,,
-0.134588360786438,49,0.0002710749634869602,,,
-0.12626278400421143,49,0.00027079618285666846,,,
-0.11705472320318222,49,0.00027051621001681936,,,
-0.1574527621269226,49,0.0002702350477306317,,,
-0.11740133911371231,49,0.00026995269877306383,,,
-0.13452333211898804,49,0.00026966916593078587,,,
-0.1394515186548233,49,0.0002693844520021526,,,
-0.13416846096515656,49,0.0002690985597971755,,,
-0.1501791775226593,49,0.00026881149213749535,,,
-0.13086740672588348,49,0.0002685232518563538,,,
-0.13312643766403198,49,0.00026823384179856623,,,
-0.12007223814725876,49,0.00026794326482049304,,,
-0.0970219224691391,49,0.00026765152379001173,,,
-0.12894605100154877,49,0.00026735862158648843,,,
-0.14575506746768951,49,0.0002670645611007497,,,
-0.12517330050468445,49,0.0002667693452350538,,,
-0.1335422247648239,49,0.00026647297690306204,,,
-0.12257739156484604,49,0.00026617545902981037,,,
-0.11800763010978699,49,0.00026587679455167994,,,
-0.11352416127920151,49,0.0002655769864163686,,,
-0.10220526158809662,49,0.00026527603758286174,,,
-0.1411990523338318,49,0.00026497395102140274,,,
-0.1076837033033371,49,0.000264670729713464,,,
-0.1153232604265213,49,0.00026436637665171745,,,
-0.11114975064992905,49,0.0002640608948400049,,,
-0.126029834151268,49,0.0002637542872933086,,,
-0.10899528115987778,49,0.0002634465570377211,,,
-0.14642606675624847,49,0.0002631377071104159,,,
-0.12076898664236069,49,0.000262827740559617,,,
-0.10426881164312363,49,0.0002625166604445692,,,
-0.13339532911777496,49,0.0002622044698355076,,,
-0.10096538811922073,49,0.0002618911718136276,,,
-0.14925381541252136,49,0.00026157676947105406,,,
-0.11779065430164337,49,0.0002612612659108112,,,
-0.12226338684558868,49,0.0002609446642467918,,,
-0.13025197386741638,49,0.00026062696760372644,,,
-0.11780019104480743,49,0.00026030817911715275,,,
-0.11984274536371231,49,0.0002599883019333844,,,
-0.14017735421657562,49,0.00025966733920948,,,
-0.13548478484153748,49,0.0002593452941132121,,,
-0.10991965979337692,49,0.0002590221698230358,,,
-0.13770879805088043,49,0.0002586979695280574,,,
-0.12950922548770905,49,0.00025837269642800287,,,
-0.11302066594362259,49,0.0002580463537331864,,,
-0.12113594263792038,49,0.00025771894466447874,,,
-0.11527839303016663,49,0.0002573904724532751,,,
-0.12730325758457184,49,0.00025706094034146364,,,
-0.10525169968605042,49,0.0002567303515813933,,,
-0.12967507541179657,49,0.0002563987094358415,,,
-0.11784733086824417,49,0.00025606601717798256,,,
-0.10724488645792007,49,0.00025573227809135463,,,
-0.11439190059900284,49,0.0002553974954698278,,,
-0.10367272049188614,49,0.00025506167261757134,,,
-0.12598027288913727,49,0.00025472481284902134,,,
-0.10671485960483551,49,0.00025438691948884753,,,
-0.11788223683834076,49,0.00025404799587192114,,,
-0.1515483260154724,49,0.0002537080453432814,,,
-0.1153917983174324,49,0.0002533670712581027,,,
-0.09088447690010071,49,0.0002530250769816617,,,
-0.11374349147081375,49,0.0002526820658893038,,,
-0.14190573990345,49,0.00025233804136641,,,
-0.15035633742809296,49,0.0002519930068083634,,,
-0.12073259800672531,49,0.0002516469656205159,,,
-0.10396262258291245,49,0.0002512999212181542,,,
-0.09869269281625748,49,0.00025095187702646655,,,
-0.12052575498819351,49,0.00025060283648050855,,,
-0.11261074244976044,49,0.0002502528030251695,,,
-0.12938334047794342,49,0.0002499017801151383,,,
-0.10671934485435486,49,0.00024954977121486937,,,
-0.1255549192428589,49,0.00024919677979854836,,,
-0.12445991486310959,49,0.00024884280935005815,,,
-0.11789573729038239,49,0.00024848786336294405,,,
-0.07711191475391388,49,0.0002481319453403797,,,
-0.08997169882059097,49,0.0002477750587951324,,,
-0.12707559764385223,49,0.00024741720724952813,,,
-0.11863582581281662,49,0.00024705839423541724,,,
-0.10776075720787048,49,0.0002466986232941393,,,
-0.10331612080335617,49,0.00024633789797648826,,,
-0.12736165523529053,49,0.0002459762218426774,,,
-0.13116389513015747,49,0.00024561359846230407,,,
-0.08977638930082321,49,0.00024525003141431475,,,
-0.12054089456796646,49,0.00024488552428696933,,,
-0.09598080068826675,49,0.000244520080677806,,,
-0.10726628452539444,49,0.0002441537041936057,,,
-0.08140602707862854,49,0.00024378639845035644,,,
-0.09506317228078842,49,0.00024341816707321753,,,
-0.12108588218688965,49,0.00024304901369648406,,,
-0.1058344766497612,49,0.00024267894196355078,,,
-0.07938174903392792,49,0.00024230795552687636,,,
-0.11978685855865479,49,0.00024193605804794711,,,
-0.10439644008874893,49,0.00024156325319724098,,,
-0.10636439174413681,49,0.00024118954465419146,,,
-0.09652161598205566,49,0.00024081493610715084,,,
-0.0923255980014801,49,0.00024043943125335435,,,
-0.11452837288379669,49,0.00024006303379888323,,,
-0.13049909472465515,49,0.00023968574745862847,,,
-0.11309642344713211,49,0.00023930757595625385,,,
-0.08975934237241745,49,0.00023892852302415953,,,
-0.12417484074831009,49,0.00023854859240344481,,,
-0.100837342441082,49,0.0002381677878438716,,,
-0.09753457456827164,49,0.00023778611310382714,,,
-0.11524755507707596,49,0.00023740357195028703,,,
-0.11241910606622696,49,0.00023702016815877803,,,
-0.10479544848203659,49,0.00023663590551334076,,,
-0.11208896338939667,49,0.00023625078780649243,,,
-0.13612961769104004,49,0.00023586481883918923,,,
-0.10184676200151443,49,0.0002354780024207892,,,
-0.11424674093723297,49,0.0002350903423690141,,,
-0.1396089643239975,49,0.00023470184250991218,,,
-0.09427344053983688,49,0.0002343125066778202,,,
-0.1251394897699356,49,0.00023392233871532566,,,
-0.10174831002950668,49,0.00023353134247322882,,,
-0.11623972654342651,49,0.00023313952181050474,,,
-0.10378459841012955,49,0.0002327468805942652,,,
-0.12117692828178406,49,0.0002323534226997204,,,
-0.11485666781663895,49,0.00023195915201014097,,,
-0.08835646510124207,49,0.00023156407241681947,,,
-0.08332429081201553,49,0.00023116818781903197,,,
-0.11939381062984467,49,0.0002307715021239996,,,
-0.0929870679974556,49,0.00023037401924685009,,,
-0.10229213535785675,49,0.0002299757431105789,,,
-0.09636761993169785,49,0.0002295766776460107,,,
-0.10002793371677399,49,0.00022917682679176056,,,
-0.11670298129320145,49,0.00022877619449419495,,,
-0.11049442738294601,49,0.00022837478470739292,,,
-0.09295640140771866,49,0.000227972601393107,,,
-0.10276033729314804,49,0.00022756964852072419,,,
-0.10826114565134048,49,0.00022716593006722661,,,
-0.10230182111263275,49,0.00022676145001715236,,,
-0.10722699761390686,49,0.0002263562123625563,,,
-0.09511373192071915,49,0.00022595022110297048,,,
-0.0972723513841629,49,0.0002255434802453647,,,
-0.07772260159254074,49,0.0002251359938041071,,,
-0.10980869084596634,49,0.00022472776580092423,,,
-0.12600724399089813,49,0.00022431880026486175,,,
-0.1123403012752533,49,0.00022390910123224435,,,
-0.09907614439725876,49,0.00022349867274663613,,,
-0.10224434733390808,49,0.00022308751885880045,,,
-0.10549964755773544,49,0.0002226756436266603,,,
-0.12046291679143906,49,0.00022226305111525786,,,
-0.0999540239572525,49,0.00022184974539671474,,,
-0.1027461588382721,49,0.00022143573055019146,,,
-0.12149101495742798,49,0.00022102101066184742,,,
-0.1203719899058342,49,0.00022060558982480048,,,
-0.10855120420455933,49,0.00022018947213908662,,,
-0.10361960530281067,49,0.00021977266171161933,,,
-0.10577502846717834,49,0.0002193551626561493,,,
-0.09963422268629074,49,0.00021893697909322377,,,
-0.09272658079862595,49,0.00021851811515014548,,,
-0.09070729464292526,49,0.00021809857496093258,,,
-0.12693600356578827,49,0.00021767836266627734,,,
-0.10059037059545517,49,0.00021725748241350546,,,
-0.09223031997680664,49,0.00021683593835653502,,,
-0.07952409237623215,49,0.00021641373465583583,,,
-0.0758533775806427,49,0.0002159908754783879,,,
-0.11875562369823456,49,0.00021556736499764054,,,
-0.10549811273813248,49,0.00021514320739347132,,,
-0.09862100332975388,49,0.00021471840685214448,,,
-0.08838193118572235,49,0.00021429296756626988,,,
-0.09133078157901764,49,0.00021386689373476152,,,
-0.09362051635980606,49,0.00021344018956279614,,,
-0.09253033250570297,49,0.00021301285926177154,,,
-0.08042961359024048,49,0.0002125849070492654,,,
-0.10153727233409882,49,0.00021215633714899326,,,
-0.10740458965301514,49,0.0002117271537907669,,,
-0.09247800707817078,49,0.00021129736121045298,,,
-0.10859876871109009,49,0.0002108669636499306,,,
-0.11938966810703278,49,0.00021043596535705,,,
-0.10928850620985031,49,0.00021000437058559028,,,
-0.10431385040283203,49,0.0002095721835952177,,,
-0.10881171375513077,49,0.0002091394086514432,,,
-0.11017168313264847,49,0.00020870605002558094,,,
-0.11620982736349106,49,0.00020827211199470552,,,
-0.09754494577646255,49,0.00020783759884161006,,,
-0.09669501334428787,49,0.00020740251485476408,,,
-0.09130977094173431,49,0.0002069668643282708,,,
-0.09917447715997696,49,0.00020653065156182502,,,
-0.0912940502166748,49,0.00020609388086067064,,,
-0.103216752409935,49,0.00020565655653555828,,,
-0.09183050692081451,49,0.00020521868290270228,,,
-0.09055499732494354,49,0.00020478026428373877,,,
-0.0984780564904213,49,0.00020434130500568244,,,
-0.10527534782886505,49,0.0002039018094008842,,,
-0.08259708434343338,49,0.00020346178180698818,,,
-0.09877657145261765,49,0.00020302122656688917,,,
-0.10111619532108307,49,0.00020258014802868943,,,
-0.0896655023097992,49,0.0002021385505456561,,,
-0.09758887439966202,49,0.00020169643847617815,,,
-0.11644066125154495,49,0.00020125381618372307,,,
-0.10081169754266739,49,0.0002008106880367943,,,
-0.09921123087406158,49,0.00020036705840888766,,,
-0.10118033736944199,49,0.00019992293167844856,,,
-0.11127251386642456,49,0.00019947831222882846,,,
-0.09070061147212982,49,0.00019903320444824196,,,
-0.10381599515676498,49,0.00019858761272972296,,,
-0.10169167071580887,49,0.00019814154147108193,,,
-0.11474796384572983,49,0.0001976949950748622,,,
-0.11002850532531738,49,0.00019724797794829624,,,
-0.08462085574865341,49,0.0001968004945032628,,,
-0.08069685846567154,49,0.00019635254915624265,,,
-0.10209564119577408,49,0.00019590414632827567,,,
-0.10513591766357422,49,0.00019545529044491666,,,
-0.10960985720157623,49,0.000195005985936192,,,
-0.11207867413759232,49,0.00019455623723655576,,,
-0.09689699113368988,49,0.00019410604878484613,,,
-0.10544794797897339,49,0.00019365542502424132,,,
-0.08814419060945511,49,0.00019320437040221589,,,
-0.10105063021183014,49,0.00019275288937049695,,,
-0.09676320850849152,49,0.00019230098638501995,,,
-0.09210928529500961,49,0.00019184866590588495,,,
-0.08863139897584915,49,0.00019139593239731243,,,
-0.08473510295152664,49,0.00019094279032759936,,,
-0.0821109339594841,49,0.00019048924416907497,,,
-0.09505656361579895,49,0.00019003529839805688,,,
-0.09513811022043228,49,0.0001895809574948065,,,
-0.10050185024738312,49,0.00018912622594348505,,,
-0.10144167393445969,49,0.00018867110823210954,,,
-0.10142017155885696,49,0.0001882156088525079,,,
-0.11900731176137924,49,0.0001877597323002751,,,
-0.09910188615322113,49,0.00018730348307472873,,,
-0.09495258331298828,49,0.0001868468656788645,,,
-0.0865393579006195,49,0.00018638988461931163,,,
-0.08417338877916336,49,0.00018593254440628883,,,
-0.1073375940322876,49,0.00018547484955355926,,,
-0.10831604152917862,49,0.00018501680457838637,,,
-0.11036817729473114,49,0.00018455841400148913,,,
-0.1023491695523262,49,0.0001840996823469975,,,
-0.10347015410661697,49,0.00018364061414240772,,,
-0.10163281857967377,49,0.0001831812139185376,,,
-0.10821416229009628,49,0.00018272148620948194,,,
-0.10948912799358368,49,0.00018226143555256753,,,
-0.08586995303630829,49,0.00018180106648830874,,,
-0.09094307571649551,49,0.00018134038356036226,,,
-0.08150376379489899,49,0.00018087939131548273,,,
-0.09149632602930069,49,0.0001804180943034774,,,
-0.09390544891357422,49,0.0001799564970771616,,,
-0.09315416216850281,49,0.00017949460419231352,,,
-0.09807001054286957,49,0.00017903242020762957,,,
-0.0874796211719513,49,0.00017856994968467905,,,
-0.10511208325624466,49,0.00017810719718785922,,,
-0.09696254134178162,49,0.00017764416728435054,,,
-0.09289563447237015,49,0.0001771808645440711,,,
-0.10899589210748672,49,0.000176717293539632,,,
-0.09483812749385834,49,0.00017625345884629193,,,
-0.11181934177875519,49,0.00017578936504191196,,,
-0.10468299686908722,49,0.0001753250167069106,,,
-0.09721629321575165,49,0.00017486041842421847,,,
-0.09783444553613663,49,0.00017439557477923304,,,
-0.092647984623909,49,0.0001739304903597734,,,
-0.09849897027015686,49,0.00017346516975603514,,,
-0.09749701619148254,49,0.00017299961756054457,,,
-0.09739392250776291,49,0.00017253383836811405,,,
-0.10998865216970444,49,0.00017206783677579606,,,
-0.09338639676570892,49,0.0001716016173828383,,,
-0.08280417323112488,49,0.00017113518479063786,,,
-0.08579408377408981,49,0.0001706685436026962,,,
-0.11848912388086319,49,0.00017020169842457336,,,
-0.0894111692905426,49,0.00016973465386384284,,,
-0.08670151233673096,49,0.0001692674145300459,,,
-0.08309218287467957,49,0.0001687999850346461,,,
-0.09893316775560379,49,0.00016833236999098388,,,
-0.1162942573428154,49,0.00016786457401423094,,,
-0.08373749256134033,49,0.0001673966017213447,,,
-0.09116990864276886,49,0.0001669284577310227,,,
-0.0903281569480896,49,0.00016646014666365727,,,
-0.09027696400880814,49,0.00016599167314128944,,,
-0.08698169142007828,49,0.00016552304178756385,,,
-0.10076257586479187,49,0.00016505425722768269,,,
-0.10803841799497604,49,0.0001645853240883604,,,
-0.09924580901861191,49,0.0001641162469977776,,,
-0.09002627432346344,49,0.00016364703058553595,,,
-0.07908599823713303,49,0.00016317767948261197,,,
-0.10344696044921875,49,0.00016270819832131146,,,
-0.0892881453037262,49,0.00016223859173522412,,,
-0.09669896215200424,49,0.0001617688643591772,,,
-0.11056817322969437,49,0.00016129902082919037,,,
-0.10178646445274353,49,0.00016082906578242955,,,
