reward,step_count,lr,eval reward,Return (test),Max step count (test)
0.039360519498586655,999,0.00029443206398378796,0.10083034634590149,100.8303451538086,999.0
0.043770983815193176,999,0.00029430415073791266,0.1000516414642334,100.0516357421875,999.0
0.038444843143224716,999,0.0002941748132683276,0.10058178752660751,100.58177947998047,999.0
0.04185333847999573,999,0.00029404405285154126,0.09840701520442963,98.40701293945312,999.0
0.032965321093797684,999,0.00029391187077810625,0.10183076560497284,101.83075714111328,999.0
0.03966239467263222,999,0.0002937782683526062,0.09911604970693588,99.11604309082031,999.0
0.03745083883404732,999,0.0002936432468936432,0.10419520735740662,104.19520568847656,999.0
0.0378795862197876,999,0.00029350680773382445,0.10276517271995544,102.76516723632812,999.0
0.04475370794534683,999,0.00029336895221974935,0.10071022063493729,100.71021270751953,999.0
0.0413789376616478,999,0.0002932296817119963,0.10316462069749832,103.16461944580078,999.0
0.04066121205687523,999,0.00029308899758510886,0.10277637839317322,102.77637481689453,999.0
0.04138186201453209,999,0.00029294690122758267,0.10083164274692535,100.83163452148438,999.0
0.04509440436959267,999,0.00029280339404185135,0.10232020914554596,102.32020568847656,999.0
0.039150744676589966,999,0.0002926584774442729,,,
0.04251784831285477,999,0.0002925121528651156,,,
0.04166639968752861,999,0.00029236442174854406,,,
0.041664186865091324,999,0.00029221528555260464,,,
0.045384593307971954,999,0.00029206474574921144,,,
0.042692456394433975,999,0.0002919128038241316,,,
0.044787224382162094,999,0.00029175946127697056,,,
0.04331213980913162,999,0.0002916047196211573,,,
0.04378017038106918,999,0.00029144858038392953,,,
0.040182314813137054,999,0.0002912910451063184,,,
0.04210725426673889,999,0.0002911321153431337,,,
0.04113580659031868,999,0.0002909717926629478,,,
0.04140787571668625,999,0.000290810078648081,,,
0.044406548142433167,999,0.00029064697489458523,,,
0.042498573660850525,999,0.0002904824830122288,,,
0.042820099741220474,999,0.00029031660462448003,,,
0.03899721801280975,999,0.0002901493413684917,,,
0.03960997611284256,999,0.00028998069489508463,,,
0.04165925458073616,999,0.0002898106668687315,,,
0.04178598150610924,999,0.00028963925896754024,,,
0.041468530893325806,999,0.0002894664728832376,,,
0.043431032449007034,999,0.0002892923103211525,,,
0.04195154085755348,999,0.0002891167730001991,,,
0.0425572469830513,999,0.0002889398626528599,,,
0.04486412927508354,999,0.0002887615810251686,,,
0.040650028735399246,999,0.0002885819298766929,,,
0.04097655415534973,999,0.0002884009109805171,,,
0.040774766355752945,999,0.00028821852612322466,,,
0.04169217497110367,999,0.00028803477710488045,,,
0.04006027430295944,999,0.0002878496657390131,,,
0.03969975560903549,999,0.0002876631938525971,,,
0.042606692761182785,999,0.0002874753632860346,,,
0.043704401701688766,999,0.00028728617589313755,,,
0.04397065192461014,999,0.0002870956335411091,,,
0.04045591130852699,999,0.00028690373811052536,,,
0.04389585927128792,999,0.00028671049149531675,,,
0.03840840607881546,999,0.0002865158956027493,,,
0.04535963758826256,999,0.000286319952353406,,,
0.04360003396868706,999,0.00028612266368116746,,,
0.039481617510318756,999,0.00028592403153319344,,,
0.04161437600851059,999,0.0002857240578699029,,,
0.044075317680835724,999,0.0002855227446649552,,,
0.039071183651685715,999,0.00028532009390523037,,,
0.04194238781929016,999,0.00028511610759080966,,,
0.041747529059648514,999,0.00028491078773495564,,,
0.038896575570106506,999,0.0002847041363640923,,,
0.039947595447301865,999,0.0002844961555177854,,,
0.04203983396291733,999,0.0002842868472487218,,,
0.04347764700651169,999,0.0002840762136226896,,,
0.04147891327738762,999,0.00028386425671855775,,,
0.043896015733480453,999,0.00028365097862825524,,,
0.04334036633372307,999,0.00028343638145675076,,,
0.04353391379117966,999,0.0002832204673220317,,,
0.04416448250412941,999,0.00028300323835508354,,,
0.044607196003198624,999,0.0002827846966998683,,,
0.044939927756786346,999,0.0002825648445133041,,,
0.04092368483543396,999,0.00028234368396524306,,,
0.04349438101053238,999,0.0002821212172384506,,,
0.042039696127176285,999,0.0002818974465285835,,,
0.041124459356069565,999,0.00028167237404416837,,,
0.042589593678712845,999,0.0002814460020065796,,,
0.041858989745378494,999,0.000281218332650018,,,
0.04219314828515053,999,0.0002809893682214881,,,
0.04505040496587753,999,0.00028075911098077643,,,
0.04435887560248375,999,0.0002805275632004289,,,
0.04235628992319107,999,0.0002802947271657288,,,
0.04470795765519142,999,0.00028006060517467356,,,
0.0458342470228672,999,0.0002798251995379529,,,
0.04318705201148987,999,0.0002795885125789253,,,
0.04535091668367386,999,0.00027935054663359563,,,
0.03564402088522911,999,0.0002791113040505916,,,
0.03882808983325958,999,0.0002788707871911409,,,
0.044443000108003616,999,0.0002786289984290479,,,
0.04051307961344719,999,0.00027838594015067,,,
0.03626859933137894,999,0.0002781416147548943,,,
0.040563810616731644,999,0.0002778960246531139,,,
0.04061318561434746,999,0.0002776491722692038,,,
0.04370122775435448,999,0.0002774010600394975,,,
0.03774019330739975,999,0.0002771516904127625,,,
0.04631916433572769,999,0.00027690106585017636,,,
0.04231186583638191,999,0.0002766491888253023,,,
0.04144309461116791,999,0.0002763960618240649,,,
0.04580032080411911,999,0.00027614168734472545,,,
0.043521758168935776,999,0.0002758860678978573,,,
0.04651008918881416,999,0.0002756292060063214,,,
0.04089047387242317,999,0.00027537110420524063,,,
0.04631713405251503,999,0.00027511176504197576,,,
0.04270586743950844,999,0.0002748511910760996,,,
0.03237849101424217,999,0.000274589384879372,,,
0.045542825013399124,999,0.00027432634903571437,,,
0.04047221690416336,999,0.00027406208614118435,,,
0.040686845779418945,999,0.00027379659880395003,,,
0.04374908655881882,999,0.0002735298896442642,,,
0.043267276138067245,999,0.00027326196129443865,,,
0.04188542440533638,999,0.000272992816398818,,,
0.03955445811152458,999,0.0002727224576137537,,,
0.032771676778793335,999,0.00027245088760757775,,,
0.04434064030647278,999,0.0002721781090605766,,,
0.0470985472202301,999,0.00027190412466496423,,,
0.04162293300032616,999,0.00027162893712485617,,,
0.03382382541894913,999,0.0002713525491562423,,,
0.041941359639167786,999,0.0002710749634869602,,,
0.0364500917494297,999,0.00027079618285666846,,,
0.04576292634010315,999,0.00027051621001681936,,,
0.04062385857105255,999,0.0002702350477306317,,,
0.041185662150382996,999,0.00026995269877306383,,,
0.04652301222085953,999,0.00026966916593078587,,,
0.043750450015068054,999,0.0002693844520021526,,,
0.04339377582073212,999,0.0002690985597971755,,,
0.04529637470841408,999,0.00026881149213749535,,,
0.04171851649880409,999,0.0002685232518563538,,,
0.04923391342163086,999,0.00026823384179856623,,,
0.04447467252612114,999,0.00026794326482049304,,,
0.038937777280807495,999,0.00026765152379001173,,,
0.043965525925159454,999,0.00026735862158648843,,,
0.03797929733991623,999,0.0002670645611007497,,,
0.045569147914648056,999,0.0002667693452350538,,,
0.044265300035476685,999,0.00026647297690306204,,,
0.042034510523080826,999,0.00026617545902981037,,,
0.04410061612725258,999,0.00026587679455167994,,,
0.04281909391283989,999,0.0002655769864163686,,,
0.043792724609375,999,0.00026527603758286174,,,
0.044524285942316055,999,0.00026497395102140274,,,
0.04148361459374428,999,0.000264670729713464,,,
0.036552514880895615,999,0.00026436637665171745,,,
0.04453068599104881,999,0.0002640608948400049,,,
0.04097050800919533,999,0.0002637542872933086,,,
0.042438242584466934,999,0.0002634465570377211,,,
0.037292733788490295,999,0.0002631377071104159,,,
0.04027882590889931,999,0.000262827740559617,,,
0.044318072497844696,999,0.0002625166604445692,,,
0.044144853949546814,999,0.0002622044698355076,,,
0.0449376218020916,999,0.0002618911718136276,,,
0.04397066682577133,999,0.00026157676947105406,,,
0.045027025043964386,999,0.0002612612659108112,,,
0.045773278921842575,999,0.0002609446642467918,,,
0.04621346667408943,999,0.00026062696760372644,,,
0.04196123406291008,999,0.00026030817911715275,,,
0.04329416900873184,999,0.0002599883019333844,,,
0.04287688806653023,999,0.00025966733920948,,,
0.04481025040149689,999,0.0002593452941132121,,,
0.04463716223835945,999,0.0002590221698230358,,,
0.04594757407903671,999,0.0002586979695280574,,,
0.04605992138385773,999,0.00025837269642800287,,,
0.04414520412683487,999,0.0002580463537331864,,,
0.04246555641293526,999,0.00025771894466447874,,,
0.011992226354777813,999,0.0002573904724532751,,,
0.05114052817225456,999,0.00025706094034146364,,,
0.04868994653224945,999,0.0002567303515813933,,,
0.04801265150308609,999,0.0002563987094358415,,,
0.04811037704348564,999,0.00025606601717798256,,,
0.051919467747211456,999,0.00025573227809135463,,,
0.05760686844587326,999,0.0002553974954698278,,,
0.04882020875811577,999,0.00025506167261757134,,,
0.04490528628230095,999,0.00025472481284902134,,,
0.045892659574747086,999,0.00025438691948884753,,,
0.0516146719455719,999,0.00025404799587192114,,,
0.04568280279636383,999,0.0002537080453432814,,,
0.043245043605566025,999,0.0002533670712581027,,,
0.05322970822453499,999,0.0002530250769816617,,,
0.054469384253025055,999,0.0002526820658893038,,,
0.045222483575344086,999,0.00025233804136641,,,
0.038189858198165894,999,0.0002519930068083634,,,
0.041668377816677094,999,0.0002516469656205159,,,
0.036872971802949905,999,0.0002512999212181542,,,
0.03995098918676376,999,0.00025095187702646655,,,
0.032526224851608276,999,0.00025060283648050855,,,
0.037054263055324554,999,0.0002502528030251695,,,
0.03190787881612778,999,0.0002499017801151383,,,
0.03967246413230896,999,0.00024954977121486937,,,
0.03279530629515648,999,0.00024919677979854836,,,
0.03736715763807297,999,0.00024884280935005815,,,
0.03639323636889458,999,0.00024848786336294405,,,
0.038581497967243195,999,0.0002481319453403797,,,
0.04864600673317909,999,0.0002477750587951324,,,
0.04032883048057556,999,0.00024741720724952813,,,
0.03633984923362732,999,0.00024705839423541724,,,
0.041810158640146255,999,0.0002466986232941393,,,
0.041613344103097916,999,0.00024633789797648826,,,
0.04279438778758049,999,0.0002459762218426774,,,
0.033419668674468994,999,0.00024561359846230407,,,
0.04179546609520912,999,0.00024525003141431475,,,
0.042904503643512726,999,0.00024488552428696933,,,
0.04341977834701538,999,0.000244520080677806,,,
0.04279167205095291,999,0.0002441537041936057,,,
0.043744541704654694,999,0.00024378639845035644,,,
0.024652117863297462,999,0.00024341816707321753,,,
0.037413015961647034,999,0.00024304901369648406,,,
0.046160824596881866,999,0.00024267894196355078,,,
0.0328369177877903,999,0.00024230795552687636,,,
0.03787941858172417,999,0.00024193605804794711,,,
0.04618455469608307,999,0.00024156325319724098,,,
0.03448715806007385,999,0.00024118954465419146,,,
0.04729112982749939,999,0.00024081493610715084,,,
0.04503733664751053,999,0.00024043943125335435,,,
0.04291008040308952,999,0.00024006303379888323,,,
0.04124610126018524,999,0.00023968574745862847,,,
0.04699346795678139,999,0.00023930757595625385,,,
0.040789831429719925,999,0.00023892852302415953,,,
0.04256865754723549,999,0.00023854859240344481,,,
0.042196597903966904,999,0.0002381677878438716,,,
0.04310251772403717,999,0.00023778611310382714,,,
0.043433088809251785,999,0.00023740357195028703,,,
0.04307190328836441,999,0.00023702016815877803,,,
0.04721527174115181,999,0.00023663590551334076,,,
0.04098930582404137,999,0.00023625078780649243,,,
0.045075394213199615,999,0.00023586481883918923,,,
0.04361749067902565,999,0.0002354780024207892,,,
0.04037894681096077,999,0.0002350903423690141,,,
0.04305608570575714,999,0.00023470184250991218,,,
0.045584436506032944,999,0.0002343125066778202,,,
0.04498646780848503,999,0.00023392233871532566,,,
0.035991862416267395,999,0.00023353134247322882,,,
0.04499386250972748,999,0.00023313952181050474,,,
0.04008122533559799,999,0.0002327468805942652,,,
0.04102107509970665,999,0.0002323534226997204,,,
0.041432809084653854,999,0.00023195915201014097,,,
0.045480359345674515,999,0.00023156407241681947,,,
0.04503822326660156,999,0.00023116818781903197,,,
0.03492724522948265,999,0.0002307715021239996,,,
0.039204493165016174,999,0.00023037401924685009,,,
0.046278636902570724,999,0.0002299757431105789,,,
0.043157756328582764,999,0.0002295766776460107,,,
0.044513627886772156,999,0.00022917682679176056,,,
0.04187681898474693,999,0.00022877619449419495,,,
0.042130667716264725,999,0.00022837478470739292,,,
0.044623129069805145,999,0.000227972601393107,,,
0.043137453496456146,999,0.00022756964852072419,,,
0.04331817105412483,999,0.00022716593006722661,,,
0.042477451264858246,999,0.00022676145001715236,,,
0.047198545187711716,999,0.0002263562123625563,,,
0.041871409863233566,999,0.00022595022110297048,,,
0.04401002451777458,999,0.0002255434802453647,,,
0.0501784086227417,999,0.0002251359938041071,,,
0.048327598720788956,999,0.00022472776580092423,,,
0.04545816034078598,999,0.00022431880026486175,,,
0.048617977648973465,999,0.00022390910123224435,,,
0.04366500303149223,999,0.00022349867274663613,,,
0.042527634650468826,999,0.00022308751885880045,,,
0.040043365210294724,999,0.0002226756436266603,,,
0.049197036772966385,999,0.00022226305111525786,,,
0.04817749932408333,999,0.00022184974539671474,,,
0.04202330484986305,999,0.00022143573055019146,,,
0.042225971817970276,999,0.00022102101066184742,,,
0.049089930951595306,999,0.00022060558982480048,,,
0.04744555056095123,999,0.00022018947213908662,,,
0.04847901314496994,999,0.00021977266171161933,,,
0.04341695085167885,999,0.0002193551626561493,,,
0.04864664003252983,999,0.00021893697909322377,,,
0.041472941637039185,999,0.00021851811515014548,,,
0.05167883262038231,999,0.00021809857496093258,,,
0.051460135728120804,999,0.00021767836266627734,,,
0.04698026552796364,999,0.00021725748241350546,,,
0.04567500203847885,999,0.00021683593835653502,,,
0.0488303080201149,999,0.00021641373465583583,,,
0.05285763740539551,999,0.0002159908754783879,,,
0.036519549787044525,999,0.00021556736499764054,,,
0.044206682592630386,999,0.00021514320739347132,,,
0.043581973761320114,999,0.00021471840685214448,,,
0.04382717236876488,999,0.00021429296756626988,,,
0.041015759110450745,999,0.00021386689373476152,,,
0.04425858333706856,999,0.00021344018956279614,,,
0.04870133474469185,999,0.00021301285926177154,,,
0.044942691922187805,999,0.0002125849070492654,,,
0.04118119180202484,999,0.00021215633714899326,,,
0.039003465324640274,999,0.0002117271537907669,,,
0.04882601276040077,999,0.00021129736121045298,,,
0.05346059054136276,999,0.0002108669636499306,,,
0.048544250428676605,999,0.00021043596535705,,,
0.04574894532561302,999,0.00021000437058559028,,,
0.04760056361556053,999,0.0002095721835952177,,,
0.047014374285936356,999,0.0002091394086514432,,,
0.05344264581799507,999,0.00020870605002558094,,,
0.04606382176280022,999,0.00020827211199470552,,,
0.045888110995292664,999,0.00020783759884161006,,,
0.0468699149787426,999,0.00020740251485476408,,,
0.04637567698955536,999,0.0002069668643282708,,,
0.04764004796743393,999,0.00020653065156182502,,,
0.04843999445438385,999,0.00020609388086067064,,,
0.050864845514297485,999,0.00020565655653555828,,,
0.05336073413491249,999,0.00020521868290270228,,,
0.04840928316116333,999,0.00020478026428373877,,,
0.04084588587284088,999,0.00020434130500568244,,,
0.04184966906905174,999,0.0002039018094008842,,,
0.04738403484225273,999,0.00020346178180698818,,,
0.041893646121025085,999,0.00020302122656688917,,,
0.042914170771837234,999,0.00020258014802868943,,,
0.04119789972901344,999,0.0002021385505456561,,,
0.04650728031992912,999,0.00020169643847617815,,,
0.04869185388088226,999,0.00020125381618372307,,,
0.05173389986157417,999,0.0002008106880367943,,,
0.05160527303814888,999,0.00020036705840888766,,,
0.04904066026210785,999,0.00019992293167844856,,,
0.053558312356472015,999,0.00019947831222882846,,,
0.059843193739652634,999,0.00019903320444824196,,,
0.048273783177137375,999,0.00019858761272972296,,,
0.04510241001844406,999,0.00019814154147108193,,,
0.04173215851187706,999,0.0001976949950748622,,,
0.050840113312006,999,0.00019724797794829624,,,
0.05142192542552948,999,0.0001968004945032628,,,
0.05409655719995499,999,0.00019635254915624265,,,
0.0368327721953392,999,0.00019590414632827567,,,
0.02972438931465149,999,0.00019545529044491666,,,
0.037991855293512344,999,0.000195005985936192,,,
0.04392757639288902,999,0.00019455623723655576,,,
0.032324813306331635,999,0.00019410604878484613,,,
0.047344010323286057,999,0.00019365542502424132,,,
0.0441860593855381,999,0.00019320437040221589,,,
0.04950326308608055,999,0.00019275288937049695,,,
0.042610052973032,999,0.00019230098638501995,,,
0.04871521517634392,999,0.00019184866590588495,,,
0.04286316782236099,999,0.00019139593239731243,,,
0.04241487383842468,999,0.00019094279032759936,,,
0.03710143640637398,999,0.00019048924416907497,,,
0.0599994957447052,999,0.00019003529839805688,,,
0.05714551731944084,999,0.0001895809574948065,,,
0.052125927060842514,999,0.00018912622594348505,,,
0.054045166820287704,999,0.00018867110823210954,,,
0.04655325040221214,999,0.0001882156088525079,,,
0.047060757875442505,999,0.0001877597323002751,,,
0.05616874247789383,999,0.00018730348307472873,,,
0.022198079153895378,999,0.0001868468656788645,,,
0.04311690479516983,999,0.00018638988461931163,,,
0.05030588060617447,999,0.00018593254440628883,,,
0.051328957080841064,999,0.00018547484955355926,,,
0.05218583717942238,999,0.00018501680457838637,,,
0.05201953276991844,999,0.00018455841400148913,,,
0.04757947102189064,999,0.0001840996823469975,,,
0.048700910061597824,999,0.00018364061414240772,,,
0.050923991948366165,999,0.0001831812139185376,,,
0.049267444759607315,999,0.00018272148620948194,,,
0.04921641945838928,999,0.00018226143555256753,,,
0.052619416266679764,999,0.00018180106648830874,,,
0.04515216872096062,999,0.00018134038356036226,,,
0.05440341681241989,999,0.00018087939131548273,,,
0.0497102364897728,999,0.0001804180943034774,,,
0.05278382822871208,999,0.0001799564970771616,,,
0.05283326655626297,999,0.00017949460419231352,,,
0.048823174089193344,999,0.00017903242020762957,,,
0.04618082195520401,999,0.00017856994968467905,,,
0.04476326331496239,999,0.00017810719718785922,,,
0.04723029583692551,999,0.00017764416728435054,,,
0.0393262542784214,999,0.0001771808645440711,,,
0.043978217989206314,999,0.000176717293539632,,,
0.051686905324459076,999,0.00017625345884629193,,,
0.050073787569999695,999,0.00017578936504191196,,,
0.05110631510615349,999,0.0001753250167069106,,,
0.05161706730723381,999,0.00017486041842421847,,,
0.05196486786007881,999,0.00017439557477923304,,,
0.052089471369981766,999,0.0001739304903597734,,,
0.04787495732307434,999,0.00017346516975603514,,,
0.051150523126125336,999,0.00017299961756054457,,,
0.058372098952531815,999,0.00017253383836811405,,,
0.04390627518296242,999,0.00017206783677579606,,,
0.03901906684041023,999,0.0001716016173828383,,,
0.05174429342150688,999,0.00017113518479063786,,,
0.05398837476968765,999,0.0001706685436026962,,,
0.05958866328001022,999,0.00017020169842457336,,,
0.0534924641251564,999,0.00016973465386384284,,,
0.05851749703288078,999,0.0001692674145300459,,,
0.04628344997763634,999,0.0001687999850346461,,,
0.058534394949674606,999,0.00016833236999098388,,,
0.055077582597732544,999,0.00016786457401423094,,,
0.054406147450208664,999,0.0001673966017213447,,,
0.0567859522998333,999,0.0001669284577310227,,,
0.05564740300178528,999,0.00016646014666365727,,,
0.048769984394311905,999,0.00016599167314128944,,,
0.03503233566880226,999,0.00016552304178756385,,,
0.05248325690627098,999,0.00016505425722768269,,,
0.027929075062274933,999,0.0001645853240883604,,,
0.05328107997775078,999,0.0001641162469977776,,,
0.041116759181022644,999,0.00016364703058553595,,,
0.04691921919584274,999,0.00016317767948261197,,,
0.05636173114180565,999,0.00016270819832131146,,,
0.04068061709403992,999,0.00016223859173522412,,,
0.04825618863105774,999,0.0001617688643591772,,,
0.05302931368350983,999,0.00016129902082919037,,,
0.05192962661385536,999,0.00016082906578242955,,,
0.05794203281402588,999,0.00016035900385716136,,,
0.059113483875989914,999,0.00015988883969270712,,,
0.05883466452360153,999,0.00015941857792939746,,,
0.05983047932386398,999,0.00015894822320852608,,,
0.059367865324020386,999,0.00015847778017230411,,,
0.05908424034714699,999,0.00015800725346381452,,,
0.05755871161818504,999,0.00015753664772696587,,,
0.04783381149172783,999,0.0001570659676064468,,,
0.039737116545438766,999,0.00015659521774768014,,,
0.045615848153829575,999,0.00015612440279677694,,,
0.05345722660422325,999,0.00015565352740049058,,,
0.053831182420253754,999,0.00015518259620617129,,,
0.0531715527176857,999,0.00015471161386171965,,,
0.04689692705869675,999,0.0001542405850155414,,,
0.05540737509727478,999,0.00015376951431650106,,,
0.06245637685060501,999,0.0001532984064138762,,,
0.06374361366033554,999,0.00015282726595731167,,,
0.04461134225130081,999,0.00015235609759677355,,,
0.06051327660679817,999,0.00015188490598250334,,,
0.06574493646621704,999,0.00015141369576497204,,,
0.06616528332233429,999,0.0001509424715948343,,,
0.0649961605668068,999,0.00015047123812288236,,,
0.060531068593263626,999,0.00015000000000000042,,,
0.06187120079994202,999,0.00014952876187711848,,,
0.06418050080537796,999,0.00014905752840516657,,,
0.06972232460975647,999,0.0001485863042350288,,,
0.06456678360700607,999,0.0001481150940174975,,,
0.05950964242219925,999,0.00014764390240322732,,,
0.0613112710416317,999,0.00014717273404268915,,,
