reward,step_count,lr,eval reward,Return (test),Max step count (test)
0.12340521067380905,999,0.00029924265254719496,5.409937381744385,5409.93701171875,999.0
0.24301008880138397,999,0.00029919462179871475,5.41345739364624,5413.45703125,999.0
0.23179861903190613,999,0.0002991451185595498,5.103022575378418,5103.0224609375,999.0
-0.12680521607398987,999,0.0002990941433182769,1.4864108562469482,1486.4107666015625,999.0
0.31561079621315,999,0.0002990416965780012,-0.2381577342748642,-238.15773010253906,999.0
0.31834688782691956,999,0.00029898777885635085,5.05298376083374,5052.9833984375,999.0
0.3481784760951996,999,0.000298932390685472,5.212073802947998,5212.07373046875,999.0
0.28448495268821716,999,0.00029887553261202354,5.161816596984863,5161.81640625,999.0
0.32800015807151794,999,0.00029881720519717164,5.216371059417725,5216.37060546875,999.0
0.2496330440044403,999,0.0002987574090165844,5.666094779968262,5666.0947265625,999.0
0.515257716178894,999,0.00029869614466042593,5.385643005371094,5385.642578125,999.0
0.3652123510837555,999,0.0002986334127333508,5.682602882385254,5682.6025390625,999.0
0.4439629912376404,999,0.00029856921385449763,5.9441351890563965,5944.134765625,999.0
0.44378307461738586,999,0.0002985035486574836,5.846349716186523,5846.349609375,999.0
0.4272617697715759,999,0.00029843641779039756,-0.10450996458530426,-104.50995635986328,999.0
0.6809207201004028,999,0.0002983678219157942,5.921316623687744,5921.31640625,999.0
0.7472366094589233,999,0.0002982977617106871,5.77134895324707,5771.3486328125,999.0
0.6839382648468018,999,0.00029822623786654207,5.905959129333496,5905.958984375,999.0
0.7598689794540405,999,0.00029815325108927063,5.255386829376221,5255.38671875,999.0
0.7529518008232117,999,0.00029807880209922283,5.496116638183594,5496.1162109375,999.0
0.6809331774711609,999,0.00029800289163118014,-0.28459620475769043,-284.59619140625,999.0
0.8565810918807983,999,0.0002979255204343483,5.508849620819092,5508.84912109375,999.0
0.8715613484382629,999,0.00029784668927234964,5.935262680053711,5935.26220703125,999.0
0.8124420642852783,999,0.000297766398923216,5.921947002410889,5921.94677734375,999.0
0.8185172080993652,999,0.00029768465017938076,5.927299976348877,5927.2998046875,999.0
0.5911460518836975,999,0.0002976014438476709,5.809659004211426,5809.65869140625,999.0
0.9628723859786987,999,0.0002975167807492994,6.171792507171631,6171.7919921875,999.0
0.865491509437561,999,0.0002974306617198568,3.4795706272125244,3479.570556640625,999.0
0.9313433766365051,999,0.00029734308760930326,-0.29122740030288696,-291.2273864746094,999.0
1.010802149772644,999,0.00029725405928195976,5.750826358795166,5750.826171875,999.0
1.2843282222747803,999,0.0002971635776165,5.223301410675049,5223.30126953125,999.0
1.1812026500701904,999,0.00029707164350594156,3.5099503993988037,3509.9501953125,999.0
0.9890124797821045,999,0.0002969782578576369,6.066651821136475,6066.6513671875,999.0
1.2376277446746826,999,0.00029688342159326476,6.065003395080566,6065.0029296875,999.0
0.8404856324195862,999,0.0002967871356488207,6.218321800231934,6218.3212890625,999.0
0.9364624619483948,999,0.00029668940097460816,6.086828231811523,6086.828125,999.0
1.2862269878387451,999,0.00029659021853522887,6.024213790893555,6024.21337890625,999.0
1.1312322616577148,999,0.00029648958930957357,6.149014949798584,6149.0146484375,999.0
1.2771648168563843,999,0.000296387514290812,6.300156593322754,6300.15625,999.0
0.8508343696594238,999,0.0002962839944863834,6.3000168800354,6300.0166015625,999.0
1.1914201974868774,999,0.00029617903091798647,6.159111499786377,6159.111328125,999.0
1.266158938407898,999,0.0002960726246215692,6.176479816436768,6176.4794921875,999.0
1.3231391906738281,999,0.00029596477664731884,6.375191688537598,6375.19140625,999.0
1.546433687210083,999,0.0002958554880596513,4.801912307739258,4801.912109375,999.0
1.47869074344635,999,0.0002957447599372009,6.3256330490112305,6325.6328125,999.0
1.4852678775787354,999,0.0002956325933728095,6.325372219085693,6325.3720703125,999.0
1.3824743032455444,999,0.0002955189894735157,6.363341331481934,6363.3408203125,999.0
1.62612783908844,999,0.0002954039493605442,5.757997512817383,5757.9970703125,999.0
0.23942747712135315,999,0.00029528747416929447,6.347402572631836,6347.40234375,999.0
0.9801191687583923,999,0.0002951695650493296,6.567478656768799,6567.478515625,999.0
1.5242502689361572,999,0.00029505022316436507,6.424994945526123,6424.99462890625,999.0
1.442414402961731,999,0.000294929449692257,6.439644813537598,6439.64453125,999.0
1.7050704956054688,999,0.0002948072458249909,2.6625449657440186,2662.544921875,999.0
1.6599172353744507,999,0.00029468361276866953,6.340076446533203,6340.076171875,999.0
1.791115164756775,999,0.0002945585517435013,6.363213539123535,6363.21337890625,999.0
1.5923179388046265,999,0.00029443206398378796,6.387389183044434,6387.388671875,999.0
1.7466821670532227,999,0.00029430415073791266,6.5808587074279785,6580.8583984375,999.0
1.9998701810836792,999,0.0002941748132683276,6.340158462524414,6340.158203125,999.0
2.018282175064087,999,0.00029404405285154126,6.4953083992004395,6495.30810546875,999.0
1.8770921230316162,999,0.00029391187077810625,6.55958890914917,6559.58837890625,999.0
1.9311643838882446,999,0.0002937782683526062,6.467995643615723,6467.9951171875,999.0
2.0632827281951904,999,0.0002936432468936432,5.944751262664795,5944.7509765625,999.0
2.1584177017211914,999,0.00029350680773382445,6.635168075561523,6635.16796875,999.0
1.7415484189987183,999,0.00029336895221974935,6.441065311431885,6441.06494140625,999.0
2.316169023513794,999,0.0002932296817119963,6.508265972137451,6508.265625,999.0
1.9406895637512207,999,0.00029308899758510886,6.61161470413208,6611.6142578125,999.0
1.9259207248687744,999,0.00029294690122758267,6.580718040466309,6580.7177734375,999.0
2.0843570232391357,999,0.00029280339404185135,6.312696933746338,6312.69677734375,999.0
2.15630841255188,999,0.0002926584774442729,,,
1.8502750396728516,999,0.0002925121528651156,,,
1.9117330312728882,999,0.00029236442174854406,,,
2.107346296310425,999,0.00029221528555260464,,,
1.920117974281311,999,0.00029206474574921144,,,
2.1122777462005615,999,0.0002919128038241316,,,
2.1161723136901855,999,0.00029175946127697056,,,
2.2999746799468994,999,0.0002916047196211573,,,
2.4678163528442383,999,0.00029144858038392953,,,
2.329406976699829,999,0.0002912910451063184,,,
2.4446980953216553,999,0.0002911321153431337,,,
1.7018505334854126,999,0.0002909717926629478,,,
2.5994815826416016,999,0.000290810078648081,,,
2.382744789123535,999,0.00029064697489458523,,,
2.325329303741455,999,0.0002904824830122288,,,
1.5060559511184692,999,0.00029031660462448003,,,
2.7758219242095947,999,0.0002901493413684917,,,
1.8683799505233765,999,0.00028998069489508463,,,
2.747870683670044,999,0.0002898106668687315,,,
1.6290171146392822,999,0.00028963925896754024,,,
2.467827796936035,999,0.0002894664728832376,,,
2.9708077907562256,999,0.0002892923103211525,,,
1.616166353225708,999,0.0002891167730001991,,,
1.901152491569519,999,0.0002889398626528599,,,
1.0317103862762451,999,0.0002887615810251686,,,
2.504643440246582,999,0.0002885819298766929,,,
2.816824436187744,999,0.0002884009109805171,,,
2.701714277267456,999,0.00028821852612322466,,,
2.782588005065918,999,0.00028803477710488045,,,
2.726166248321533,999,0.0002878496657390131,,,
2.866563081741333,999,0.0002876631938525971,,,
2.7400667667388916,999,0.0002874753632860346,,,
2.7657697200775146,999,0.00028728617589313755,,,
2.9305734634399414,999,0.0002870956335411091,,,
2.944882392883301,999,0.00028690373811052536,,,
3.118983745574951,999,0.00028671049149531675,,,
2.98755145072937,999,0.0002865158956027493,,,
2.292449712753296,999,0.000286319952353406,,,
3.2819712162017822,999,0.00028612266368116746,,,
3.1537983417510986,999,0.00028592403153319344,,,
3.2527236938476562,999,0.0002857240578699029,,,
2.8018698692321777,999,0.0002855227446649552,,,
3.2488901615142822,999,0.00028532009390523037,,,
3.439032793045044,999,0.00028511610759080966,,,
3.057332992553711,999,0.00028491078773495564,,,
3.395275115966797,999,0.0002847041363640923,,,
3.5763072967529297,999,0.0002844961555177854,,,
3.4345226287841797,999,0.0002842868472487218,,,
3.909670829772949,999,0.0002840762136226896,,,
3.875697135925293,999,0.00028386425671855775,,,
3.9294235706329346,999,0.00028365097862825524,,,
3.0748379230499268,999,0.00028343638145675076,,,
2.3779780864715576,999,0.0002832204673220317,,,
3.447540760040283,999,0.00028300323835508354,,,
3.807312488555908,999,0.0002827846966998683,,,
4.075031280517578,999,0.0002825648445133041,,,
2.4283041954040527,999,0.00028234368396524306,,,
3.7720651626586914,999,0.0002821212172384506,,,
3.748995304107666,999,0.0002818974465285835,,,
2.9480578899383545,999,0.00028167237404416837,,,
3.760913848876953,999,0.0002814460020065796,,,
4.090236186981201,999,0.000281218332650018,,,
2.276050329208374,999,0.0002809893682214881,,,
2.597139358520508,999,0.00028075911098077643,,,
3.9182214736938477,999,0.0002805275632004289,,,
3.4187088012695312,999,0.0002802947271657288,,,
3.773712635040283,999,0.00028006060517467356,,,
4.045277118682861,999,0.0002798251995379529,,,
2.379373073577881,999,0.0002795885125789253,,,
4.220706462860107,999,0.00027935054663359563,,,
3.608983278274536,999,0.0002791113040505916,,,
4.075573921203613,999,0.0002788707871911409,,,
4.097902774810791,999,0.0002786289984290479,,,
4.284323215484619,999,0.00027838594015067,,,
4.280876159667969,999,0.0002781416147548943,,,
3.6593761444091797,999,0.0002778960246531139,,,
4.007900714874268,999,0.0002776491722692038,,,
4.355844974517822,999,0.0002774010600394975,,,
4.312458515167236,999,0.0002771516904127625,,,
4.288269519805908,999,0.00027690106585017636,,,
4.084661960601807,999,0.0002766491888253023,,,
4.3422532081604,999,0.0002763960618240649,,,
4.288891792297363,999,0.00027614168734472545,,,
4.076009273529053,999,0.0002758860678978573,,,
4.4888916015625,999,0.0002756292060063214,,,
4.3993353843688965,999,0.00027537110420524063,,,
4.385558605194092,999,0.00027511176504197576,,,
4.340974807739258,999,0.0002748511910760996,,,
4.0153703689575195,999,0.000274589384879372,,,
3.9415876865386963,999,0.00027432634903571437,,,
0.16980427503585815,999,0.00027406208614118435,,,
4.280764102935791,999,0.00027379659880395003,,,
4.252165794372559,999,0.0002735298896442642,,,
4.373241901397705,999,0.00027326196129443865,,,
4.558013916015625,999,0.000272992816398818,,,
4.521478652954102,999,0.0002727224576137537,,,
2.6696650981903076,999,0.00027245088760757775,,,
4.460475444793701,999,0.0002721781090605766,,,
3.4645001888275146,999,0.00027190412466496423,,,
1.578208088874817,999,0.00027162893712485617,,,
2.1743106842041016,999,0.0002713525491562423,,,
2.4515974521636963,999,0.0002710749634869602,,,
2.9616355895996094,999,0.00027079618285666846,,,
4.587203502655029,999,0.00027051621001681936,,,
4.544643878936768,999,0.0002702350477306317,,,
4.6831159591674805,999,0.00026995269877306383,,,
3.0036256313323975,999,0.00026966916593078587,,,
1.6409893035888672,999,0.0002693844520021526,,,
4.661105632781982,999,0.0002690985597971755,,,
4.5983805656433105,999,0.00026881149213749535,,,
4.834451675415039,999,0.0002685232518563538,,,
4.730137348175049,999,0.00026823384179856623,,,
4.511551856994629,999,0.00026794326482049304,,,
4.843024253845215,999,0.00026765152379001173,,,
4.0521135330200195,999,0.00026735862158648843,,,
1.2726036310195923,999,0.0002670645611007497,,,
0.20142552256584167,999,0.0002667693452350538,,,
4.356966972351074,999,0.00026647297690306204,,,
4.3013224601745605,999,0.00026617545902981037,,,
4.188831329345703,999,0.00026587679455167994,,,
2.440629005432129,999,0.0002655769864163686,,,
4.482566833496094,999,0.00026527603758286174,,,
4.34481954574585,999,0.00026497395102140274,,,
4.558563709259033,999,0.000264670729713464,,,
1.357865810394287,999,0.00026436637665171745,,,
4.335465908050537,999,0.0002640608948400049,,,
2.353639841079712,999,0.0002637542872933086,,,
1.4544048309326172,999,0.0002634465570377211,,,
4.640230655670166,999,0.0002631377071104159,,,
1.3150689601898193,999,0.000262827740559617,,,
0.04931916296482086,999,0.0002625166604445692,,,
3.7982165813446045,999,0.0002622044698355076,,,
2.4741435050964355,999,0.0002618911718136276,,,
0.81265789270401,999,0.00026157676947105406,,,
-0.2014904022216797,999,0.0002612612659108112,,,
3.9149558544158936,999,0.0002609446642467918,,,
3.9059479236602783,999,0.00026062696760372644,,,
3.970625162124634,999,0.00026030817911715275,,,
3.693007469177246,999,0.0002599883019333844,,,
3.686554431915283,999,0.00025966733920948,,,
3.855973720550537,999,0.0002593452941132121,,,
4.02351188659668,999,0.0002590221698230358,,,
0.14424097537994385,999,0.0002586979695280574,,,
3.6239817142486572,999,0.00025837269642800287,,,
3.7158517837524414,999,0.0002580463537331864,,,
3.8649511337280273,999,0.00025771894466447874,,,
3.8706676959991455,999,0.0002573904724532751,,,
3.9585354328155518,999,0.00025706094034146364,,,
4.064867973327637,999,0.0002567303515813933,,,
4.023190975189209,999,0.0002563987094358415,,,
4.142159938812256,999,0.00025606601717798256,,,
4.31289005279541,999,0.00025573227809135463,,,
4.324856281280518,999,0.0002553974954698278,,,
4.230274677276611,999,0.00025506167261757134,,,
4.358584403991699,999,0.00025472481284902134,,,
4.381534576416016,999,0.00025438691948884753,,,
2.1727778911590576,999,0.00025404799587192114,,,
4.286868095397949,999,0.0002537080453432814,,,
4.391533374786377,999,0.0002533670712581027,,,
4.361786365509033,999,0.0002530250769816617,,,
4.2839837074279785,999,0.0002526820658893038,,,
4.532164573669434,999,0.00025233804136641,,,
4.645802974700928,999,0.0002519930068083634,,,
4.322126865386963,999,0.0002516469656205159,,,
4.593125343322754,999,0.0002512999212181542,,,
4.514899730682373,999,0.00025095187702646655,,,
2.8566675186157227,999,0.00025060283648050855,,,
4.626734256744385,999,0.0002502528030251695,,,
4.73699426651001,999,0.0002499017801151383,,,
3.783902406692505,999,0.00024954977121486937,,,
4.803049564361572,999,0.00024919677979854836,,,
4.32647180557251,999,0.00024884280935005815,,,
0.18153904378414154,999,0.00024848786336294405,,,
3.9847261905670166,999,0.0002481319453403797,,,
4.6874680519104,999,0.0002477750587951324,,,
4.720139026641846,999,0.00024741720724952813,,,
0.9376867413520813,999,0.00024705839423541724,,,
4.658097743988037,999,0.0002466986232941393,,,
2.540098190307617,999,0.00024633789797648826,,,
4.8357343673706055,999,0.0002459762218426774,,,
4.917004585266113,999,0.00024561359846230407,,,
2.1320254802703857,999,0.00024525003141431475,,,
2.8097612857818604,999,0.00024488552428696933,,,
4.709847450256348,999,0.000244520080677806,,,
0.36383742094039917,999,0.0002441537041936057,,,
4.616641998291016,999,0.00024378639845035644,,,
4.640197277069092,999,0.00024341816707321753,,,
0.807749330997467,999,0.00024304901369648406,,,
4.631593227386475,999,0.00024267894196355078,,,
4.647995471954346,999,0.00024230795552687636,,,
4.47979211807251,999,0.00024193605804794711,,,
4.697116374969482,999,0.00024156325319724098,,,
4.7952728271484375,999,0.00024118954465419146,,,
4.803600788116455,999,0.00024081493610715084,,,
4.729019641876221,999,0.00024043943125335435,,,
4.861495494842529,999,0.00024006303379888323,,,
4.854362487792969,999,0.00023968574745862847,,,
4.8502092361450195,999,0.00023930757595625385,,,
4.720563888549805,999,0.00023892852302415953,,,
4.845071315765381,999,0.00023854859240344481,,,
4.510319232940674,999,0.0002381677878438716,,,
5.021183490753174,999,0.00023778611310382714,,,
4.830756187438965,999,0.00023740357195028703,,,
5.11970329284668,999,0.00023702016815877803,,,
5.054274559020996,999,0.00023663590551334076,,,
4.39544677734375,999,0.00023625078780649243,,,
4.816401481628418,999,0.00023586481883918923,,,
4.666149139404297,999,0.0002354780024207892,,,
5.293081283569336,999,0.0002350903423690141,,,
5.075875282287598,999,0.00023470184250991218,,,
5.050841331481934,999,0.0002343125066778202,,,
5.179558277130127,999,0.00023392233871532566,,,
5.077025413513184,999,0.00023353134247322882,,,
3.5089807510375977,999,0.00023313952181050474,,,
5.225955009460449,999,0.0002327468805942652,,,
4.901393890380859,999,0.0002323534226997204,,,
2.0810015201568604,999,0.00023195915201014097,,,
1.120225429534912,999,0.00023156407241681947,,,
2.30033802986145,999,0.00023116818781903197,,,
1.5552483797073364,999,0.0002307715021239996,,,
1.5905120372772217,999,0.00023037401924685009,,,
4.778720855712891,999,0.0002299757431105789,,,
3.8418092727661133,999,0.0002295766776460107,,,
0.17200002074241638,999,0.00022917682679176056,,,
0.06698421388864517,999,0.00022877619449419495,,,
-0.25376272201538086,999,0.00022837478470739292,,,
4.956383228302002,999,0.000227972601393107,,,
4.863227844238281,999,0.00022756964852072419,,,
4.758700370788574,999,0.00022716593006722661,,,
4.8903656005859375,999,0.00022676145001715236,,,
4.624788284301758,999,0.0002263562123625563,,,
5.052350044250488,999,0.00022595022110297048,,,
0.266240656375885,999,0.0002255434802453647,,,
3.1922993659973145,999,0.0002251359938041071,,,
1.6509230136871338,999,0.00022472776580092423,,,
1.299741268157959,999,0.00022431880026486175,,,
0.4360417425632477,999,0.00022390910123224435,,,
0.7223883867263794,999,0.00022349867274663613,,,
2.282806158065796,999,0.00022308751885880045,,,
1.2963989973068237,999,0.0002226756436266603,,,
2.6624433994293213,999,0.00022226305111525786,,,
4.3339972496032715,999,0.00022184974539671474,,,
0.11006759107112885,999,0.00022143573055019146,,,
1.1375195980072021,999,0.00022102101066184742,,,
3.872138023376465,999,0.00022060558982480048,,,
2.1822993755340576,999,0.00022018947213908662,,,
-0.07390982657670975,999,0.00021977266171161933,,,
2.4690749645233154,999,0.0002193551626561493,,,
0.4791356325149536,999,0.00021893697909322377,,,
3.467595100402832,999,0.00021851811515014548,,,
4.427609443664551,999,0.00021809857496093258,,,
4.456552028656006,999,0.00021767836266627734,,,
1.2785524129867554,999,0.00021725748241350546,,,
4.417442321777344,999,0.00021683593835653502,,,
0.1358727514743805,999,0.00021641373465583583,,,
-0.3217063546180725,999,0.0002159908754783879,,,
2.142282485961914,999,0.00021556736499764054,,,
3.8932647705078125,999,0.00021514320739347132,,,
4.426706314086914,999,0.00021471840685214448,,,
1.8494930267333984,999,0.00021429296756626988,,,
1.8959139585494995,999,0.00021386689373476152,,,
4.4805450439453125,999,0.00021344018956279614,,,
4.037358283996582,999,0.00021301285926177154,,,
2.8216590881347656,999,0.0002125849070492654,,,
4.220106601715088,999,0.00021215633714899326,,,
0.8897330164909363,999,0.0002117271537907669,,,
1.0598955154418945,999,0.00021129736121045298,,,
3.8512113094329834,999,0.0002108669636499306,,,
4.152961730957031,999,0.00021043596535705,,,
3.709644317626953,999,0.00021000437058559028,,,
0.2582169473171234,999,0.0002095721835952177,,,
3.9006595611572266,999,0.0002091394086514432,,,
2.58479905128479,999,0.00020870605002558094,,,
2.1561808586120605,999,0.00020827211199470552,,,
4.72484016418457,999,0.00020783759884161006,,,
3.2148687839508057,999,0.00020740251485476408,,,
1.9373468160629272,999,0.0002069668643282708,,,
3.853790283203125,999,0.00020653065156182502,,,
-0.1189434602856636,999,0.00020609388086067064,,,
5.090092182159424,999,0.00020565655653555828,,,
-0.17055153846740723,999,0.00020521868290270228,,,
4.798406600952148,999,0.00020478026428373877,,,
4.920684814453125,999,0.00020434130500568244,,,
2.188671350479126,999,0.0002039018094008842,,,
4.638148784637451,999,0.00020346178180698818,,,
4.486184597015381,999,0.00020302122656688917,,,
3.0172715187072754,999,0.00020258014802868943,,,
4.699331283569336,999,0.0002021385505456561,,,
4.824283599853516,999,0.00020169643847617815,,,
4.880985736846924,999,0.00020125381618372307,,,
4.856286525726318,999,0.0002008106880367943,,,
4.86207914352417,999,0.00020036705840888766,,,
4.998307228088379,999,0.00019992293167844856,,,
5.007917404174805,999,0.00019947831222882846,,,
4.873419284820557,999,0.00019903320444824196,,,
4.82454776763916,999,0.00019858761272972296,,,
3.27351450920105,999,0.00019814154147108193,,,
5.074350833892822,999,0.0001976949950748622,,,
5.079420566558838,999,0.00019724797794829624,,,
4.967280387878418,999,0.0001968004945032628,,,
2.347588062286377,999,0.00019635254915624265,,,
4.836314678192139,999,0.00019590414632827567,,,
4.886802673339844,999,0.00019545529044491666,,,
0.4004122018814087,999,0.000195005985936192,,,
4.932791233062744,999,0.00019455623723655576,,,
4.900406360626221,999,0.00019410604878484613,,,
5.190861225128174,999,0.00019365542502424132,,,
4.960991859436035,999,0.00019320437040221589,,,
5.1085991859436035,999,0.00019275288937049695,,,
5.144540309906006,999,0.00019230098638501995,,,
5.118636131286621,999,0.00019184866590588495,,,
5.219580173492432,999,0.00019139593239731243,,,
5.20898962020874,999,0.00019094279032759936,,,
5.031691551208496,999,0.00019048924416907497,,,
4.455845832824707,999,0.00019003529839805688,,,
4.499806880950928,999,0.0001895809574948065,,,
5.186951637268066,999,0.00018912622594348505,,,
5.166611194610596,999,0.00018867110823210954,,,
5.137537479400635,999,0.0001882156088525079,,,
0.421644926071167,999,0.0001877597323002751,,,
-0.10267864167690277,999,0.00018730348307472873,,,
5.260248184204102,999,0.0001868468656788645,,,
4.554348945617676,999,0.00018638988461931163,,,
5.036418914794922,999,0.00018593254440628883,,,
5.29058313369751,999,0.00018547484955355926,,,
2.8583903312683105,999,0.00018501680457838637,,,
5.253897666931152,999,0.00018455841400148913,,,
5.027899742126465,999,0.0001840996823469975,,,
4.876822471618652,999,0.00018364061414240772,,,
5.129235744476318,999,0.0001831812139185376,,,
5.285310745239258,999,0.00018272148620948194,,,
5.024065971374512,999,0.00018226143555256753,,,
2.2033638954162598,999,0.00018180106648830874,,,
4.651230335235596,999,0.00018134038356036226,,,
4.681025981903076,999,0.00018087939131548273,,,
5.281148433685303,999,0.0001804180943034774,,,
5.391770839691162,999,0.0001799564970771616,,,
4.9005656242370605,999,0.00017949460419231352,,,
5.434256076812744,999,0.00017903242020762957,,,
5.399481773376465,999,0.00017856994968467905,,,
5.431510925292969,999,0.00017810719718785922,,,
5.309050559997559,999,0.00017764416728435054,,,
5.5573601722717285,999,0.0001771808645440711,,,
5.476680278778076,999,0.000176717293539632,,,
5.465083599090576,999,0.00017625345884629193,,,
5.526706218719482,999,0.00017578936504191196,,,
5.615169048309326,999,0.0001753250167069106,,,
1.3378322124481201,999,0.00017486041842421847,,,
5.434765338897705,999,0.00017439557477923304,,,
5.545609474182129,999,0.0001739304903597734,,,
-0.10154622793197632,999,0.00017346516975603514,,,
5.545784950256348,999,0.00017299961756054457,,,
3.3200244903564453,999,0.00017253383836811405,,,
5.526765823364258,999,0.00017206783677579606,,,
5.631277084350586,999,0.0001716016173828383,,,
5.449422359466553,999,0.00017113518479063786,,,
3.448190212249756,999,0.0001706685436026962,,,
5.557186603546143,999,0.00017020169842457336,,,
5.73513126373291,999,0.00016973465386384284,,,
5.3365960121154785,999,0.0001692674145300459,,,
4.622780799865723,999,0.0001687999850346461,,,
5.7867512702941895,999,0.00016833236999098388,,,
3.565124988555908,999,0.00016786457401423094,,,
5.681678295135498,999,0.0001673966017213447,,,
5.627086162567139,999,0.0001669284577310227,,,
4.546346664428711,999,0.00016646014666365727,,,
3.638148546218872,999,0.00016599167314128944,,,
2.873945951461792,999,0.00016552304178756385,,,
5.744143962860107,999,0.00016505425722768269,,,
5.382265567779541,999,0.0001645853240883604,,,
0.35131967067718506,999,0.0001641162469977776,,,
0.20283374190330505,999,0.00016364703058553595,,,
3.0725257396698,999,0.00016317767948261197,,,
5.213434219360352,999,0.00016270819832131146,,,
5.445476531982422,999,0.00016223859173522412,,,
2.913013458251953,999,0.0001617688643591772,,,
-0.060758814215660095,999,0.00016129902082919037,,,
0.7109223008155823,999,0.00016082906578242955,,,
3.7237746715545654,999,0.00016035900385716136,,,
4.617550373077393,999,0.00015988883969270712,,,
5.324861526489258,999,0.00015941857792939746,,,
5.509425640106201,999,0.00015894822320852608,,,
5.358564853668213,999,0.00015847778017230411,,,
5.411337852478027,999,0.00015800725346381452,,,
5.581547260284424,999,0.00015753664772696587,,,
3.064202308654785,999,0.0001570659676064468,,,
5.205209732055664,999,0.00015659521774768014,,,
5.545105934143066,999,0.00015612440279677694,,,
5.302699565887451,999,0.00015565352740049058,,,
5.4541826248168945,999,0.00015518259620617129,,,
3.642564535140991,999,0.00015471161386171965,,,
5.52372932434082,999,0.0001542405850155414,,,
2.692976474761963,999,0.00015376951431650106,,,
-0.5253900289535522,999,0.0001532984064138762,,,
4.533039093017578,999,0.00015282726595731167,,,
3.5062601566314697,999,0.00015235609759677355,,,
1.4864314794540405,999,0.00015188490598250334,,,
-0.3057462275028229,999,0.00015141369576497204,,,
-0.32263654470443726,999,0.0001509424715948343,,,
1.3728981018066406,999,0.00015047123812288236,,,
1.461154580116272,999,0.00015000000000000042,,,
4.858153343200684,999,0.00014952876187711848,,,
4.751348972320557,999,0.00014905752840516657,,,
5.1278886795043945,999,0.0001485863042350288,,,
4.978036403656006,999,0.0001481150940174975,,,
5.128778457641602,999,0.00014764390240322732,,,
5.333954334259033,999,0.00014717273404268915,,,
5.048776626586914,999,0.00014670159358612462,,,
4.8218183517456055,999,0.00014623048568349978,,,
5.187738418579102,999,0.00014575941498445942,,,
5.302493572235107,999,0.00014528838613828116,,,
5.277910232543945,999,0.0001448174037938296,,,
4.402970790863037,999,0.00014434647259951023,,,
4.554069995880127,999,0.00014387559720322393,,,
5.408536434173584,999,0.00014340478225232072,,,
5.2814555168151855,999,0.000142934032393554,,,
5.122157096862793,999,0.00014246335227303502,,,
5.415931701660156,999,0.00014199274653618638,,,
0.4422932267189026,999,0.00014152221982769675,,,
5.259281635284424,999,0.00014105177679147481,,,
5.348830699920654,999,0.00014058142207060343,,,
-0.2644348442554474,999,0.00014011116030729373,,,
