step_count,Max Step Count (Test),eval reward,lr,reward,Return (Test)
999,999.0,27.998306274414062,0.0002990416965780012,30.96828269958496,27998.3046875
999,999.0,28.081743240356445,0.00029898777885635085,35.73050308227539,28081.7421875
999,999.0,28.084306716918945,0.000298932390685472,33.0009880065918,28084.3046875
999,999.0,28.104736328125,0.00029887553261202354,32.15712356567383,28104.734375
999,999.0,28.052894592285156,0.00029881720519717164,37.07979202270508,28052.892578125
999,999.0,28.017545700073242,0.0002987574090165844,38.340614318847656,28017.544921875
999,999.0,28.019044876098633,0.00029869614466042593,34.24009704589844,28019.04296875
999,999.0,28.097871780395508,0.0002986334127333508,32.24101638793945,28097.87109375
999,999.0,27.989517211914062,0.00029856921385449763,34.79835510253906,27989.515625
999,999.0,27.979703903198242,0.0002985035486574836,39.10022735595703,27979.703125
999,999.0,27.842418670654297,0.00029843641779039756,32.218624114990234,27842.41796875
999,999.0,27.919660568237305,0.0002983678219157942,29.975780487060547,27919.66015625
999,999.0,27.91265296936035,0.0002982977617106871,37.33591842651367,27912.65234375
999,999.0,27.997922897338867,0.00029822623786654207,37.93451690673828,27997.921875
999,999.0,27.932109832763672,0.00029815325108927063,36.66196823120117,27932.109375
999,999.0,28.04933738708496,0.00029807880209922283,30.032251358032227,28049.3359375
999,999.0,28.163312911987305,0.00029800289163118014,32.510196685791016,28163.3125
999,999.0,28.252958297729492,0.0002979255204343483,33.251991271972656,28252.95703125
999,999.0,28.131797790527344,0.00029784668927234964,33.092018127441406,28131.796875
999,999.0,28.102205276489258,0.000297766398923216,38.081993103027344,28102.203125
999,999.0,28.24036407470703,0.00029768465017938076,30.306001663208008,28240.36328125
999,999.0,28.04521369934082,0.0002976014438476709,31.89124298095703,28045.212890625
999,999.0,28.067232131958008,0.0002975167807492994,33.48527526855469,28067.23046875
999,999.0,27.968107223510742,0.0002974306617198568,33.034950256347656,27968.10546875
999,999.0,28.038768768310547,0.00029734308760930326,34.480770111083984,28038.767578125
999,999.0,28.134801864624023,0.00029725405928195976,40.82717514038086,28134.80078125
999,999.0,28.190507888793945,0.0002971635776165,34.5474739074707,28190.505859375
999,999.0,28.142297744750977,0.00029707164350594156,36.55405807495117,28142.296875
999,999.0,28.111713409423828,0.0002969782578576369,32.79435729980469,28111.712890625
999,999.0,28.101675033569336,0.00029688342159326476,33.0312614440918,28101.673828125
999,999.0,28.106962203979492,0.0002967871356488207,30.930173873901367,28106.9609375
999,999.0,28.10088348388672,0.00029668940097460816,31.453454971313477,28100.8828125
999,999.0,28.02273178100586,0.00029659021853522887,31.06635856628418,28022.73046875
999,999.0,28.073596954345703,0.00029648958930957357,36.780025482177734,28073.595703125
999,999.0,28.002391815185547,0.000296387514290812,35.30915069580078,28002.390625
999,999.0,28.18345069885254,0.0002962839944863834,35.479923248291016,28183.44921875
999,999.0,28.18047332763672,0.00029617903091798647,34.361656188964844,28180.47265625
999,999.0,27.95279884338379,0.0002960726246215692,35.41371154785156,27952.796875
999,999.0,28.037193298339844,0.00029596477664731884,34.80961608886719,28037.19140625
999,999.0,28.166528701782227,0.0002958554880596513,29.907669067382812,28166.52734375
999,999.0,28.15372657775879,0.0002957447599372009,37.817970275878906,28153.724609375
999,999.0,28.175962448120117,0.0002956325933728095,33.43655776977539,28175.9609375
999,999.0,28.052196502685547,0.0002955189894735157,33.813594818115234,28052.1953125
999,999.0,27.97063636779785,0.0002954039493605442,43.6805419921875,27970.634765625
999,999.0,28.167680740356445,0.00029528747416929447,31.46708869934082,28167.6796875
999,999.0,27.976016998291016,0.0002951695650493296,33.89948272705078,27976.015625
999,999.0,28.1202392578125,0.00029505022316436507,34.28364181518555,28120.23828125
999,999.0,28.117794036865234,0.000294929449692257,30.646825790405273,28117.79296875
999,999.0,28.097713470458984,0.0002948072458249909,33.08843994140625,28097.712890625
999,999.0,28.114883422851562,0.00029468361276866953,36.753814697265625,28114.8828125
999,999.0,28.130582809448242,0.0002945585517435013,32.002742767333984,28130.58203125
999,999.0,28.06392478942871,0.00029443206398378796,35.9312744140625,28063.923828125
999,999.0,28.034231185913086,0.00029430415073791266,32.166419982910156,28034.23046875
999,999.0,27.926132202148438,0.0002941748132683276,36.1328125,27926.130859375
999,999.0,28.092369079589844,0.00029404405285154126,38.9738883972168,28092.3671875
999,999.0,28.080583572387695,0.00029391187077810625,34.96885299682617,28080.58203125
999,999.0,28.123430252075195,0.0002937782683526062,34.339820861816406,28123.4296875
999,999.0,28.05826759338379,0.0002936432468936432,34.3348388671875,28058.265625
999,999.0,28.13329315185547,0.00029350680773382445,31.342634201049805,28133.291015625
999,999.0,27.989532470703125,0.00029336895221974935,34.30195617675781,27989.53125
999,999.0,28.10732078552246,0.0002932296817119963,36.387210845947266,28107.3203125
999,999.0,28.146244049072266,0.00029308899758510886,32.62309646606445,28146.2421875
999,999.0,28.123533248901367,0.00029294690122758267,40.91298294067383,28123.53125
999,999.0,28.15643882751465,0.00029280339404185135,37.66440200805664,28156.4375
999,,,0.0002926584774442729,33.55433654785156,
999,,,0.0002925121528651156,38.7537841796875,
999,,,0.00029236442174854406,31.16689682006836,
999,,,0.00029221528555260464,34.61440658569336,
999,,,0.00029206474574921144,31.69800567626953,
999,,,0.0002919128038241316,30.97683334350586,
999,,,0.00029175946127697056,34.693511962890625,
999,,,0.0002916047196211573,31.446996688842773,
999,,,0.00029144858038392953,32.47073745727539,
999,,,0.0002912910451063184,32.380252838134766,
999,,,0.0002911321153431337,34.21479797363281,
999,,,0.0002909717926629478,34.56242370605469,
999,,,0.000290810078648081,33.36274719238281,
999,,,0.00029064697489458523,33.49183654785156,
999,,,0.0002904824830122288,33.291290283203125,
999,,,0.00029031660462448003,35.15412139892578,
999,,,0.0002901493413684917,33.12957000732422,
999,,,0.00028998069489508463,34.601505279541016,
999,,,0.0002898106668687315,32.595428466796875,
999,,,0.00028963925896754024,35.384639739990234,
999,,,0.0002894664728832376,32.518592834472656,
999,,,0.0002892923103211525,39.183719635009766,
999,,,0.0002891167730001991,31.32056427001953,
999,,,0.0002889398626528599,34.064979553222656,
999,,,0.0002887615810251686,38.77354431152344,
999,,,0.0002885819298766929,37.861915588378906,
999,,,0.0002884009109805171,35.62165069580078,
999,,,0.00028821852612322466,33.44330596923828,
999,,,0.00028803477710488045,38.74018478393555,
999,,,0.0002878496657390131,30.659629821777344,
999,,,0.0002876631938525971,35.4775390625,
999,,,0.0002874753632860346,32.266212463378906,
999,,,0.00028728617589313755,34.99434280395508,
999,,,0.0002870956335411091,36.11189651489258,
999,,,0.00028690373811052536,34.446102142333984,
999,,,0.00028671049149531675,31.74557113647461,
999,,,0.0002865158956027493,35.75646209716797,
999,,,0.000286319952353406,33.5635986328125,
999,,,0.00028612266368116746,31.095243453979492,
999,,,0.00028592403153319344,33.12238693237305,
999,,,0.0002857240578699029,34.81991958618164,
999,,,0.0002855227446649552,33.925392150878906,
999,,,0.00028532009390523037,38.043487548828125,
999,,,0.00028511610759080966,35.32829284667969,
999,,,0.00028491078773495564,36.34421920776367,
999,,,0.0002847041363640923,34.20317459106445,
999,,,0.0002844961555177854,31.499954223632812,
999,,,0.0002842868472487218,34.434757232666016,
999,,,0.0002840762136226896,36.29932403564453,
999,,,0.00028386425671855775,35.56996154785156,
999,,,0.00028365097862825524,32.51961135864258,
999,,,0.00028343638145675076,33.50979232788086,
999,,,0.0002832204673220317,33.29533004760742,
999,,,0.00028300323835508354,34.917659759521484,
999,,,0.0002827846966998683,38.9577751159668,
999,,,0.0002825648445133041,34.71484375,
999,,,0.00028234368396524306,36.635536193847656,
999,,,0.0002821212172384506,30.03689956665039,
999,,,0.0002818974465285835,34.18894958496094,
999,,,0.00028167237404416837,32.0987548828125,
999,,,0.0002814460020065796,36.33135223388672,
999,,,0.000281218332650018,33.253299713134766,
999,,,0.0002809893682214881,32.43095016479492,
999,,,0.00028075911098077643,37.46011734008789,
999,,,0.0002805275632004289,33.45353317260742,
999,,,0.0002802947271657288,32.11799621582031,
999,,,0.00028006060517467356,32.23271560668945,
999,,,0.0002798251995379529,35.253868103027344,
999,,,0.0002795885125789253,30.167869567871094,
999,,,0.00027935054663359563,35.31634521484375,
999,,,0.0002791113040505916,34.51433181762695,
999,,,0.0002788707871911409,34.67912673950195,
999,,,0.0002786289984290479,31.387529373168945,
999,,,0.00027838594015067,34.22226333618164,
999,,,0.0002781416147548943,35.77118682861328,
999,,,0.0002778960246531139,33.51791000366211,
999,,,0.0002776491722692038,33.57097625732422,
999,,,0.0002774010600394975,33.8083381652832,
999,,,0.0002771516904127625,35.45676040649414,
999,,,0.00027690106585017636,31.52500343322754,
999,,,0.0002766491888253023,31.279361724853516,
999,,,0.0002763960618240649,35.057987213134766,
999,,,0.00027614168734472545,30.629070281982422,
999,,,0.0002758860678978573,33.166751861572266,
999,,,0.0002756292060063214,34.23769760131836,
999,,,0.00027537110420524063,31.415096282958984,
999,,,0.00027511176504197576,36.3670768737793,
999,,,0.0002748511910760996,33.49570083618164,
999,,,0.000274589384879372,33.849212646484375,
999,,,0.00027432634903571437,36.84275817871094,
999,,,0.00027406208614118435,31.897130966186523,
999,,,0.00027379659880395003,33.81278991699219,
999,,,0.0002735298896442642,37.163150787353516,
999,,,0.00027326196129443865,33.98674774169922,
999,,,0.000272992816398818,30.84807586669922,
999,,,0.0002727224576137537,30.96152114868164,
999,,,0.00027245088760757775,29.303220748901367,
999,,,0.0002721781090605766,36.60293960571289,
999,,,0.00027190412466496423,32.00662612915039,
999,,,0.00027162893712485617,32.4095344543457,
999,,,0.0002713525491562423,32.35139083862305,
999,,,0.0002710749634869602,33.349159240722656,
999,,,0.00027079618285666846,40.795692443847656,
999,,,0.00027051621001681936,32.605525970458984,
999,,,0.0002702350477306317,34.84270477294922,
999,,,0.00026995269877306383,30.43638801574707,
999,,,0.00026966916593078587,29.18461799621582,
999,,,0.0002693844520021526,33.42880630493164,
999,,,0.0002690985597971755,32.43123245239258,
999,,,0.00026881149213749535,36.32282638549805,
999,,,0.0002685232518563538,34.07965087890625,
999,,,0.00026823384179856623,31.14461898803711,
999,,,0.00026794326482049304,33.196868896484375,
999,,,0.00026765152379001173,31.498741149902344,
999,,,0.00026735862158648843,33.477928161621094,
999,,,0.0002670645611007497,32.12977981567383,
999,,,0.0002667693452350538,34.813751220703125,
999,,,0.00026647297690306204,31.43665885925293,
999,,,0.00026617545902981037,31.461658477783203,
999,,,0.00026587679455167994,32.968448638916016,
999,,,0.0002655769864163686,35.335018157958984,
999,,,0.00026527603758286174,36.97167205810547,
999,,,0.00026497395102140274,39.445228576660156,
999,,,0.000264670729713464,32.739166259765625,
999,,,0.00026436637665171745,34.48467254638672,
999,,,0.0002640608948400049,31.40567398071289,
999,,,0.0002637542872933086,33.27622985839844,
999,,,0.0002634465570377211,35.21124267578125,
999,,,0.0002631377071104159,34.728790283203125,
999,,,0.000262827740559617,36.00135040283203,
999,,,0.0002625166604445692,33.40293884277344,
999,,,0.0002622044698355076,31.16639518737793,
999,,,0.0002618911718136276,36.06190490722656,
999,,,0.00026157676947105406,31.123111724853516,
999,,,0.0002612612659108112,31.66795539855957,
999,,,0.0002609446642467918,36.3075065612793,
999,,,0.00026062696760372644,34.378665924072266,
999,,,0.00026030817911715275,33.70044708251953,
999,,,0.0002599883019333844,36.0814094543457,
999,,,0.00025966733920948,33.1107177734375,
999,,,0.0002593452941132121,35.24176788330078,
999,,,0.0002590221698230358,34.30900573730469,
999,,,0.0002586979695280574,33.28688430786133,
999,,,0.00025837269642800287,35.039276123046875,
999,,,0.0002580463537331864,32.74045181274414,
999,,,0.00025771894466447874,35.36959457397461,
999,,,0.0002573904724532751,33.472381591796875,
999,,,0.00025706094034146364,32.989620208740234,
999,,,0.0002567303515813933,31.540699005126953,
999,,,0.0002563987094358415,34.38323211669922,
999,,,0.00025606601717798256,35.70620346069336,
999,,,0.00025573227809135463,34.1245231628418,
999,,,0.0002553974954698278,32.59653854370117,
999,,,0.00025506167261757134,35.14304733276367,
999,,,0.00025472481284902134,34.637821197509766,
999,,,0.00025438691948884753,30.334606170654297,
999,,,0.00025404799587192114,33.883689880371094,
999,,,0.0002537080453432814,31.91798973083496,
999,,,0.0002533670712581027,35.76790237426758,
999,,,0.0002530250769816617,31.243091583251953,
999,,,0.0002526820658893038,32.25599670410156,
999,,,0.00025233804136641,32.94398880004883,
999,,,0.0002519930068083634,34.343875885009766,
999,,,0.0002516469656205159,34.2213020324707,
999,,,0.0002512999212181542,37.405235290527344,
999,,,0.00025095187702646655,33.989994049072266,
999,,,0.00025060283648050855,36.242671966552734,
999,,,0.0002502528030251695,40.02060317993164,
999,,,0.0002499017801151383,37.53221130371094,
999,,,0.00024954977121486937,32.58866882324219,
999,,,0.00024919677979854836,29.488697052001953,
999,,,0.00024884280935005815,34.932891845703125,
999,,,0.00024848786336294405,34.69704818725586,
999,,,0.0002481319453403797,38.48996353149414,
999,,,0.0002477750587951324,32.91979217529297,
999,,,0.00024741720724952813,30.571138381958008,
999,,,0.00024705839423541724,33.2617301940918,
999,,,0.0002466986232941393,31.216463088989258,
999,,,0.00024633789797648826,33.45137023925781,
999,,,0.0002459762218426774,32.245513916015625,
999,,,0.00024561359846230407,31.96500587463379,
999,,,0.00024525003141431475,33.48284149169922,
999,,,0.00024488552428696933,36.07117462158203,
999,,,0.000244520080677806,34.84766387939453,
999,,,0.0002441537041936057,32.11140823364258,
999,,,0.00024378639845035644,34.27751541137695,
999,,,0.00024341816707321753,29.592247009277344,
999,,,0.00024304901369648406,30.018611907958984,
999,,,0.00024267894196355078,31.13098907470703,
999,,,0.00024230795552687636,30.312978744506836,
999,,,0.00024193605804794711,30.85778045654297,
999,,,0.00024156325319724098,30.563657760620117,
999,,,0.00024118954465419146,29.694477081298828,
999,,,0.00024081493610715084,32.755645751953125,
999,,,0.00024043943125335435,36.5046272277832,
999,,,0.00024006303379888323,31.63493537902832,
999,,,0.00023968574745862847,33.741859436035156,
999,,,0.00023930757595625385,31.801525115966797,
999,,,0.00023892852302415953,33.71043395996094,
999,,,0.00023854859240344481,32.37480163574219,
999,,,0.0002381677878438716,31.826032638549805,
999,,,0.00023778611310382714,30.22393035888672,
999,,,0.00023740357195028703,31.827844619750977,
999,,,0.00023702016815877803,34.454586029052734,
999,,,0.00023663590551334076,29.63605308532715,
999,,,0.00023625078780649243,30.516830444335938,
999,,,0.00023586481883918923,31.104646682739258,
999,,,0.0002354780024207892,34.61810302734375,
999,,,0.0002350903423690141,31.4531192779541,
999,,,0.00023470184250991218,37.062782287597656,
999,,,0.0002343125066778202,32.24836349487305,
999,,,0.00023392233871532566,31.319658279418945,
999,,,0.00023353134247322882,32.763336181640625,
999,,,0.00023313952181050474,29.649173736572266,
999,,,0.0002327468805942652,29.70437240600586,
999,,,0.0002323534226997204,34.21771240234375,
999,,,0.00023195915201014097,34.62119674682617,
999,,,0.00023156407241681947,32.402584075927734,
999,,,0.00023116818781903197,43.29750061035156,
999,,,0.0002307715021239996,32.58981704711914,
999,,,0.00023037401924685009,35.15492248535156,
999,,,0.0002299757431105789,34.067081451416016,
999,,,0.0002295766776460107,35.12112045288086,
999,,,0.00022917682679176056,32.05439758300781,
999,,,0.00022877619449419495,31.118606567382812,
999,,,0.00022837478470739292,35.53512954711914,
999,,,0.000227972601393107,33.66122817993164,
999,,,0.00022756964852072419,29.79290199279785,
999,,,0.00022716593006722661,35.80424499511719,
999,,,0.00022676145001715236,31.776630401611328,
999,,,0.0002263562123625563,33.971961975097656,
999,,,0.00022595022110297048,31.546905517578125,
999,,,0.0002255434802453647,30.970500946044922,
999,,,0.0002251359938041071,30.283906936645508,
999,,,0.00022472776580092423,35.20881271362305,
999,,,0.00022431880026486175,30.910446166992188,
999,,,0.00022390910123224435,30.702869415283203,
999,,,0.00022349867274663613,29.19584083557129,
999,,,0.00022308751885880045,30.60445213317871,
999,,,0.0002226756436266603,30.152305603027344,
999,,,0.00022226305111525786,32.0166130065918,
999,,,0.00022184974539671474,33.36589431762695,
999,,,0.00022143573055019146,33.87782287597656,
999,,,0.00022102101066184742,33.595367431640625,
999,,,0.00022060558982480048,33.0299072265625,
999,,,0.00022018947213908662,32.12064743041992,
999,,,0.00021977266171161933,33.32200241088867,
999,,,0.0002193551626561493,31.525066375732422,
999,,,0.00021893697909322377,35.00014877319336,
999,,,0.00021851811515014548,31.38628578186035,
999,,,0.00021809857496093258,28.962129592895508,
999,,,0.00021767836266627734,32.13414764404297,
999,,,0.00021725748241350546,33.383888244628906,
999,,,0.00021683593835653502,30.634355545043945,
999,,,0.00021641373465583583,33.46006393432617,
999,,,0.0002159908754783879,30.352556228637695,
999,,,0.00021556736499764054,32.318443298339844,
999,,,0.00021514320739347132,30.622594833374023,
999,,,0.00021471840685214448,37.876914978027344,
999,,,0.00021429296756626988,34.641502380371094,
999,,,0.00021386689373476152,31.021244049072266,
999,,,0.00021344018956279614,30.37371826171875,
999,,,0.00021301285926177154,32.535884857177734,
999,,,0.0002125849070492654,32.31523895263672,
999,,,0.00021215633714899326,33.424163818359375,
999,,,0.0002117271537907669,33.11431884765625,
999,,,0.00021129736121045298,30.794527053833008,
999,,,0.0002108669636499306,30.899612426757812,
999,,,0.00021043596535705,39.758914947509766,
999,,,0.00021000437058559028,30.331819534301758,
999,,,0.0002095721835952177,32.93251037597656,
999,,,0.0002091394086514432,34.28650665283203,
999,,,0.00020870605002558094,37.17744064331055,
999,,,0.00020827211199470552,30.181442260742188,
999,,,0.00020783759884161006,31.406658172607422,
999,,,0.00020740251485476408,29.861520767211914,
999,,,0.0002069668643282708,31.240665435791016,
999,,,0.00020653065156182502,32.72041320800781,
999,,,0.00020609388086067064,33.505332946777344,
999,,,0.00020565655653555828,33.02008819580078,
999,,,0.00020521868290270228,38.66129684448242,
999,,,0.00020478026428373877,34.72423553466797,
999,,,0.00020434130500568244,32.642677307128906,
999,,,0.0002039018094008842,32.07536697387695,
999,,,0.00020346178180698818,33.50736999511719,
999,,,0.00020302122656688917,32.162837982177734,
999,,,0.00020258014802868943,34.844642639160156,
999,,,0.0002021385505456561,31.35225486755371,
999,,,0.00020169643847617815,32.23835372924805,
999,,,0.00020125381618372307,33.98850631713867,
999,,,0.0002008106880367943,31.129526138305664,
999,,,0.00020036705840888766,31.725168228149414,
999,,,0.00019992293167844856,29.788022994995117,
999,,,0.00019947831222882846,33.430335998535156,
999,,,0.00019903320444824196,36.08263397216797,
999,,,0.00019858761272972296,30.46900177001953,
999,,,0.00019814154147108193,33.90624237060547,
999,,,0.0001976949950748622,31.403627395629883,
999,,,0.00019724797794829624,32.03915786743164,
999,,,0.0001968004945032628,30.66468048095703,
999,,,0.00019635254915624265,34.17165756225586,
999,,,0.00019590414632827567,33.06430435180664,
999,,,0.00019545529044491666,31.539997100830078,
999,,,0.000195005985936192,33.94077682495117,
999,,,0.00019455623723655576,29.848716735839844,
999,,,0.00019410604878484613,32.448944091796875,
999,,,0.00019365542502424132,32.8515739440918,
999,,,0.00019320437040221589,31.222576141357422,
999,,,0.00019275288937049695,32.06509780883789,
999,,,0.00019230098638501995,29.329477310180664,
999,,,0.00019184866590588495,33.53651809692383,
999,,,0.00019139593239731243,32.703819274902344,
999,,,0.00019094279032759936,30.076431274414062,
999,,,0.00019048924416907497,30.192977905273438,
999,,,0.00019003529839805688,34.84178161621094,
999,,,0.0001895809574948065,29.375457763671875,
999,,,0.00018912622594348505,29.489681243896484,
999,,,0.00018867110823210954,33.77982711791992,
999,,,0.0001882156088525079,40.07600402832031,
999,,,0.0001877597323002751,33.32121276855469,
999,,,0.00018730348307472873,32.85179138183594,
999,,,0.0001868468656788645,31.948848724365234,
999,,,0.00018638988461931163,35.76881790161133,
999,,,0.00018593254440628883,35.29133605957031,
999,,,0.00018547484955355926,30.60118865966797,
999,,,0.00018501680457838637,33.127559661865234,
999,,,0.00018455841400148913,36.024932861328125,
999,,,0.0001840996823469975,33.13230514526367,
999,,,0.00018364061414240772,33.15157699584961,
999,,,0.0001831812139185376,30.86134910583496,
999,,,0.00018272148620948194,33.58962631225586,
999,,,0.00018226143555256753,35.28520965576172,
999,,,0.00018180106648830874,34.17772674560547,
999,,,0.00018134038356036226,33.64065933227539,
999,,,0.00018087939131548273,34.95198440551758,
999,,,0.0001804180943034774,34.05405807495117,
999,,,0.0001799564970771616,30.12757110595703,
999,,,0.00017949460419231352,33.10053634643555,
999,,,0.00017903242020762957,31.323570251464844,
999,,,0.00017856994968467905,33.3277473449707,
999,,,0.00017810719718785922,31.095558166503906,
999,,,0.00017764416728435054,32.75566482543945,
999,,,0.0001771808645440711,35.49079895019531,
999,,,0.000176717293539632,31.04460906982422,
999,,,0.00017625345884629193,29.7303524017334,
999,,,0.00017578936504191196,33.654632568359375,
999,,,0.0001753250167069106,29.887985229492188,
999,,,0.00017486041842421847,32.44915771484375,
999,,,0.00017439557477923304,32.222232818603516,
999,,,0.0001739304903597734,36.88419723510742,
999,,,0.00017346516975603514,32.32364273071289,
999,,,0.00017299961756054457,31.400487899780273,
999,,,0.00017253383836811405,35.42428207397461,
999,,,0.00017206783677579606,33.34076690673828,
999,,,0.0001716016173828383,31.559030532836914,
999,,,0.00017113518479063786,32.76457595825195,
999,,,0.0001706685436026962,35.9044303894043,
999,,,0.00017020169842457336,33.455360412597656,
999,,,0.00016973465386384284,31.886606216430664,
999,,,0.0001692674145300459,31.04651641845703,
999,,,0.0001687999850346461,35.234153747558594,
999,,,0.00016833236999098388,33.94126892089844,
999,,,0.00016786457401423094,34.69472885131836,
999,,,0.0001673966017213447,31.387537002563477,
999,,,0.0001669284577310227,36.77397918701172,
999,,,0.00016646014666365727,33.875030517578125,
999,,,0.00016599167314128944,34.01802444458008,
999,,,0.00016552304178756385,33.28803253173828,
999,,,0.00016505425722768269,30.60555076599121,
999,,,0.0001645853240883604,32.856937408447266,
999,,,0.0001641162469977776,35.251380920410156,
999,,,0.00016364703058553595,31.16274070739746,
999,,,0.00016317767948261197,33.35429000854492,
999,,,0.00016270819832131146,32.90394973754883,
999,,,0.00016223859173522412,31.38328742980957,
999,,,0.0001617688643591772,29.713504791259766,
999,,,0.00016129902082919037,31.258699417114258,
999,,,0.00016082906578242955,37.92472457885742,
999,,,0.00016035900385716136,35.98678207397461,
999,,,0.00015988883969270712,38.94460678100586,
999,,,0.00015941857792939746,32.105857849121094,
999,,,0.00015894822320852608,34.97272872924805,
999,,,0.00015847778017230411,34.50047302246094,
999,,,0.00015800725346381452,34.90568923950195,
999,,,0.00015753664772696587,34.23405456542969,
999,,,0.0001570659676064468,34.592247009277344,
999,,,0.00015659521774768014,36.003047943115234,
999,,,0.00015612440279677694,33.54307174682617,
999,,,0.00015565352740049058,35.21505355834961,
999,,,0.00015518259620617129,33.194305419921875,
999,,,0.00015471161386171965,38.11056137084961,
999,,,0.0001542405850155414,34.3880729675293,
999,,,0.00015376951431650106,32.17858123779297,
999,,,0.0001532984064138762,33.82745361328125,
999,,,0.00015282726595731167,36.01114273071289,
999,,,0.00015235609759677355,34.52030563354492,
999,,,0.00015188490598250334,34.69007110595703,
999,,,0.00015141369576497204,33.096500396728516,
999,,,0.0001509424715948343,34.88801193237305,
999,,,0.00015047123812288236,30.59391212463379,
999,,,0.00015000000000000042,36.46200180053711,
999,,,0.00014952876187711848,35.84790802001953,
999,,,0.00014905752840516657,34.6080322265625,
999,,,0.0001485863042350288,31.277719497680664,
999,,,0.0001481150940174975,35.509437561035156,
999,,,0.00014764390240322732,32.361167907714844,
999,,,0.00014717273404268915,36.7680549621582,
999,,,0.00014670159358612462,43.77655029296875,
999,,,0.00014623048568349978,36.938819885253906,
999,,,0.00014575941498445942,35.30211639404297,
999,,,0.00014528838613828116,39.93170166015625,
999,,,0.0001448174037938296,30.380077362060547,
999,,,0.00014434647259951023,33.02964782714844,
999,,,0.00014387559720322393,34.471832275390625,
999,,,0.00014340478225232072,35.01076126098633,
999,,,0.000142934032393554,33.75520324707031,
999,,,0.00014246335227303502,33.30298614501953,
999,,,0.00014199274653618638,34.20629119873047,
999,,,0.00014152221982769675,34.76957321166992,
999,,,0.00014105177679147481,33.42067337036133,
999,,,0.00014058142207060343,33.98875045776367,
999,,,0.00014011116030729373,34.027584075927734,
999,,,0.00013964099614283956,32.17375183105469,
999,,,0.00013917093421757134,31.82188606262207,
999,,,0.0001387009791708105,32.96817398071289,
999,,,0.00013823113564082369,32.04404830932617,
999,,,0.00013776140826477677,32.555259704589844,
999,,,0.00013729180167868939,34.77296447753906,
999,,,0.00013682232051738893,34.81884002685547,
999,,,0.00013635296941446492,40.089012145996094,
999,,,0.00013588375300222324,36.35074996948242,
999,,,0.0001354146759116405,34.828216552734375,
999,,,0.00013494574277231816,34.074886322021484,
999,,,0.00013447695821243701,34.08772277832031,
999,,,0.0001340083268587114,33.8067741394043,
999,,,0.0001335398533363436,32.62670135498047,
999,,,0.00013307154226897813,32.49596405029297,
999,,,0.00013260339827865617,31.48880958557129,
