step_count,Max Step Count (Test),eval reward,lr,reward,Return (Test)
49,49.0,-0.1646868735551834,0.0002996085937848486,-0.9804344773292542,-8.234343528747559
49,49.0,-0.15827761590480804,0.0002995738350390921,-0.9741523861885071,-7.913881301879883
49,49.0,-0.34913256764411926,0.0002995376000599692,-0.9602596759796143,-17.456628799438477
49,49.0,-0.12973050773143768,0.00029949988920510446,-0.9341813325881958,-6.486525535583496
49,49.0,-0.19044768810272217,0.0002994607028466888,-0.9683038592338562,-9.522384643554688
49,49.0,-0.38282692432403564,0.00029942004137147586,-0.9898322224617004,-19.141345977783203
49,49.0,-0.23779982328414917,0.0002993779051807778,-0.996886134147644,-11.889991760253906
49,49.0,-0.18108010292053223,0.0002993342946904619,-0.9799919724464417,-9.05400562286377
49,49.0,-0.32699576020240784,0.0002992892103309462,-1.0013971328735352,-16.349788665771484
49,49.0,-0.19872871041297913,0.00029924265254719496,-0.9577778577804565,-9.93643569946289
49,49.0,-0.24156638979911804,0.00029919462179871475,-0.9695942997932434,-12.078319549560547
49,49.0,-0.22334133088588715,0.0002991451185595498,-0.9841665029525757,-11.16706657409668
49,49.0,-0.3264610469341278,0.0002990941433182769,-0.9933925271034241,-16.32305335998535
49,49.0,-0.14313650131225586,0.0002990416965780012,-1.0042903423309326,-7.156825542449951
49,49.0,-0.17712508141994476,0.00029898777885635085,-0.9637340903282166,-8.856254577636719
49,49.0,-0.2141960859298706,0.000298932390685472,-0.9436670541763306,-10.70980453491211
49,49.0,-0.2893697917461395,0.00029887553261202354,-0.983026921749115,-14.468489646911621
49,49.0,-0.1652970016002655,0.00029881720519717164,-0.9737722873687744,-8.264850616455078
49,49.0,-0.2117720991373062,0.0002987574090165844,-0.9800907969474792,-10.588604927062988
49,49.0,-0.25786855816841125,0.00029869614466042593,-0.973045825958252,-12.893428802490234
49,49.0,-0.13893921673297882,0.0002986334127333508,-0.9668058156967163,-6.946960926055908
49,49.0,-0.12015163153409958,0.00029856921385449763,-0.9675313234329224,-6.00758171081543
49,49.0,-0.35859736800193787,0.0002985035486574836,-0.9767306447029114,-17.929868698120117
49,49.0,-0.2755204439163208,0.00029843641779039756,-0.9644741415977478,-13.776022911071777
49,49.0,-0.29468247294425964,0.0002983678219157942,-0.9462942481040955,-14.734124183654785
49,49.0,-0.2726866602897644,0.0002982977617106871,-0.9740976095199585,-13.634333610534668
49,49.0,-0.13921861350536346,0.00029822623786654207,-0.9549148678779602,-6.960930824279785
49,49.0,-0.1465502381324768,0.00029815325108927063,-0.9457422494888306,-7.327511787414551
49,49.0,-0.3366985321044922,0.00029807880209922283,-0.9814547300338745,-16.83492660522461
49,49.0,-0.2052311897277832,0.00029800289163118014,-0.9474226236343384,-10.26155948638916
49,49.0,-0.15118661522865295,0.0002979255204343483,-0.9684262275695801,-7.559330940246582
49,49.0,-0.1784289926290512,0.00029784668927234964,-0.999407947063446,-8.921449661254883
49,49.0,-0.12625540792942047,0.000297766398923216,-0.9580426216125488,-6.312770366668701
49,49.0,-0.2044190913438797,0.00029768465017938076,-0.9641557931900024,-10.220954895019531
49,49.0,-0.21164049208164215,0.0002976014438476709,-0.9577805995941162,-10.582024574279785
49,49.0,-0.12763206660747528,0.0002975167807492994,-0.9885886907577515,-6.381603240966797
49,49.0,-0.11766013503074646,0.0002974306617198568,-0.940083384513855,-5.883007049560547
49,49.0,-0.1632653772830963,0.00029734308760930326,-1.0188772678375244,-8.16326904296875
49,49.0,-0.39403578639030457,0.00029725405928195976,-0.9707807302474976,-19.70178985595703
49,49.0,-0.18689806759357452,0.0002971635776165,-0.9814093112945557,-9.344903945922852
49,49.0,-0.21157537400722504,0.00029707164350594156,-1.004859209060669,-10.578768730163574
49,49.0,-0.16647925972938538,0.0002969782578576369,-0.958997368812561,-8.323963165283203
49,49.0,-0.21802201867103577,0.00029688342159326476,-0.9614426493644714,-10.901101112365723
49,49.0,-0.21144860982894897,0.0002967871356488207,-0.9681269526481628,-10.572430610656738
49,49.0,-0.15367041528224945,0.00029668940097460816,-0.9756442308425903,-7.683521270751953
49,49.0,-0.22825106978416443,0.00029659021853522887,-0.9505532383918762,-11.412553787231445
49,49.0,-0.1458493024110794,0.00029648958930957357,-0.965224027633667,-7.2924652099609375
49,49.0,-0.20708847045898438,0.000296387514290812,-0.9286033511161804,-10.354423522949219
49,49.0,-0.31172671914100647,0.0002962839944863834,-0.9412597417831421,-15.586336135864258
49,49.0,-0.17772337794303894,0.00029617903091798647,-0.9871631264686584,-8.88616943359375
49,49.0,-0.18366816639900208,0.0002960726246215692,-0.9846882820129395,-9.183408737182617
49,49.0,-0.3221900165081024,0.00029596477664731884,-0.9769853949546814,-16.109500885009766
49,49.0,-0.16366462409496307,0.0002958554880596513,-0.9459038972854614,-8.183231353759766
49,49.0,-0.22515803575515747,0.0002957447599372009,-0.9882275462150574,-11.257902145385742
49,49.0,-0.3280659317970276,0.0002956325933728095,-0.9559658765792847,-16.403297424316406
49,49.0,-0.15047696232795715,0.0002955189894735157,-0.9732975363731384,-7.523848533630371
49,49.0,-0.17483459413051605,0.0002954039493605442,-0.9550344347953796,-8.741729736328125
49,49.0,-0.14740602672100067,0.00029528747416929447,-0.9612125754356384,-7.370301246643066
49,49.0,-0.2869986295700073,0.0002951695650493296,-0.9928941130638123,-14.349931716918945
49,49.0,-0.13846035301685333,0.00029505022316436507,-0.9687806963920593,-6.923017501831055
49,49.0,-0.19960887730121613,0.000294929449692257,-0.9846962094306946,-9.980443954467773
49,49.0,-0.1412639617919922,0.0002948072458249909,-0.9698281288146973,-7.063198089599609
49,49.0,-0.1208251342177391,0.00029468361276866953,-0.9699479341506958,-6.041256904602051
49,49.0,-0.1766064614057541,0.0002945585517435013,-0.9722830653190613,-8.830323219299316
49,49.0,-0.24237826466560364,0.00029443206398378796,-0.9647371172904968,-12.118913650512695
49,49.0,-0.19886191189289093,0.00029430415073791266,-0.9816621541976929,-9.943096160888672
49,49.0,-0.18237170577049255,0.0002941748132683276,-0.9751670956611633,-9.118585586547852
49,49.0,-0.17869208753108978,0.00029404405285154126,-0.9569227695465088,-8.93460464477539
49,49.0,-0.34235236048698425,0.00029391187077810625,-0.9621392488479614,-17.117618560791016
49,49.0,-0.28641825914382935,0.0002937782683526062,-0.9490915536880493,-14.320913314819336
49,49.0,-0.1809086948633194,0.0002936432468936432,-0.9661237001419067,-9.045434951782227
49,49.0,-0.2620427906513214,0.00029350680773382445,-0.9422305226325989,-13.102140426635742
49,49.0,-0.29120534658432007,0.00029336895221974935,-0.9632853269577026,-14.560267448425293
49,49.0,-0.11053944379091263,0.0002932296817119963,-0.9753644466400146,-5.52697229385376
49,49.0,-0.23681002855300903,0.00029308899758510886,-1.0179201364517212,-11.84050178527832
49,49.0,-0.15631364285945892,0.00029294690122758267,-0.9913091063499451,-7.815682411193848
49,49.0,-0.1361585259437561,0.00029280339404185135,-0.9774594306945801,-6.807926177978516
49,,,0.0002926584774442729,-0.9680796265602112,
49,,,0.0002925121528651156,-0.930395781993866,
49,,,0.00029236442174854406,-0.9850754737854004,
49,,,0.00029221528555260464,-0.9674680829048157,
49,,,0.00029206474574921144,-0.9470810294151306,
49,,,0.0002919128038241316,-0.9709786176681519,
49,,,0.00029175946127697056,-0.9661584496498108,
49,,,0.0002916047196211573,-0.994860053062439,
49,,,0.00029144858038392953,-0.9537628293037415,
49,,,0.0002912910451063184,-0.9571453332901001,
49,,,0.0002911321153431337,-0.9363797903060913,
49,,,0.0002909717926629478,-0.9769464135169983,
49,,,0.000290810078648081,-0.9890647530555725,
49,,,0.00029064697489458523,-0.9855691194534302,
49,,,0.0002904824830122288,-0.9607515931129456,
49,,,0.00029031660462448003,-0.9635553359985352,
49,,,0.0002901493413684917,-0.970235288143158,
49,,,0.00028998069489508463,-0.9707419872283936,
49,,,0.0002898106668687315,-0.999348521232605,
49,,,0.00028963925896754024,-0.957686185836792,
49,,,0.0002894664728832376,-0.9603105783462524,
49,,,0.0002892923103211525,-0.9900811314582825,
49,,,0.0002891167730001991,-0.9832139611244202,
49,,,0.0002889398626528599,-0.9725018739700317,
49,,,0.0002887615810251686,-0.981922447681427,
49,,,0.0002885819298766929,-0.9575692415237427,
49,,,0.0002884009109805171,-0.9852333068847656,
49,,,0.00028821852612322466,-0.9712827801704407,
49,,,0.00028803477710488045,-0.9427828192710876,
49,,,0.0002878496657390131,-0.9731747508049011,
49,,,0.0002876631938525971,-0.965761661529541,
49,,,0.0002874753632860346,-0.9664930701255798,
49,,,0.00028728617589313755,-0.9356321096420288,
49,,,0.0002870956335411091,-0.9770748615264893,
49,,,0.00028690373811052536,-0.9892039895057678,
49,,,0.00028671049149531675,-0.9650049209594727,
49,,,0.0002865158956027493,-0.9778066277503967,
49,,,0.000286319952353406,-0.9505322575569153,
49,,,0.00028612266368116746,-0.9679006934165955,
49,,,0.00028592403153319344,-0.9623992443084717,
49,,,0.0002857240578699029,-0.946052074432373,
49,,,0.0002855227446649552,-0.9672721028327942,
49,,,0.00028532009390523037,-0.946473240852356,
49,,,0.00028511610759080966,-0.9765908718109131,
49,,,0.00028491078773495564,-0.9401863813400269,
49,,,0.0002847041363640923,-0.9463232755661011,
49,,,0.0002844961555177854,-0.9888620972633362,
49,,,0.0002842868472487218,-0.9382335543632507,
49,,,0.0002840762136226896,-0.9724448323249817,
49,,,0.00028386425671855775,-0.9585236310958862,
49,,,0.00028365097862825524,-0.9637793302536011,
49,,,0.00028343638145675076,-0.9786661267280579,
49,,,0.0002832204673220317,-0.9732668399810791,
49,,,0.00028300323835508354,-0.961730420589447,
49,,,0.0002827846966998683,-0.9815945029258728,
49,,,0.0002825648445133041,-0.9862329959869385,
49,,,0.00028234368396524306,-0.9775250554084778,
49,,,0.0002821212172384506,-0.968193769454956,
49,,,0.0002818974465285835,-0.998420238494873,
49,,,0.00028167237404416837,-0.9561730027198792,
49,,,0.0002814460020065796,-0.9672707915306091,
49,,,0.000281218332650018,-0.9602020978927612,
49,,,0.0002809893682214881,-0.9575250744819641,
49,,,0.00028075911098077643,-0.9806431531906128,
49,,,0.0002805275632004289,-0.9574577808380127,
49,,,0.0002802947271657288,-0.9419177770614624,
49,,,0.00028006060517467356,-0.9613280296325684,
49,,,0.0002798251995379529,-0.9821603298187256,
49,,,0.0002795885125789253,-1.0218967199325562,
49,,,0.00027935054663359563,-1.0005195140838623,
49,,,0.0002791113040505916,-0.9479089975357056,
49,,,0.0002788707871911409,-0.9541769027709961,
49,,,0.0002786289984290479,-0.980258584022522,
49,,,0.00027838594015067,-0.9586870074272156,
49,,,0.0002781416147548943,-0.9639960527420044,
49,,,0.0002778960246531139,-0.9796826243400574,
49,,,0.0002776491722692038,-0.9512969851493835,
49,,,0.0002774010600394975,-0.9808809161186218,
49,,,0.0002771516904127625,-1.0085041522979736,
49,,,0.00027690106585017636,-0.9505094289779663,
49,,,0.0002766491888253023,-0.9723236560821533,
49,,,0.0002763960618240649,-0.9797759056091309,
49,,,0.00027614168734472545,-0.9813409447669983,
49,,,0.0002758860678978573,-0.9675124287605286,
49,,,0.0002756292060063214,-0.9687713384628296,
49,,,0.00027537110420524063,-0.9983776211738586,
49,,,0.00027511176504197576,-0.9609342217445374,
49,,,0.0002748511910760996,-0.9909616112709045,
49,,,0.000274589384879372,-0.9943065643310547,
49,,,0.00027432634903571437,-0.9477136731147766,
49,,,0.00027406208614118435,-0.9955991506576538,
49,,,0.00027379659880395003,-0.9710258841514587,
49,,,0.0002735298896442642,-0.9952007532119751,
49,,,0.00027326196129443865,-0.9859176278114319,
49,,,0.000272992816398818,-0.9768723845481873,
49,,,0.0002727224576137537,-0.9627819061279297,
49,,,0.00027245088760757775,-0.9828370809555054,
49,,,0.0002721781090605766,-0.9616900086402893,
49,,,0.00027190412466496423,-0.9730112552642822,
49,,,0.00027162893712485617,-0.984325110912323,
49,,,0.0002713525491562423,-1.0002597570419312,
49,,,0.0002710749634869602,-0.949304461479187,
49,,,0.00027079618285666846,-0.9709036350250244,
49,,,0.00027051621001681936,-0.9829418659210205,
49,,,0.0002702350477306317,-0.9709018468856812,
49,,,0.00026995269877306383,-0.9509628415107727,
49,,,0.00026966916593078587,-0.9686670303344727,
49,,,0.0002693844520021526,-0.9699684381484985,
49,,,0.0002690985597971755,-0.9464378356933594,
49,,,0.00026881149213749535,-0.9968268275260925,
49,,,0.0002685232518563538,-0.9397621750831604,
49,,,0.00026823384179856623,-0.984035074710846,
49,,,0.00026794326482049304,-0.978551983833313,
49,,,0.00026765152379001173,-0.9495009183883667,
49,,,0.00026735862158648843,-0.976807177066803,
49,,,0.0002670645611007497,-0.9747753143310547,
49,,,0.0002667693452350538,-0.9450359344482422,
49,,,0.00026647297690306204,-0.9794129133224487,
49,,,0.00026617545902981037,-0.9723178148269653,
49,,,0.00026587679455167994,-0.9943071007728577,
49,,,0.0002655769864163686,-0.9633745551109314,
49,,,0.00026527603758286174,-0.9800418019294739,
49,,,0.00026497395102140274,-0.9742458462715149,
49,,,0.000264670729713464,-0.9782435297966003,
49,,,0.00026436637665171745,-1.0033984184265137,
49,,,0.0002640608948400049,-0.9751294851303101,
49,,,0.0002637542872933086,-0.9670926332473755,
49,,,0.0002634465570377211,-0.9968860149383545,
49,,,0.0002631377071104159,-0.9974530339241028,
49,,,0.000262827740559617,-0.977738082408905,
49,,,0.0002625166604445692,-0.9465802907943726,
49,,,0.0002622044698355076,-1.0093713998794556,
49,,,0.0002618911718136276,-0.9870947003364563,
49,,,0.00026157676947105406,-0.9617702960968018,
49,,,0.0002612612659108112,-1.0034620761871338,
49,,,0.0002609446642467918,-0.9712035059928894,
49,,,0.00026062696760372644,-0.9679126143455505,
49,,,0.00026030817911715275,-0.9613720178604126,
49,,,0.0002599883019333844,-1.0136665105819702,
49,,,0.00025966733920948,-0.9556000828742981,
49,,,0.0002593452941132121,-0.9616159200668335,
49,,,0.0002590221698230358,-0.9805110096931458,
49,,,0.0002586979695280574,-0.961330235004425,
49,,,0.00025837269642800287,-0.9553868174552917,
49,,,0.0002580463537331864,-0.9882268905639648,
49,,,0.00025771894466447874,-1.0141761302947998,
49,,,0.0002573904724532751,-0.9581401944160461,
49,,,0.00025706094034146364,-0.9702861905097961,
49,,,0.0002567303515813933,-0.9750826358795166,
49,,,0.0002563987094358415,-0.9464867115020752,
49,,,0.00025606601717798256,-0.9781585931777954,
49,,,0.00025573227809135463,-0.9713042378425598,
49,,,0.0002553974954698278,-0.9907116293907166,
49,,,0.00025506167261757134,-0.9746565222740173,
49,,,0.00025472481284902134,-0.9792951941490173,
49,,,0.00025438691948884753,-0.9588442444801331,
49,,,0.00025404799587192114,-0.9398862719535828,
49,,,0.0002537080453432814,-0.9561793208122253,
49,,,0.0002533670712581027,-0.9595211744308472,
49,,,0.0002530250769816617,-0.9722004532814026,
49,,,0.0002526820658893038,-0.9275193214416504,
49,,,0.00025233804136641,-0.9795089960098267,
49,,,0.0002519930068083634,-0.9335747361183167,
49,,,0.0002516469656205159,-0.9697123169898987,
49,,,0.0002512999212181542,-0.9856270551681519,
49,,,0.00025095187702646655,-0.9690792560577393,
49,,,0.00025060283648050855,-0.9882053732872009,
49,,,0.0002502528030251695,-0.9946962594985962,
49,,,0.0002499017801151383,-0.9975776672363281,
49,,,0.00024954977121486937,-0.998268723487854,
49,,,0.00024919677979854836,-0.984688401222229,
49,,,0.00024884280935005815,-0.9800964593887329,
49,,,0.00024848786336294405,-0.9587401151657104,
49,,,0.0002481319453403797,-0.96425861120224,
49,,,0.0002477750587951324,-0.9978856444358826,
49,,,0.00024741720724952813,-0.9659096002578735,
49,,,0.00024705839423541724,-0.9933090806007385,
49,,,0.0002466986232941393,-0.9793092608451843,
49,,,0.00024633789797648826,-0.9617701768875122,
49,,,0.0002459762218426774,-0.9515674114227295,
49,,,0.00024561359846230407,-0.9635557532310486,
49,,,0.00024525003141431475,-0.9508900046348572,
49,,,0.00024488552428696933,-0.9417678713798523,
49,,,0.000244520080677806,-0.9439623355865479,
49,,,0.0002441537041936057,-0.9743585586547852,
49,,,0.00024378639845035644,-0.9669573307037354,
49,,,0.00024341816707321753,-0.9727887511253357,
49,,,0.00024304901369648406,-0.9933078289031982,
49,,,0.00024267894196355078,-0.9930422306060791,
49,,,0.00024230795552687636,-0.9647770524024963,
49,,,0.00024193605804794711,-0.9578621983528137,
49,,,0.00024156325319724098,-0.9620712995529175,
49,,,0.00024118954465419146,-0.9479306936264038,
49,,,0.00024081493610715084,-0.9899571537971497,
49,,,0.00024043943125335435,-0.9204150438308716,
49,,,0.00024006303379888323,-0.9526678919792175,
49,,,0.00023968574745862847,-0.9767440557479858,
49,,,0.00023930757595625385,-0.9335847496986389,
49,,,0.00023892852302415953,-0.9733397960662842,
49,,,0.00023854859240344481,-0.9480031132698059,
49,,,0.0002381677878438716,-0.9832344055175781,
49,,,0.00023778611310382714,-1.0112651586532593,
49,,,0.00023740357195028703,-0.9932034015655518,
49,,,0.00023702016815877803,-0.9499651193618774,
49,,,0.00023663590551334076,-0.9674515128135681,
49,,,0.00023625078780649243,-0.9589038491249084,
49,,,0.00023586481883918923,-0.9551941752433777,
49,,,0.0002354780024207892,-0.9723047614097595,
49,,,0.0002350903423690141,-0.9663481712341309,
49,,,0.00023470184250991218,-0.9400798082351685,
49,,,0.0002343125066778202,-0.9799975156784058,
49,,,0.00023392233871532566,-0.9951916933059692,
49,,,0.00023353134247322882,-0.9337354898452759,
49,,,0.00023313952181050474,-0.9829910397529602,
49,,,0.0002327468805942652,-0.9826362729072571,
49,,,0.0002323534226997204,-0.9644389152526855,
49,,,0.00023195915201014097,-0.9515460729598999,
49,,,0.00023156407241681947,-0.9876459240913391,
49,,,0.00023116818781903197,-0.9517415165901184,
49,,,0.0002307715021239996,-0.9443724155426025,
49,,,0.00023037401924685009,-0.9795762300491333,
49,,,0.0002299757431105789,-0.9701087474822998,
49,,,0.0002295766776460107,-0.9791310429573059,
49,,,0.00022917682679176056,-0.962537407875061,
49,,,0.00022877619449419495,-0.9753171801567078,
49,,,0.00022837478470739292,-0.9636766314506531,
49,,,0.000227972601393107,-0.9576801657676697,
49,,,0.00022756964852072419,-0.9483349323272705,
49,,,0.00022716593006722661,-0.973468542098999,
49,,,0.00022676145001715236,-0.9808294177055359,
49,,,0.0002263562123625563,-0.9507916569709778,
49,,,0.00022595022110297048,-0.96371990442276,
49,,,0.0002255434802453647,-0.9669678211212158,
49,,,0.0002251359938041071,-1.00351881980896,
49,,,0.00022472776580092423,-0.9878844022750854,
49,,,0.00022431880026486175,-0.9727723598480225,
49,,,0.00022390910123224435,-0.962904691696167,
49,,,0.00022349867274663613,-0.9664746522903442,
49,,,0.00022308751885880045,-0.9739691615104675,
49,,,0.0002226756436266603,-0.9484977126121521,
49,,,0.00022226305111525786,-0.9735918641090393,
49,,,0.00022184974539671474,-0.9448122382164001,
49,,,0.00022143573055019146,-0.967323899269104,
49,,,0.00022102101066184742,-0.9515366554260254,
49,,,0.00022060558982480048,-1.0118660926818848,
49,,,0.00022018947213908662,-0.968410313129425,
49,,,0.00021977266171161933,-0.9575888514518738,
49,,,0.0002193551626561493,-0.9704998135566711,
49,,,0.00021893697909322377,-0.9620281457901001,
49,,,0.00021851811515014548,-0.9604324102401733,
49,,,0.00021809857496093258,-0.9773023128509521,
49,,,0.00021767836266627734,-0.956383466720581,
49,,,0.00021725748241350546,-0.9883064031600952,
49,,,0.00021683593835653502,-0.9832181334495544,
49,,,0.00021641373465583583,-0.9783433675765991,
49,,,0.0002159908754783879,-0.9826555848121643,
49,,,0.00021556736499764054,-0.9722155928611755,
49,,,0.00021514320739347132,-0.967287540435791,
49,,,0.00021471840685214448,-0.9851703643798828,
49,,,0.00021429296756626988,-0.9769859910011292,
49,,,0.00021386689373476152,-0.9641671776771545,
49,,,0.00021344018956279614,-0.9779066443443298,
49,,,0.00021301285926177154,-0.9753080010414124,
49,,,0.0002125849070492654,-0.9703221917152405,
49,,,0.00021215633714899326,-0.9535844922065735,
49,,,0.0002117271537907669,-0.9562997221946716,
49,,,0.00021129736121045298,-0.9735621809959412,
49,,,0.0002108669636499306,-0.9766892790794373,
49,,,0.00021043596535705,-0.9707679748535156,
49,,,0.00021000437058559028,-0.9611378908157349,
49,,,0.0002095721835952177,-0.9927122592926025,
49,,,0.0002091394086514432,-0.9769545197486877,
49,,,0.00020870605002558094,-0.9761683940887451,
49,,,0.00020827211199470552,-0.9682690501213074,
49,,,0.00020783759884161006,-0.9570547938346863,
49,,,0.00020740251485476408,-0.9696425199508667,
49,,,0.0002069668643282708,-0.9895468950271606,
49,,,0.00020653065156182502,-0.9536719918251038,
49,,,0.00020609388086067064,-0.970248818397522,
49,,,0.00020565655653555828,-0.9969308972358704,
49,,,0.00020521868290270228,-0.9973006248474121,
49,,,0.00020478026428373877,-0.951266884803772,
49,,,0.00020434130500568244,-0.9554178714752197,
49,,,0.0002039018094008842,-0.9519957900047302,
49,,,0.00020346178180698818,-0.9884508848190308,
49,,,0.00020302122656688917,-0.9767966866493225,
49,,,0.00020258014802868943,-0.9874212145805359,
49,,,0.0002021385505456561,-0.9796778559684753,
49,,,0.00020169643847617815,-0.9908486604690552,
49,,,0.00020125381618372307,-0.9692896008491516,
49,,,0.0002008106880367943,-0.9717029333114624,
49,,,0.00020036705840888766,-0.9687681794166565,
49,,,0.00019992293167844856,-0.9876977801322937,
49,,,0.00019947831222882846,-0.9644718766212463,
49,,,0.00019903320444824196,-0.9643111228942871,
49,,,0.00019858761272972296,-0.992374062538147,
49,,,0.00019814154147108193,-0.9634510278701782,
49,,,0.0001976949950748622,-0.9495562314987183,
49,,,0.00019724797794829624,-0.9537065625190735,
49,,,0.0001968004945032628,-0.9565626382827759,
49,,,0.00019635254915624265,-0.9706224799156189,
49,,,0.00019590414632827567,-0.9674609899520874,
49,,,0.00019545529044491666,-0.9775376915931702,
49,,,0.000195005985936192,-0.9645107984542847,
49,,,0.00019455623723655576,-0.9625923037528992,
49,,,0.00019410604878484613,-0.9837496876716614,
49,,,0.00019365542502424132,-0.9613456130027771,
49,,,0.00019320437040221589,-0.9878659844398499,
49,,,0.00019275288937049695,-0.9660567045211792,
49,,,0.00019230098638501995,-1.0250557661056519,
49,,,0.00019184866590588495,-0.9572793245315552,
49,,,0.00019139593239731243,-0.94672030210495,
49,,,0.00019094279032759936,-0.9667690992355347,
49,,,0.00019048924416907497,-0.957822859287262,
49,,,0.00019003529839805688,-0.9713857769966125,
49,,,0.0001895809574948065,-0.9898176789283752,
49,,,0.00018912622594348505,-0.9387457966804504,
49,,,0.00018867110823210954,-0.9665207862854004,
49,,,0.0001882156088525079,-0.9467974305152893,
49,,,0.0001877597323002751,-0.989488422870636,
49,,,0.00018730348307472873,-0.9570208191871643,
49,,,0.0001868468656788645,-0.9500197768211365,
49,,,0.00018638988461931163,-0.9524778127670288,
49,,,0.00018593254440628883,-0.9835816621780396,
49,,,0.00018547484955355926,-0.9513049721717834,
49,,,0.00018501680457838637,-0.9656110405921936,
49,,,0.00018455841400148913,-0.9556871652603149,
49,,,0.0001840996823469975,-0.9572076201438904,
49,,,0.00018364061414240772,-0.9991742372512817,
49,,,0.0001831812139185376,-0.9494825601577759,
49,,,0.00018272148620948194,-0.9390928745269775,
49,,,0.00018226143555256753,-0.9687333106994629,
49,,,0.00018180106648830874,-0.9299238324165344,
49,,,0.00018134038356036226,-0.9853777289390564,
49,,,0.00018087939131548273,-0.9825032353401184,
49,,,0.0001804180943034774,-1.0024365186691284,
49,,,0.0001799564970771616,-0.9651400446891785,
49,,,0.00017949460419231352,-0.9555295705795288,
49,,,0.00017903242020762957,-0.9680851101875305,
49,,,0.00017856994968467905,-1.0219249725341797,
49,,,0.00017810719718785922,-0.968393087387085,
49,,,0.00017764416728435054,-0.9734929800033569,
49,,,0.0001771808645440711,-0.9777087569236755,
49,,,0.000176717293539632,-0.9985659718513489,
49,,,0.00017625345884629193,-0.9891524314880371,
49,,,0.00017578936504191196,-0.9472799301147461,
49,,,0.0001753250167069106,-0.96330326795578,
49,,,0.00017486041842421847,-0.9852745532989502,
49,,,0.00017439557477923304,-0.9478621482849121,
49,,,0.0001739304903597734,-0.9628852009773254,
49,,,0.00017346516975603514,-0.9677454233169556,
49,,,0.00017299961756054457,-0.9674096703529358,
49,,,0.00017253383836811405,-0.9743017554283142,
49,,,0.00017206783677579606,-0.9707604050636292,
49,,,0.0001716016173828383,-0.966177761554718,
49,,,0.00017113518479063786,-0.9720579981803894,
49,,,0.0001706685436026962,-0.9621009230613708,
49,,,0.00017020169842457336,-0.9817091822624207,
49,,,0.00016973465386384284,-0.9759366512298584,
49,,,0.0001692674145300459,-0.9553117752075195,
49,,,0.0001687999850346461,-0.9674006104469299,
49,,,0.00016833236999098388,-0.9455660581588745,
49,,,0.00016786457401423094,-0.971028208732605,
49,,,0.0001673966017213447,-0.9804255962371826,
49,,,0.0001669284577310227,-0.9718181490898132,
49,,,0.00016646014666365727,-1.0032278299331665,
49,,,0.00016599167314128944,-0.9562382102012634,
49,,,0.00016552304178756385,-0.9711561799049377,
49,,,0.00016505425722768269,-0.9764037132263184,
49,,,0.0001645853240883604,-0.9768272638320923,
49,,,0.0001641162469977776,-0.9606743454933167,
49,,,0.00016364703058553595,-0.9709571003913879,
49,,,0.00016317767948261197,-0.9546474814414978,
49,,,0.00016270819832131146,-1.005181908607483,
49,,,0.00016223859173522412,-0.973789632320404,
49,,,0.0001617688643591772,-0.9749283194541931,
49,,,0.00016129902082919037,-0.9609176516532898,
49,,,0.00016082906578242955,-0.9657537937164307,
49,,,0.00016035900385716136,-0.9793210625648499,
49,,,0.00015988883969270712,-0.9575499892234802,
