step_count,Max Step Count (Test),eval reward,lr,reward,Return (Test)
999,999.0,-0.017119180411100388,0.0002967871356488207,0.009577561169862747,-17.119178771972656
999,999.0,-0.016213124617934227,0.00029668940097460816,0.010179621167480946,-16.213123321533203
999,999.0,-0.017571361735463142,0.00029659021853522887,-0.006246267352253199,-17.571361541748047
999,999.0,-0.018376145511865616,0.00029648958930957357,-0.011979932896792889,-18.376144409179688
999,999.0,-0.009500616230070591,0.000296387514290812,-0.015292352996766567,-9.500616073608398
999,999.0,-0.022257864475250244,0.0002962839944863834,0.00477389944717288,-22.257863998413086
999,999.0,-0.016807857900857925,0.00029617903091798647,0.000310434348648414,-16.807857513427734
999,999.0,-0.01640724577009678,0.0002960726246215692,0.012659940868616104,-16.407245635986328
999,999.0,-0.02418210729956627,0.00029596477664731884,0.003918527625501156,-24.182106018066406
999,999.0,-0.02209147997200489,0.0002958554880596513,-0.0006186733371578157,-22.09147834777832
999,999.0,-0.020347313955426216,0.0002957447599372009,-0.013986652716994286,-20.347312927246094
999,999.0,-0.021858029067516327,0.0002956325933728095,0.0037404366303235292,-21.858028411865234
999,999.0,-0.024446576833724976,0.0002955189894735157,0.008178288117051125,-24.446575164794922
999,999.0,-0.021764103323221207,0.0002954039493605442,-0.0040283831767737865,-21.764102935791016
999,999.0,-0.02482888102531433,0.00029528747416929447,-0.004947063513100147,-24.828880310058594
999,999.0,-0.01935623772442341,0.0002951695650493296,0.012158266268670559,-19.356237411499023
999,999.0,-0.011494668200612068,0.00029505022316436507,0.015592644922435284,-11.494668006896973
999,999.0,-0.023697733879089355,0.000294929449692257,-0.022132523357868195,-23.69773292541504
999,999.0,-0.013400011695921421,0.0002948072458249909,0.0060396273620426655,-13.40001106262207
999,999.0,-0.019569890573620796,0.00029468361276866953,0.007226265501230955,-19.569889068603516
999,999.0,-0.014997055754065514,0.0002945585517435013,-0.02685168758034706,-14.997055053710938
999,999.0,-0.017236344516277313,0.00029443206398378796,-0.0028535996098071337,-17.236343383789062
999,999.0,-0.011831652373075485,0.00029430415073791266,0.004816501867026091,-11.83165168762207
999,999.0,-0.003102345624938607,0.0002941748132683276,0.01614583283662796,-3.1023454666137695
999,999.0,-0.025875389575958252,0.00029404405285154126,-0.006906683091074228,-25.875389099121094
999,999.0,-0.014112927950918674,0.00029391187077810625,-0.0150673259049654,-14.112927436828613
999,999.0,-0.01339235994964838,0.0002937782683526062,0.005245659034699202,-13.392359733581543
999,999.0,-0.01804051361978054,0.0002936432468936432,-0.007346071768552065,-18.040512084960938
999,999.0,-0.010718378238379955,0.00029350680773382445,-0.012014558538794518,-10.718378067016602
999,999.0,-0.01743732951581478,0.00029336895221974935,0.00962857436388731,-17.437328338623047
999,999.0,-0.014685992151498795,0.0002932296817119963,0.013585468754172325,-14.685991287231445
999,999.0,-0.01171796303242445,0.00029308899758510886,0.008199003525078297,-11.717962265014648
999,999.0,-0.010487059131264687,0.00029294690122758267,0.008424915373325348,-10.487058639526367
999,999.0,-0.003995395731180906,0.00029280339404185135,0.01085701398551464,-3.9953956604003906
999,,,0.0002926584774442729,0.0356149822473526,
999,,,0.0002925121528651156,0.019336139783263206,
999,,,0.00029236442174854406,0.0033053362276405096,
999,,,0.00029221528555260464,0.0017770443810150027,
999,,,0.00029206474574921144,0.00849096104502678,
999,,,0.0002919128038241316,-0.008070534095168114,
999,,,0.00029175946127697056,0.022959021851420403,
999,,,0.0002916047196211573,0.023689111694693565,
999,,,0.00029144858038392953,0.003549341345205903,
999,,,0.0002912910451063184,-0.0015809860778972507,
999,,,0.0002911321153431337,-0.0038077952340245247,
999,,,0.0002909717926629478,-0.010327167809009552,
999,,,0.000290810078648081,0.0186318289488554,
999,,,0.00029064697489458523,0.0009856796823441982,
999,,,0.0002904824830122288,-0.0005531134665943682,
999,,,0.00029031660462448003,-0.022435002028942108,
999,,,0.0002901493413684917,0.0014902125112712383,
999,,,0.00028998069489508463,-0.011940442956984043,
999,,,0.0002898106668687315,-0.02356223575770855,
999,,,0.00028963925896754024,-0.019137993454933167,
999,,,0.0002894664728832376,-0.0011047886218875647,
999,,,0.0002892923103211525,-0.008039739914238453,
999,,,0.0002891167730001991,0.001551401219330728,
999,,,0.0002889398626528599,0.0019562148954719305,
999,,,0.0002887615810251686,-0.004017170052975416,
999,,,0.0002885819298766929,0.012518270872533321,
999,,,0.0002884009109805171,0.0004964294494129717,
999,,,0.00028821852612322466,0.013162062503397465,
999,,,0.00028803477710488045,-0.005886698141694069,
999,,,0.0002878496657390131,0.022766759619116783,
999,,,0.0002876631938525971,0.011427483521401882,
999,,,0.0002874753632860346,0.006383758969604969,
999,,,0.00028728617589313755,0.017588835209608078,
999,,,0.0002870956335411091,-0.006293468177318573,
999,,,0.00028690373811052536,0.014284995384514332,
999,,,0.00028671049149531675,0.004751642234623432,
999,,,0.0002865158956027493,0.0019751773215830326,
999,,,0.000286319952353406,0.009353771805763245,
999,,,0.00028612266368116746,-0.007886935025453568,
999,,,0.00028592403153319344,-0.010660180822014809,
999,,,0.0002857240578699029,0.004296543542295694,
999,,,0.0002855227446649552,0.006714644841849804,
999,,,0.00028532009390523037,0.004351150710135698,
999,,,0.00028511610759080966,-0.0028824331238865852,
999,,,0.00028491078773495564,-0.0015938926953822374,
999,,,0.0002847041363640923,-0.0005166359478607774,
999,,,0.0002844961555177854,0.0029376642778515816,
999,,,0.0002842868472487218,-0.015833290293812752,
999,,,0.0002840762136226896,-0.009501663036644459,
999,,,0.00028386425671855775,0.0054009296000003815,
999,,,0.00028365097862825524,-0.0013159275986254215,
999,,,0.00028343638145675076,0.003186651272699237,
999,,,0.0002832204673220317,0.01639387011528015,
999,,,0.00028300323835508354,0.01146211288869381,
999,,,0.0002827846966998683,0.003134032478556037,
999,,,0.0002825648445133041,-0.0002832336467690766,
999,,,0.00028234368396524306,-0.0014179573627188802,
999,,,0.0002821212172384506,-0.014551455155014992,
999,,,0.0002818974465285835,-0.007458376232534647,
999,,,0.00028167237404416837,0.023281216621398926,
999,,,0.0002814460020065796,0.0009411430801264942,
999,,,0.000281218332650018,-0.008400199003517628,
999,,,0.0002809893682214881,-0.008754848502576351,
999,,,0.00028075911098077643,-0.007129574194550514,
999,,,0.0002805275632004289,0.011556311510503292,
999,,,0.0002802947271657288,0.030158910900354385,
999,,,0.00028006060517467356,0.0006663475069217384,
999,,,0.0002798251995379529,0.007939993403851986,
999,,,0.0002795885125789253,-0.004496112931519747,
999,,,0.00027935054663359563,-0.008033154532313347,
999,,,0.0002791113040505916,0.008990118280053139,
999,,,0.0002788707871911409,0.004192228429019451,
999,,,0.0002786289984290479,0.013289989903569221,
999,,,0.00027838594015067,-0.006371215917170048,
999,,,0.0002781416147548943,-0.016388319432735443,
999,,,0.0002778960246531139,0.016069483011960983,
999,,,0.0002776491722692038,-0.006964656990021467,
999,,,0.0002774010600394975,-0.004881764762103558,
999,,,0.0002771516904127625,-4.783153781318106e-05,
999,,,0.00027690106585017636,0.00238632969558239,
999,,,0.0002766491888253023,0.0067497859708964825,
999,,,0.0002763960618240649,-0.008309145458042622,
999,,,0.00027614168734472545,0.00019688082102220505,
999,,,0.0002758860678978573,0.019010599702596664,
999,,,0.0002756292060063214,-0.0063285669311881065,
999,,,0.00027537110420524063,-0.0017492915503680706,
999,,,0.00027511176504197576,0.002773882122710347,
999,,,0.0002748511910760996,-0.01615830883383751,
999,,,0.000274589384879372,-0.015357804484665394,
999,,,0.00027432634903571437,-0.007110655307769775,
999,,,0.00027406208614118435,0.004891708958894014,
999,,,0.00027379659880395003,0.014170120470225811,
999,,,0.0002735298896442642,0.010818950831890106,
999,,,0.00027326196129443865,0.017183110117912292,
999,,,0.000272992816398818,0.0005564832827076316,
999,,,0.0002727224576137537,-0.00030344774131663144,
999,,,0.00027245088760757775,-0.013668565079569817,
999,,,0.0002721781090605766,-0.007981614209711552,
999,,,0.00027190412466496423,0.0002123327285517007,
999,,,0.00027162893712485617,0.01370442658662796,
999,,,0.0002713525491562423,-0.005553503520786762,
999,,,0.0002710749634869602,0.0028137362096458673,
999,,,0.00027079618285666846,-0.00569156464189291,
999,,,0.00027051621001681936,-0.004476622678339481,
999,,,0.0002702350477306317,-0.007181820459663868,
999,,,0.00026995269877306383,0.020680071786046028,
999,,,0.00026966916593078587,0.008237691596150398,
999,,,0.0002693844520021526,0.004989892244338989,
999,,,0.0002690985597971755,-0.008540388196706772,
999,,,0.00026881149213749535,0.026212258264422417,
999,,,0.0002685232518563538,0.004430443048477173,
999,,,0.00026823384179856623,0.0008169098291546106,
999,,,0.00026794326482049304,-0.008518650196492672,
999,,,0.00026765152379001173,0.0003561534977052361,
999,,,0.00026735862158648843,-0.011203167028725147,
999,,,0.0002670645611007497,-0.008481325581669807,
999,,,0.0002667693452350538,-0.019879620522260666,
999,,,0.00026647297690306204,0.01315206941217184,
999,,,0.00026617545902981037,0.001595547772012651,
999,,,0.00026587679455167994,0.010423346422612667,
999,,,0.0002655769864163686,0.0019635315984487534,
999,,,0.00026527603758286174,-0.002696899464353919,
999,,,0.00026497395102140274,-0.013554109260439873,
999,,,0.000264670729713464,0.0007216091617010534,
999,,,0.00026436637665171745,0.005615799222141504,
999,,,0.0002640608948400049,0.007007163483649492,
999,,,0.0002637542872933086,-0.0019272767240181565,
999,,,0.0002634465570377211,-0.014777351170778275,
999,,,0.0002631377071104159,-0.0012703705579042435,
999,,,0.000262827740559617,-0.025443587452173233,
999,,,0.0002625166604445692,-0.0025732461363077164,
999,,,0.0002622044698355076,-0.005793279968202114,
999,,,0.0002618911718136276,-0.00024215890152845532,
999,,,0.00026157676947105406,0.006403511390089989,
999,,,0.0002612612659108112,0.0003535948053468019,
999,,,0.0002609446642467918,0.006262348499149084,
999,,,0.00026062696760372644,0.005573599599301815,
999,,,0.00026030817911715275,-0.0017975021619349718,
999,,,0.0002599883019333844,0.011745600961148739,
999,,,0.00025966733920948,0.015068315900862217,
999,,,0.0002593452941132121,-0.004083963576704264,
999,,,0.0002590221698230358,-0.008186598308384418,
999,,,0.0002586979695280574,-0.011765852570533752,
999,,,0.00025837269642800287,-0.011723208241164684,
999,,,0.0002580463537331864,-0.008936583064496517,
999,,,0.00025771894466447874,0.0073610213585197926,
999,,,0.0002573904724532751,0.0023937250953167677,
999,,,0.00025706094034146364,0.0053977337665855885,
999,,,0.0002567303515813933,0.0003393187653273344,
999,,,0.0002563987094358415,0.0004982948303222656,
999,,,0.00025606601717798256,-0.0021447883918881416,
999,,,0.00025573227809135463,0.00867411121726036,
999,,,0.0002553974954698278,-0.02505706064403057,
999,,,0.00025506167261757134,-0.0011123829754069448,
999,,,0.00025472481284902134,0.0075625949539244175,
999,,,0.00025438691948884753,-0.0013393593253567815,
999,,,0.00025404799587192114,-0.0027634792495518923,
999,,,0.0002537080453432814,0.006931634619832039,
999,,,0.0002533670712581027,0.020348938181996346,
999,,,0.0002530250769816617,0.00423516845330596,
999,,,0.0002526820658893038,0.025565842166543007,
999,,,0.00025233804136641,-0.004330614116042852,
999,,,0.0002519930068083634,0.015152824111282825,
999,,,0.0002516469656205159,0.030268095433712006,
999,,,0.0002512999212181542,0.008567933924496174,
999,,,0.00025095187702646655,0.002963626990094781,
999,,,0.00025060283648050855,0.011653253808617592,
999,,,0.0002502528030251695,-0.0006665840628556907,
999,,,0.0002499017801151383,-0.012059511616826057,
999,,,0.00024954977121486937,0.004434377886354923,
999,,,0.00024919677979854836,-0.007605438586324453,
999,,,0.00024884280935005815,-0.0007410583784803748,
999,,,0.00024848786336294405,0.007078749127686024,
999,,,0.0002481319453403797,0.006059839390218258,
999,,,0.0002477750587951324,0.0008393917232751846,
999,,,0.00024741720724952813,-0.0058732228353619576,
999,,,0.00024705839423541724,-0.00015936327690724283,
999,,,0.0002466986232941393,-0.004159493837505579,
999,,,0.00024633789797648826,0.0023618051782250404,
999,,,0.0002459762218426774,0.006197119131684303,
999,,,0.00024561359846230407,0.014126583933830261,
999,,,0.00024525003141431475,-0.0052968598902225494,
999,,,0.00024488552428696933,-0.020159749314188957,
999,,,0.000244520080677806,-0.014222538098692894,
999,,,0.0002441537041936057,0.009711259976029396,
999,,,0.00024378639845035644,0.021689003333449364,
999,,,0.00024341816707321753,0.0026906568091362715,
999,,,0.00024304901369648406,-0.00423728721216321,
999,,,0.00024267894196355078,0.007985091768205166,
999,,,0.00024230795552687636,0.002413703128695488,
999,,,0.00024193605804794711,0.013360871933400631,
999,,,0.00024156325319724098,0.005113512743264437,
999,,,0.00024118954465419146,-0.006465953774750233,
999,,,0.00024081493610715084,-0.018001236021518707,
999,,,0.00024043943125335435,0.010259699076414108,
999,,,0.00024006303379888323,-0.0023206816986203194,
999,,,0.00023968574745862847,0.010962700471282005,
999,,,0.00023930757595625385,0.00849897600710392,
999,,,0.00023892852302415953,-0.010858879424631596,
999,,,0.00023854859240344481,-0.010487566702067852,
999,,,0.0002381677878438716,0.007505468558520079,
999,,,0.00023778611310382714,-0.020057963207364082,
999,,,0.00023740357195028703,0.01443618442863226,
999,,,0.00023702016815877803,0.0008824616088531911,
999,,,0.00023663590551334076,-0.001326505676843226,
999,,,0.00023625078780649243,-0.004962952807545662,
999,,,0.00023586481883918923,0.0038139191456139088,
999,,,0.0002354780024207892,-0.01649477146565914,
999,,,0.0002350903423690141,-0.005395456682890654,
999,,,0.00023470184250991218,0.003924015909433365,
999,,,0.0002343125066778202,0.01932513155043125,
999,,,0.00023392233871532566,0.008113727904856205,
999,,,0.00023353134247322882,-0.007155121304094791,
999,,,0.00023313952181050474,-0.0053383964113891125,
999,,,0.0002327468805942652,0.0035369363613426685,
999,,,0.0002323534226997204,0.01670408621430397,
999,,,0.00023195915201014097,0.0054975892417132854,
999,,,0.00023156407241681947,-0.019504932686686516,
999,,,0.00023116818781903197,-0.005580572411417961,
999,,,0.0002307715021239996,-0.0015672851586714387,
999,,,0.00023037401924685009,0.012553270906209946,
999,,,0.0002299757431105789,-0.0012576511362567544,
999,,,0.0002295766776460107,-0.008550858125090599,
999,,,0.00022917682679176056,-0.01241788174957037,
999,,,0.00022877619449419495,-0.00017639923316892236,
999,,,0.00022837478470739292,0.004024685826152563,
999,,,0.000227972601393107,0.0020231304224580526,
999,,,0.00022756964852072419,0.004640834406018257,
999,,,0.00022716593006722661,-0.012832202017307281,
999,,,0.00022676145001715236,0.007876953110098839,
999,,,0.0002263562123625563,0.013648969121277332,
999,,,0.00022595022110297048,0.01403123326599598,
999,,,0.0002255434802453647,-0.003289528889581561,
999,,,0.0002251359938041071,0.006600681692361832,
999,,,0.00022472776580092423,0.012051363475620747,
999,,,0.00022431880026486175,0.018337566405534744,
999,,,0.00022390910123224435,-4.1645052988315e-05,
999,,,0.00022349867274663613,-0.008339767344295979,
999,,,0.00022308751885880045,0.014972918666899204,
999,,,0.0002226756436266603,0.0074434056878089905,
999,,,0.00022226305111525786,0.009796817786991596,
999,,,0.00022184974539671474,-0.009182369336485863,
999,,,0.00022143573055019146,-0.004285667557269335,
999,,,0.00022102101066184742,-0.0006178942276164889,
999,,,0.00022060558982480048,0.01807105354964733,
999,,,0.00022018947213908662,0.008468170650303364,
999,,,0.00021977266171161933,-0.009420945309102535,
999,,,0.0002193551626561493,-0.005519733764231205,
999,,,0.00021893697909322377,-0.004958064295351505,
999,,,0.00021851811515014548,0.004193424247205257,
999,,,0.00021809857496093258,0.004842895548790693,
999,,,0.00021767836266627734,0.011106627061963081,
999,,,0.00021725748241350546,0.002258374821394682,
999,,,0.00021683593835653502,-0.002141512930393219,
999,,,0.00021641373465583583,-0.004770820960402489,
999,,,0.0002159908754783879,0.004981802310794592,
999,,,0.00021556736499764054,-0.0036036951933056116,
999,,,0.00021514320739347132,0.009470762684941292,
999,,,0.00021471840685214448,0.01664605364203453,
999,,,0.00021429296756626988,-0.00025868273223750293,
999,,,0.00021386689373476152,0.0005374985048547387,
999,,,0.00021344018956279614,0.017139647156000137,
999,,,0.00021301285926177154,0.020418742671608925,
999,,,0.0002125849070492654,-0.015404190868139267,
999,,,0.00021215633714899326,0.014661439694464207,
999,,,0.0002117271537907669,-0.013038399629294872,
999,,,0.00021129736121045298,0.0028237481601536274,
999,,,0.0002108669636499306,0.013086565770208836,
999,,,0.00021043596535705,-0.0007188587333075702,
999,,,0.00021000437058559028,-0.007928197272121906,
999,,,0.0002095721835952177,0.01315622590482235,
999,,,0.0002091394086514432,0.004959032405167818,
999,,,0.00020870605002558094,0.0037689993623644114,
999,,,0.00020827211199470552,0.015893718227744102,
999,,,0.00020783759884161006,0.00013847161608282477,
999,,,0.00020740251485476408,0.0007114887703210115,
999,,,0.0002069668643282708,-0.011205941438674927,
999,,,0.00020653065156182502,-0.0009350023465231061,
999,,,0.00020609388086067064,0.002925632521510124,
999,,,0.00020565655653555828,0.0025067520327866077,
999,,,0.00020521868290270228,-0.005384207237511873,
999,,,0.00020478026428373877,0.015117340721189976,
999,,,0.00020434130500568244,-0.01191651076078415,
999,,,0.0002039018094008842,0.0048523456789553165,
999,,,0.00020346178180698818,-0.00012421752035152167,
999,,,0.00020302122656688917,0.004611612763255835,
999,,,0.00020258014802868943,-0.007216263096779585,
999,,,0.0002021385505456561,-0.0027197743766009808,
999,,,0.00020169643847617815,0.0036300173960626125,
999,,,0.00020125381618372307,0.01467936486005783,
999,,,0.0002008106880367943,0.0018175397999584675,
999,,,0.00020036705840888766,-0.012261200696229935,
999,,,0.00019992293167844856,0.006558342836797237,
999,,,0.00019947831222882846,-0.006699054967612028,
999,,,0.00019903320444824196,0.01217170711606741,
999,,,0.00019858761272972296,-0.011686189100146294,
999,,,0.00019814154147108193,-0.0023171501234173775,
999,,,0.0001976949950748622,0.0027035027742385864,
999,,,0.00019724797794829624,0.0020281258039176464,
999,,,0.0001968004945032628,-0.022525198757648468,
999,,,0.00019635254915624265,0.0020254594273865223,
999,,,0.00019590414632827567,-0.01190995890647173,
999,,,0.00019545529044491666,-0.0245765782892704,
999,,,0.000195005985936192,0.008945235051214695,
999,,,0.00019455623723655576,0.0010235405061393976,
999,,,0.00019410604878484613,0.01546014379709959,
999,,,0.00019365542502424132,-0.007021299097687006,
999,,,0.00019320437040221589,-0.005783796776086092,
999,,,0.00019275288937049695,0.001806587795726955,
999,,,0.00019230098638501995,-0.0101295942440629,
999,,,0.00019184866590588495,0.0024295570328831673,
999,,,0.00019139593239731243,0.007741807494312525,
999,,,0.00019094279032759936,-0.01794527843594551,
999,,,0.00019048924416907497,-0.005005886312574148,
999,,,0.00019003529839805688,-0.0034611893352121115,
999,,,0.0001895809574948065,-0.022189892828464508,
999,,,0.00018912622594348505,-0.0015837083337828517,
999,,,0.00018867110823210954,0.005349472165107727,
999,,,0.0001882156088525079,-0.014486021362245083,
999,,,0.0001877597323002751,0.001094053266569972,
999,,,0.00018730348307472873,0.00046222881064750254,
999,,,0.0001868468656788645,-0.006065633147954941,
999,,,0.00018638988461931163,-0.009851147420704365,
999,,,0.00018593254440628883,0.003378791967406869,
999,,,0.00018547484955355926,-0.01723344996571541,
999,,,0.00018501680457838637,0.009449410252273083,
999,,,0.00018455841400148913,-0.011387032456696033,
999,,,0.0001840996823469975,-0.007477989420294762,
999,,,0.00018364061414240772,0.015697630122303963,
999,,,0.0001831812139185376,-0.008247725665569305,
999,,,0.00018272148620948194,-0.011648927815258503,
999,,,0.00018226143555256753,-0.0001982479152502492,
999,,,0.00018180106648830874,0.0032131511252373457,
999,,,0.00018134038356036226,0.022861022502183914,
999,,,0.00018087939131548273,0.004632196854799986,
999,,,0.0001804180943034774,1.2053490536345635e-05,
999,,,0.0001799564970771616,0.00471066776663065,
999,,,0.00017949460419231352,0.014496956951916218,
999,,,0.00017903242020762957,0.003135052276775241,
999,,,0.00017856994968467905,0.01269089337438345,
999,,,0.00017810719718785922,-0.017193228006362915,
999,,,0.00017764416728435054,-0.019344162195920944,
999,,,0.0001771808645440711,0.012192079797387123,
999,,,0.000176717293539632,-0.0014692082768306136,
999,,,0.00017625345884629193,0.0010019560577347875,
999,,,0.00017578936504191196,-0.005824403837323189,
999,,,0.0001753250167069106,0.006170482374727726,
999,,,0.00017486041842421847,-0.002298753010109067,
999,,,0.00017439557477923304,0.026688378304243088,
999,,,0.0001739304903597734,-0.01265756506472826,
999,,,0.00017346516975603514,-0.0028574829921126366,
999,,,0.00017299961756054457,-0.015649985522031784,
999,,,0.00017253383836811405,0.017068997025489807,
999,,,0.00017206783677579606,0.01639382168650627,
999,,,0.0001716016173828383,0.0014307957608252764,
999,,,0.00017113518479063786,-0.000692953122779727,
999,,,0.0001706685436026962,0.006170566659420729,
999,,,0.00017020169842457336,0.00143663608469069,
999,,,0.00016973465386384284,0.0007575731724500656,
999,,,0.0001692674145300459,-0.0014625873882323503,
999,,,0.0001687999850346461,-0.017501961439847946,
999,,,0.00016833236999098388,-0.006913744378834963,
999,,,0.00016786457401423094,0.002208503894507885,
999,,,0.0001673966017213447,0.016322093084454536,
999,,,0.0001669284577310227,-0.008337902836501598,
999,,,0.00016646014666365727,-0.0034371246583759785,
999,,,0.00016599167314128944,-0.002182161435484886,
999,,,0.00016552304178756385,0.01093748863786459,
999,,,0.00016505425722768269,-0.03037642315030098,
999,,,0.0001645853240883604,0.0034589210990816355,
999,,,0.0001641162469977776,0.0021321107633411884,
999,,,0.00016364703058553595,0.004356886260211468,
999,,,0.00016317767948261197,0.01879783347249031,
999,,,0.00016270819832131146,-0.006129391957074404,
999,,,0.00016223859173522412,0.006341652479022741,
999,,,0.0001617688643591772,0.021490029990673065,
999,,,0.00016129902082919037,0.00609453022480011,
999,,,0.00016082906578242955,-0.0004948501591570675,
999,,,0.00016035900385716136,-0.013342064805328846,
999,,,0.00015988883969270712,0.016654808074235916,
999,,,0.00015941857792939746,-0.011551110073924065,
999,,,0.00015894822320852608,0.016197945922613144,
999,,,0.00015847778017230411,-0.006662742700427771,
