step_count,Max Step Count (Test),eval reward,lr,reward,Return (Test)
13,,,0.00029144858038392953,9.08437442779541,
11,,,0.0002912910451063184,9.083568572998047,
11,,,0.0002911321153431337,9.088115692138672,
14,,,0.0002909717926629478,9.087141990661621,
12,,,0.000290810078648081,9.080862045288086,
11,,,0.00029064697489458523,9.078506469726562,
11,,,0.0002904824830122288,9.082754135131836,
13,,,0.00029031660462448003,9.081930160522461,
12,,,0.0002901493413684917,9.085674285888672,
15,,,0.00028998069489508463,9.085105895996094,
10,,,0.0002898106668687315,9.089227676391602,
11,,,0.00028963925896754024,9.08475399017334,
12,,,0.0002894664728832376,9.093008041381836,
10,,,0.0002892923103211525,9.097070693969727,
14,,,0.0002891167730001991,9.090079307556152,
17,,,0.0002889398626528599,9.097517967224121,
11,,,0.0002887615810251686,9.080328941345215,
11,,,0.0002885819298766929,9.079038619995117,
14,,,0.0002884009109805171,9.083367347717285,
12,,,0.00028821852612322466,9.087381362915039,
13,,,0.00028803477710488045,9.079261779785156,
12,,,0.0002878496657390131,9.080771446228027,
13,,,0.0002876631938525971,9.0856294631958,
14,,,0.0002874753632860346,9.085235595703125,
10,,,0.00028728617589313755,9.08496379852295,
12,,,0.0002870956335411091,9.084734916687012,
15,,,0.00028690373811052536,9.09106159210205,
14,,,0.00028671049149531675,9.091259956359863,
14,,,0.0002865158956027493,9.087174415588379,
11,,,0.000286319952353406,9.086865425109863,
11,,,0.00028612266368116746,9.076682090759277,
14,,,0.00028592403153319344,9.096735000610352,
19,,,0.0002857240578699029,9.088092803955078,
14,,,0.0002855227446649552,9.087796211242676,
14,,,0.00028532009390523037,9.09118366241455,
12,,,0.00028511610759080966,9.080870628356934,
11,,,0.00028491078773495564,9.086507797241211,
12,,,0.0002847041363640923,9.090184211730957,
10,,,0.0002844961555177854,9.080235481262207,
13,,,0.0002842868472487218,9.081640243530273,
20,,,0.0002840762136226896,9.098804473876953,
10,,,0.00028386425671855775,9.084153175354004,
11,,,0.00028365097862825524,9.08469009399414,
10,,,0.00028343638145675076,9.084677696228027,
15,,,0.0002832204673220317,9.086496353149414,
14,,,0.00028300323835508354,9.09435749053955,
13,,,0.0002827846966998683,9.084829330444336,
12,,,0.0002825648445133041,9.084426879882812,
13,,,0.00028234368396524306,9.084447860717773,
12,,,0.0002821212172384506,9.089280128479004,
15,,,0.0002818974465285835,9.078744888305664,
12,,,0.00028167237404416837,9.079019546508789,
15,,,0.0002814460020065796,9.085962295532227,
9,,,0.000281218332650018,9.07775592803955,
12,,,0.0002809893682214881,9.089285850524902,
13,,,0.00028075911098077643,9.08537483215332,
11,,,0.0002805275632004289,9.080887794494629,
11,,,0.0002802947271657288,9.083928108215332,
11,,,0.00028006060517467356,9.086197853088379,
11,,,0.0002798251995379529,9.092991828918457,
13,,,0.0002795885125789253,9.083443641662598,
15,,,0.00027935054663359563,9.09135627746582,
20,,,0.0002791113040505916,9.090635299682617,
13,,,0.0002788707871911409,9.080448150634766,
15,,,0.0002786289984290479,9.096240997314453,
11,,,0.00027838594015067,9.093485832214355,
14,,,0.0002781416147548943,9.088043212890625,
10,,,0.0002778960246531139,9.084235191345215,
9,,,0.0002776491722692038,9.086898803710938,
14,,,0.0002774010600394975,9.084915161132812,
11,,,0.0002771516904127625,9.073894500732422,
11,,,0.00027690106585017636,9.0837984085083,
12,,,0.0002766491888253023,9.0847806930542,
12,,,0.0002763960618240649,9.08812141418457,
11,,,0.00027614168734472545,9.083268165588379,
10,,,0.0002758860678978573,9.083120346069336,
11,,,0.0002756292060063214,9.08441162109375,
11,,,0.00027537110420524063,9.081174850463867,
13,,,0.00027511176504197576,9.088141441345215,
14,,,0.0002748511910760996,9.088523864746094,
14,,,0.000274589384879372,9.07968807220459,
11,,,0.00027432634903571437,9.087600708007812,
12,,,0.00027406208614118435,9.087665557861328,
12,,,0.00027379659880395003,9.07843017578125,
13,,,0.0002735298896442642,9.094033241271973,
11,,,0.00027326196129443865,9.089198112487793,
16,,,0.000272992816398818,9.08709716796875,
10,,,0.0002727224576137537,9.07479190826416,
12,,,0.00027245088760757775,9.084224700927734,
10,,,0.0002721781090605766,9.08818531036377,
13,,,0.00027190412466496423,9.07895565032959,
13,,,0.00027162893712485617,9.098748207092285,
13,,,0.0002713525491562423,9.080794334411621,
11,,,0.0002710749634869602,9.087654113769531,
13,,,0.00027079618285666846,9.08218002319336,
11,,,0.00027051621001681936,9.078596115112305,
12,,,0.0002702350477306317,9.100783348083496,
12,,,0.00026995269877306383,9.091550827026367,
12,,,0.00026966916593078587,9.082172393798828,
12,,,0.0002693844520021526,9.08996295928955,
11,,,0.0002690985597971755,9.071648597717285,
13,,,0.00026881149213749535,9.099166870117188,
16,,,0.0002685232518563538,9.097152709960938,
12,,,0.00026823384179856623,9.077606201171875,
10,,,0.00026794326482049304,9.076305389404297,
10,,,0.00026765152379001173,9.076136589050293,
12,,,0.00026735862158648843,9.081674575805664,
17,,,0.0002670645611007497,9.088018417358398,
12,,,0.0002667693452350538,9.09080696105957,
11,,,0.00026647297690306204,9.090953826904297,
15,,,0.00026617545902981037,9.087851524353027,
13,,,0.00026587679455167994,9.091769218444824,
18,,,0.0002655769864163686,9.085843086242676,
10,,,0.00026527603758286174,9.091002464294434,
11,,,0.00026497395102140274,9.079971313476562,
12,,,0.000264670729713464,9.080181121826172,
11,,,0.00026436637665171745,9.094971656799316,
15,,,0.0002640608948400049,9.095382690429688,
16,,,0.0002637542872933086,9.090657234191895,
12,,,0.0002634465570377211,9.08472728729248,
13,,,0.0002631377071104159,9.086512565612793,
11,,,0.000262827740559617,9.087010383605957,
10,,,0.0002625166604445692,9.089232444763184,
10,,,0.0002622044698355076,9.088752746582031,
14,,,0.0002618911718136276,9.08468246459961,
10,,,0.00026157676947105406,9.078890800476074,
14,,,0.0002612612659108112,9.08835506439209,
13,,,0.0002609446642467918,9.086912155151367,
12,,,0.00026062696760372644,9.086352348327637,
13,,,0.00026030817911715275,9.087265968322754,
12,,,0.0002599883019333844,9.079339981079102,
14,,,0.00025966733920948,9.084667205810547,
12,,,0.0002593452941132121,9.088446617126465,
11,,,0.0002590221698230358,9.084885597229004,
14,,,0.0002586979695280574,9.09157657623291,
14,,,0.00025837269642800287,9.09163761138916,
10,,,0.0002580463537331864,9.075285911560059,
12,,,0.00025771894466447874,9.082966804504395,
11,,,0.0002573904724532751,9.083640098571777,
10,,,0.00025706094034146364,9.09134292602539,
10,,,0.0002567303515813933,9.085246086120605,
12,,,0.0002563987094358415,9.0809965133667,
10,,,0.00025606601717798256,9.074667930603027,
13,,,0.00025573227809135463,9.078309059143066,
10,,,0.0002553974954698278,9.091699600219727,
12,,,0.00025506167261757134,9.08755874633789,
14,,,0.00025472481284902134,9.085086822509766,
15,,,0.00025438691948884753,9.08347225189209,
17,,,0.00025404799587192114,9.084320068359375,
14,,,0.0002537080453432814,9.094759941101074,
18,,,0.0002533670712581027,9.082586288452148,
12,,,0.0002530250769816617,9.085519790649414,
10,,,0.0002526820658893038,9.080765724182129,
11,,,0.00025233804136641,9.087153434753418,
11,,,0.0002519930068083634,9.082951545715332,
10,,,0.0002516469656205159,9.076594352722168,
14,,,0.0002512999212181542,9.09230899810791,
13,,,0.00025095187702646655,9.086867332458496,
13,,,0.00025060283648050855,9.089599609375,
10,,,0.0002502528030251695,9.078557014465332,
12,,,0.0002499017801151383,9.083626747131348,
13,,,0.00024954977121486937,9.084957122802734,
13,,,0.00024919677979854836,9.08241081237793,
13,,,0.00024884280935005815,9.092305183410645,
11,,,0.00024848786336294405,9.091753005981445,
12,,,0.0002481319453403797,9.081475257873535,
12,,,0.0002477750587951324,9.085437774658203,
12,,,0.00024741720724952813,9.093873023986816,
10,,,0.00024705839423541724,9.074300765991211,
13,,,0.0002466986232941393,9.079129219055176,
15,,,0.00024633789797648826,9.098067283630371,
11,,,0.0002459762218426774,9.081391334533691,
11,,,0.00024561359846230407,9.081360816955566,
10,,,0.00024525003141431475,9.090683937072754,
10,,,0.00024488552428696933,9.086291313171387,
10,,,0.000244520080677806,9.083365440368652,
12,,,0.0002441537041936057,9.093149185180664,
14,,,0.00024378639845035644,9.086752891540527,
11,,,0.00024341816707321753,9.094343185424805,
12,,,0.00024304901369648406,9.083922386169434,
20,,,0.00024267894196355078,9.089482307434082,
12,,,0.00024230795552687636,9.086610794067383,
16,,,0.00024193605804794711,9.08147144317627,
12,,,0.00024156325319724098,9.078129768371582,
11,,,0.00024118954465419146,9.095175743103027,
13,,,0.00024081493610715084,9.090071678161621,
13,,,0.00024043943125335435,9.090445518493652,
12,,,0.00024006303379888323,9.090909957885742,
11,,,0.00023968574745862847,9.082854270935059,
13,,,0.00023930757595625385,9.08354377746582,
14,,,0.00023892852302415953,9.08215618133545,
12,,,0.00023854859240344481,9.080550193786621,
14,,,0.0002381677878438716,9.080105781555176,
13,,,0.00023778611310382714,9.091731071472168,
11,,,0.00023740357195028703,9.075594902038574,
12,,,0.00023702016815877803,9.080849647521973,
11,,,0.00023663590551334076,9.087627410888672,
14,,,0.00023625078780649243,9.086968421936035,
11,,,0.00023586481883918923,9.081939697265625,
14,,,0.0002354780024207892,9.082515716552734,
10,,,0.0002350903423690141,9.080947875976562,
11,,,0.00023470184250991218,9.097275733947754,
11,,,0.0002343125066778202,9.088909149169922,
12,,,0.00023392233871532566,9.082658767700195,
13,,,0.00023353134247322882,9.087925910949707,
12,,,0.00023313952181050474,9.09640884399414,
13,,,0.0002327468805942652,9.086600303649902,
14,,,0.0002323534226997204,9.081225395202637,
12,,,0.00023195915201014097,9.091178894042969,
14,,,0.00023156407241681947,9.101558685302734,
12,,,0.00023116818781903197,9.102421760559082,
14,,,0.0002307715021239996,9.096610069274902,
13,,,0.00023037401924685009,9.08457088470459,
13,,,0.0002299757431105789,9.095266342163086,
11,,,0.0002295766776460107,9.07749080657959,
13,,,0.00022917682679176056,9.082880973815918,
11,,,0.00022877619449419495,9.086376190185547,
13,,,0.00022837478470739292,9.080888748168945,
11,,,0.000227972601393107,9.086708068847656,
12,,,0.00022756964852072419,9.099010467529297,
10,,,0.00022716593006722661,9.084486961364746,
12,,,0.00022676145001715236,9.080164909362793,
12,,,0.0002263562123625563,9.080028533935547,
11,,,0.00022595022110297048,9.0858736038208,
11,,,0.0002255434802453647,9.087706565856934,
15,,,0.0002251359938041071,9.083575248718262,
11,,,0.00022472776580092423,9.08375072479248,
15,,,0.00022431880026486175,9.087076187133789,
12,,,0.00022390910123224435,9.09241771697998,
12,,,0.00022349867274663613,9.091404914855957,
9,,,0.00022308751885880045,9.088346481323242,
10,,,0.0002226756436266603,9.08378791809082,
13,,,0.00022226305111525786,9.089613914489746,
11,,,0.00022184974539671474,9.088199615478516,
14,,,0.00022143573055019146,9.093669891357422,
13,,,0.00022102101066184742,9.085664749145508,
12,,,0.00022060558982480048,9.079379081726074,
12,,,0.00022018947213908662,9.087821006774902,
14,,,0.00021977266171161933,9.08802604675293,
12,,,0.0002193551626561493,9.077276229858398,
14,,,0.00021893697909322377,9.087383270263672,
15,,,0.00021851811515014548,9.0812349319458,
15,,,0.00021809857496093258,9.097162246704102,
13,,,0.00021767836266627734,9.087295532226562,
10,,,0.00021725748241350546,9.086838722229004,
10,,,0.00021683593835653502,9.07392406463623,
12,,,0.00021641373465583583,9.091127395629883,
10,,,0.0002159908754783879,9.085042953491211,
13,,,0.00021556736499764054,9.082433700561523,
14,,,0.00021514320739347132,9.079778671264648,
11,,,0.00021471840685214448,9.082533836364746,
12,,,0.00021429296756626988,9.088016510009766,
12,,,0.00021386689373476152,9.07805347442627,
10,,,0.00021344018956279614,9.073132514953613,
12,,,0.00021301285926177154,9.08018684387207,
13,,,0.0002125849070492654,9.089414596557617,
10,,,0.00021215633714899326,9.074908256530762,
13,,,0.0002117271537907669,9.086440086364746,
10,,,0.00021129736121045298,9.08914852142334,
11,,,0.0002108669636499306,9.084480285644531,
16,,,0.00021043596535705,9.083680152893066,
14,,,0.00021000437058559028,9.093324661254883,
12,,,0.0002095721835952177,9.087376594543457,
10,,,0.0002091394086514432,9.077057838439941,
13,,,0.00020870605002558094,9.09144401550293,
12,,,0.00020827211199470552,9.08195686340332,
11,,,0.00020783759884161006,9.084878921508789,
11,,,0.00020740251485476408,9.081841468811035,
14,,,0.0002069668643282708,9.09130859375,
12,,,0.00020653065156182502,9.084670066833496,
12,,,0.00020609388086067064,9.087037086486816,
13,,,0.00020565655653555828,9.088407516479492,
14,,,0.00020521868290270228,9.081050872802734,
12,,,0.00020478026428373877,9.084304809570312,
17,,,0.00020434130500568244,9.086435317993164,
12,,,0.0002039018094008842,9.08382511138916,
12,,,0.00020346178180698818,9.090195655822754,
11,,,0.00020302122656688917,9.072542190551758,
12,,,0.00020258014802868943,9.082413673400879,
16,,,0.0002021385505456561,9.079992294311523,
14,,,0.00020169643847617815,9.091825485229492,
12,,,0.00020125381618372307,9.091652870178223,
12,,,0.0002008106880367943,9.08959674835205,
13,,,0.00020036705840888766,9.086654663085938,
17,,,0.00019992293167844856,9.0789155960083,
13,,,0.00019947831222882846,9.085548400878906,
14,,,0.00019903320444824196,9.082759857177734,
12,,,0.00019858761272972296,9.086563110351562,
12,,,0.00019814154147108193,9.087244987487793,
13,,,0.0001976949950748622,9.088167190551758,
11,,,0.00019724797794829624,9.088871002197266,
14,,,0.0001968004945032628,9.086289405822754,
14,,,0.00019635254915624265,9.10107707977295,
15,,,0.00019590414632827567,9.090178489685059,
12,,,0.00019545529044491666,9.086758613586426,
13,,,0.000195005985936192,9.095914840698242,
15,,,0.00019455623723655576,9.078659057617188,
13,,,0.00019410604878484613,9.087363243103027,
14,,,0.00019365542502424132,9.082478523254395,
13,,,0.00019320437040221589,9.087815284729004,
12,,,0.00019275288937049695,9.082186698913574,
14,,,0.00019230098638501995,9.083356857299805,
12,,,0.00019184866590588495,9.092239379882812,
10,,,0.00019139593239731243,9.087618827819824,
11,,,0.00019094279032759936,9.07612133026123,
11,,,0.00019048924416907497,9.08504581451416,
15,,,0.00019003529839805688,9.091180801391602,
11,,,0.0001895809574948065,9.08004379272461,
13,,,0.00018912622594348505,9.085588455200195,
12,,,0.00018867110823210954,9.07695198059082,
15,,,0.0001882156088525079,9.084786415100098,
14,,,0.0001877597323002751,9.084379196166992,
12,,,0.00018730348307472873,9.078933715820312,
14,,,0.0001868468656788645,9.085457801818848,
14,,,0.00018638988461931163,9.093328475952148,
14,,,0.00018593254440628883,9.088306427001953,
10,,,0.00018547484955355926,9.096159934997559,
12,,,0.00018501680457838637,9.08287525177002,
12,,,0.00018455841400148913,9.09469985961914,
10,,,0.0001840996823469975,9.081744194030762,
14,,,0.00018364061414240772,9.089875221252441,
12,,,0.0001831812139185376,9.085014343261719,
14,,,0.00018272148620948194,9.09299087524414,
16,,,0.00018226143555256753,9.09335994720459,
15,,,0.00018180106648830874,9.09753131866455,
13,,,0.00018134038356036226,9.091565132141113,
13,,,0.00018087939131548273,9.093732833862305,
12,,,0.0001804180943034774,9.07907485961914,
10,,,0.0001799564970771616,9.093632698059082,
10,,,0.00017949460419231352,9.081645965576172,
11,,,0.00017903242020762957,9.084131240844727,
10,,,0.00017856994968467905,9.089066505432129,
12,,,0.00017810719718785922,9.08742618560791,
10,,,0.00017764416728435054,9.08697509765625,
15,,,0.0001771808645440711,9.08418083190918,
14,,,0.000176717293539632,9.093829154968262,
12,,,0.00017625345884629193,9.088561058044434,
10,,,0.00017578936504191196,9.081567764282227,
17,,,0.0001753250167069106,9.091660499572754,
14,,,0.00017486041842421847,9.094189643859863,
11,,,0.00017439557477923304,9.089131355285645,
13,,,0.0001739304903597734,9.088615417480469,
10,,,0.00017346516975603514,9.07977294921875,
11,,,0.00017299961756054457,9.080430030822754,
12,,,0.00017253383836811405,9.082657814025879,
15,,,0.00017206783677579606,9.09052848815918,
12,,,0.0001716016173828383,9.092300415039062,
10,,,0.00017113518479063786,9.077899932861328,
13,,,0.0001706685436026962,9.084457397460938,
11,,,0.00017020169842457336,9.086209297180176,
11,,,0.00016973465386384284,9.085806846618652,
11,,,0.0001692674145300459,9.086874961853027,
11,,,0.0001687999850346461,9.080199241638184,
13,,,0.00016833236999098388,9.085558891296387,
11,,,0.00016786457401423094,9.08282470703125,
11,,,0.0001673966017213447,9.098608016967773,
18,,,0.0001669284577310227,9.09182071685791,
17,,,0.00016646014666365727,9.08639144897461,
14,,,0.00016599167314128944,9.093138694763184,
14,,,0.00016552304178756385,9.083293914794922,
12,,,0.00016505425722768269,9.080257415771484,
10,,,0.0001645853240883604,9.082688331604004,
11,,,0.0001641162469977776,9.082900047302246,
12,,,0.00016364703058553595,9.080036163330078,
13,,,0.00016317767948261197,9.088329315185547,
12,,,0.00016270819832131146,9.093343734741211,
12,,,0.00016223859173522412,9.093090057373047,
17,,,0.0001617688643591772,9.092561721801758,
10,,,0.00016129902082919037,9.08599853515625,
13,,,0.00016082906578242955,9.0885648727417,
17,,,0.00016035900385716136,9.089634895324707,
10,,,0.00015988883969270712,9.076746940612793,
18,,,0.00015941857792939746,9.078197479248047,
12,,,0.00015894822320852608,9.097465515136719,
18,,,0.00015847778017230411,9.087313652038574,
11,,,0.00015800725346381452,9.083747863769531,
13,,,0.00015753664772696587,9.083478927612305,
15,,,0.0001570659676064468,9.092057228088379,
11,,,0.00015659521774768014,9.085184097290039,
11,,,0.00015612440279677694,9.081277847290039,
9,,,0.00015565352740049058,9.085747718811035,
15,,,0.00015518259620617129,9.102413177490234,
12,,,0.00015471161386171965,9.093274116516113,
13,,,0.0001542405850155414,9.08772087097168,
11,,,0.00015376951431650106,9.081306457519531,
11,,,0.0001532984064138762,9.077088356018066,
12,,,0.00015282726595731167,9.093074798583984,
12,,,0.00015235609759677355,9.078227043151855,
12,,,0.00015188490598250334,9.098658561706543,
11,,,0.00015141369576497204,9.080301284790039,
12,,,0.0001509424715948343,9.091136932373047,
14,,,0.00015047123812288236,9.082408905029297,
12,,,0.00015000000000000042,9.086383819580078,
13,,,0.00014952876187711848,9.082582473754883,
15,,,0.00014905752840516657,9.084386825561523,
15,,,0.0001485863042350288,9.085203170776367,
15,,,0.0001481150940174975,9.07844352722168,
11,,,0.00014764390240322732,9.08665657043457,
12,,,0.00014717273404268915,9.077726364135742,
11,,,0.00014670159358612462,9.082040786743164,
11,,,0.00014623048568349978,9.090225219726562,
13,,,0.00014575941498445942,9.080527305603027,
11,,,0.00014528838613828116,9.083234786987305,
14,,,0.0001448174037938296,9.100857734680176,
12,,,0.00014434647259951023,9.083301544189453,
10,,,0.00014387559720322393,9.088244438171387,
10,,,0.00014340478225232072,9.069517135620117,
11,,,0.000142934032393554,9.0880708694458,
11,,,0.00014246335227303502,9.084153175354004,
10,,,0.00014199274653618638,9.068655014038086,
13,,,0.00014152221982769675,9.092357635498047,
10,,,0.00014105177679147481,9.073890686035156,
14,,,0.00014058142207060343,9.104955673217773,
11,,,0.00014011116030729373,9.086234092712402,
12,,,0.00013964099614283956,9.086437225341797,
13,,,0.00013917093421757134,9.087858200073242,
14,,,0.0001387009791708105,9.091288566589355,
11,,,0.00013823113564082369,9.07724666595459,
12,,,0.00013776140826477677,9.087987899780273,
11,,,0.00013729180167868939,9.078242301940918,
14,,,0.00013682232051738893,9.086960792541504,
11,,,0.00013635296941446492,9.09270191192627,
15,,,0.00013588375300222324,9.089584350585938,
10,,,0.0001354146759116405,9.088706016540527,
10,,,0.00013494574277231816,9.072054862976074,
