step_count,Max Step Count (Test),eval reward,lr,reward,Return (Test)
999,999.0,31.817928314208984,0.0003,32.85622787475586,31817.927734375
998,999.0,31.86241912841797,0.00029999925978027874,31.058618545532227,31862.41796875
999,999.0,31.77376365661621,0.00029999703912842054,33.32779312133789,31773.76171875
999,999.0,32.01659393310547,0.00029999333806634247,32.356956481933594,32016.591796875
999,999.0,32.197933197021484,0.00029998815663057245,30.546356201171875,32197.931640625
999,999.0,31.845279693603516,0.00029998149487224914,33.24391555786133,31845.27734375
999,999.0,32.29227066040039,0.00029997335285712143,36.59604263305664,32292.26953125
999,999.0,32.21571350097656,0.0002999637306655477,32.81413269042969,32215.7109375
999,999.0,31.976333618164062,0.000299952628392495,32.58540725708008,31976.33203125
999,999.0,31.760540008544922,0.0002999400461475385,36.308109283447266,31760.5390625
999,999.0,32.05093002319336,0.0002999259840548598,33.03450012207031,32050.9296875
999,999.0,31.908052444458008,0.000299910442253246,34.37847137451172,31908.05078125
999,999.0,31.953800201416016,0.00029989342089608846,41.806739807128906,31953.798828125
999,999.0,31.817039489746094,0.0002998749201513811,31.786083221435547,31817.037109375
999,999.0,32.20876693725586,0.00029985494020171884,34.076568603515625,32208.763671875
999,999.0,31.771595001220703,0.00029983348124429566,31.129905700683594,31771.59375
999,999.0,31.9337100982666,0.0002998105434909028,37.77815628051758,31933.708984375
999,999.0,32.04182052612305,0.0002997861271679266,34.3313102722168,32041.818359375
999,999.0,31.70246696472168,0.0002997602325163464,33.59807586669922,31702.46484375
999,999.0,31.596384048461914,0.0002997328597917319,36.3986701965332,31596.3828125
999,999.0,31.782821655273438,0.0002997040092642408,33.215084075927734,31782.8203125
999,999.0,31.902868270874023,0.0002996736812186163,34.372371673583984,31902.8671875
999,999.0,31.801029205322266,0.0002996418759541838,32.23057174682617,31801.02734375
999,999.0,31.805408477783203,0.0002996085937848486,34.31808090209961,31805.40625
999,999.0,31.381502151489258,0.0002995738350390921,35.731075286865234,31381.5
999,999.0,31.558256149291992,0.0002995376000599692,33.77300262451172,31558.25390625
999,999.0,31.60558319091797,0.00029949988920510446,33.34392166137695,31605.58203125
999,999.0,31.667713165283203,0.0002994607028466888,32.09258270263672,31667.7109375
999,999.0,31.592056274414062,0.00029942004137147586,32.50366973876953,31592.0546875
999,999.0,31.969388961791992,0.0002993779051807778,33.63468933105469,31969.38671875
999,999.0,32.2471923828125,0.0002993342946904619,36.25358581542969,32247.189453125
999,999.0,32.11018371582031,0.0002992892103309462,37.98453140258789,32110.18359375
999,999.0,32.25946807861328,0.00029924265254719496,31.825876235961914,32259.466796875
999,999.0,31.999982833862305,0.00029919462179871475,34.105289459228516,31999.98046875
999,999.0,32.06818771362305,0.0002991451185595498,33.88387680053711,32068.185546875
999,999.0,32.02602767944336,0.0002990941433182769,32.4014778137207,32026.02734375
999,999.0,32.297855377197266,0.0002990416965780012,32.46430587768555,32297.85546875
999,999.0,32.03385543823242,0.00029898777885635085,32.97079849243164,32033.853515625
999,999.0,32.106571197509766,0.000298932390685472,31.712627410888672,32106.5703125
999,999.0,32.150596618652344,0.00029887553261202354,32.360755920410156,32150.59375
999,999.0,31.977405548095703,0.00029881720519717164,31.65259552001953,31977.404296875
999,999.0,31.98495101928711,0.0002987574090165844,35.72807312011719,31984.94921875
999,999.0,32.10601043701172,0.00029869614466042593,32.7568473815918,32106.009765625
999,999.0,31.708650588989258,0.0002986334127333508,32.20041275024414,31708.6484375
999,999.0,31.726411819458008,0.00029856921385449763,31.871116638183594,31726.41015625
999,999.0,31.938600540161133,0.0002985035486574836,33.055938720703125,31938.599609375
999,999.0,31.91013526916504,0.00029843641779039756,34.535491943359375,31910.1328125
999,999.0,32.001747131347656,0.0002983678219157942,39.24119186401367,32001.74609375
999,999.0,32.358795166015625,0.0002982977617106871,34.47018051147461,32358.79296875
999,999.0,32.17742919921875,0.00029822623786654207,42.95610427856445,32177.427734375
999,999.0,32.38347625732422,0.00029815325108927063,31.310089111328125,32383.474609375
999,999.0,32.35670471191406,0.00029807880209922283,31.74302864074707,32356.703125
999,999.0,32.415863037109375,0.00029800289163118014,32.24943542480469,32415.86328125
999,999.0,32.37010955810547,0.0002979255204343483,34.04598617553711,32370.109375
999,999.0,32.230194091796875,0.00029784668927234964,32.37455368041992,32230.19140625
999,999.0,32.58119201660156,0.000297766398923216,34.38410186767578,32581.189453125
999,999.0,32.47031784057617,0.00029768465017938076,34.18516540527344,32470.314453125
999,999.0,32.55342483520508,0.0002976014438476709,32.28822326660156,32553.421875
999,999.0,32.24039077758789,0.0002975167807492994,31.960498809814453,32240.390625
999,999.0,32.64533615112305,0.0002974306617198568,33.66389846801758,32645.333984375
999,999.0,32.48807144165039,0.00029734308760930326,39.7919921875,32488.068359375
999,999.0,32.40580368041992,0.00029725405928195976,35.13410949707031,32405.80078125
999,999.0,32.578216552734375,0.0002971635776165,34.09807205200195,32578.21484375
999,999.0,32.49673080444336,0.00029707164350594156,34.838314056396484,32496.73046875
999,999.0,32.34351348876953,0.0002969782578576369,30.302791595458984,32343.51171875
999,999.0,32.41778564453125,0.00029688342159326476,37.829933166503906,32417.78515625
999,999.0,32.629859924316406,0.0002967871356488207,32.59180450439453,32629.859375
999,999.0,32.6018180847168,0.00029668940097460816,33.3038330078125,32601.81640625
999,999.0,32.29279327392578,0.00029659021853522887,38.642250061035156,32292.79296875
999,999.0,32.476409912109375,0.00029648958930957357,32.589481353759766,32476.41015625
999,999.0,32.81013488769531,0.000296387514290812,31.586692810058594,32810.1328125
999,999.0,32.45714569091797,0.0002962839944863834,32.56797790527344,32457.14453125
999,999.0,32.4771842956543,0.00029617903091798647,33.55392837524414,32477.18359375
999,999.0,32.593528747558594,0.0002960726246215692,35.42398452758789,32593.52734375
999,999.0,32.35811996459961,0.00029596477664731884,32.15460205078125,32358.119140625
999,999.0,32.57894515991211,0.0002958554880596513,31.424015045166016,32578.943359375
