step_count,Max Step Count (Test),eval reward,lr,reward,Return (Test)
101,16.0,0.8648260831832886,0.000298932390685472,0.9245017766952515,14.702043533325195
42,17.0,0.8555119633674622,0.00029887553261202354,0.7672351598739624,15.399214744567871
56,17.0,0.8566323518753052,0.00029881720519717164,0.7743960618972778,15.419382095336914
72,18.0,0.8548814654350281,0.0002987574090165844,0.8133046627044678,16.242748260498047
46,17.0,0.8473430275917053,0.00029869614466042593,0.7846941947937012,15.252174377441406
106,16.0,0.8689893484115601,0.0002986334127333508,0.9084115028381348,14.772818565368652
59,16.0,0.8583692908287048,0.00029856921385449763,0.8516945242881775,14.592277526855469
49,17.0,0.8564842939376831,0.0002985035486574836,0.8756897449493408,15.416717529296875
74,17.0,0.856461226940155,0.00029843641779039756,0.7659538388252258,15.416301727294922
63,17.0,0.8529700040817261,0.0002983678219157942,0.9233493804931641,15.353460311889648
45,17.0,0.8526515960693359,0.0002982977617106871,0.7940114140510559,15.347728729248047
137,17.0,0.8526375889778137,0.00029822623786654207,0.9179632067680359,15.347476959228516
45,18.0,0.8503895998001099,0.00029815325108927063,0.7982035279273987,16.15740203857422
47,17.0,0.8570242524147034,0.00029807880209922283,0.7360629439353943,15.426436424255371
56,18.0,0.8528603911399841,0.00029800289163118014,0.8084670901298523,16.204347610473633
41,17.0,0.8511333465576172,0.0002979255204343483,0.7709528207778931,15.32040023803711
71,17.0,0.8499281406402588,0.00029784668927234964,0.8631243109703064,15.2987060546875
71,17.0,0.8552334904670715,0.000297766398923216,0.8362677693367004,15.394203186035156
47,17.0,0.8475509285926819,0.00029768465017938076,0.7723512649536133,15.255916595458984
48,17.0,0.8531140685081482,0.0002976014438476709,0.7673307061195374,15.356053352355957
37,17.0,0.8603995442390442,0.0002975167807492994,0.7638667821884155,15.487192153930664
66,17.0,0.858053982257843,0.0002974306617198568,0.8136389255523682,15.444971084594727
73,17.0,0.8485995531082153,0.00029734308760930326,0.8221287131309509,15.274791717529297
40,16.0,0.852196216583252,0.00029725405928195976,0.7872664928436279,14.487335205078125
66,17.0,0.8501301407814026,0.0002971635776165,0.8172723650932312,15.302342414855957
65,17.0,0.852097749710083,0.00029707164350594156,0.8140137195587158,15.337759017944336
113,16.0,0.86260986328125,0.0002969782578576369,0.977228581905365,14.66436767578125
84,17.0,0.8520877361297607,0.00029688342159326476,0.7764512300491333,15.337578773498535
37,17.0,0.853933572769165,0.0002967871356488207,0.7518941164016724,15.370803833007812
49,17.0,0.8463110327720642,0.00029668940097460816,0.8027782440185547,15.233598709106445
69,17.0,0.8529342412948608,0.00029659021853522887,0.9738795757293701,15.352816581726074
38,17.0,0.8586883544921875,0.00029648958930957357,0.767712414264679,15.456390380859375
84,17.0,0.8502035140991211,0.000296387514290812,0.8197518587112427,15.30366325378418
71,16.0,0.85416579246521,0.0002962839944863834,0.8016293048858643,14.520818710327148
50,17.0,0.8581887483596802,0.00029617903091798647,0.7775945663452148,15.447397232055664
52,17.0,0.8528864979743958,0.0002960726246215692,0.7906847596168518,15.351956367492676
58,17.0,0.8514035940170288,0.00029596477664731884,0.8036977052688599,15.325264930725098
64,16.0,0.8680248260498047,0.0002958554880596513,0.864993691444397,14.75642204284668
67,17.0,0.8560253977775574,0.0002957447599372009,0.7826610207557678,15.408456802368164
92,16.0,0.8615742921829224,0.0002956325933728095,0.8178126811981201,14.64676284790039
65,17.0,0.8523079752922058,0.0002955189894735157,0.7995157837867737,15.341543197631836
77,17.0,0.8547980785369873,0.0002954039493605442,0.8101183176040649,15.386364936828613
