step_count,Max Step Count (Test),eval reward,lr,reward,Return (Test)
999,999.0,-0.026048146188259125,0.00029869614466042593,-0.011600102297961712,-26.048145294189453
999,999.0,-0.013759873807430267,0.0002986334127333508,0.0024844494182616472,-13.759873390197754
999,999.0,-0.00863760057836771,0.00029856921385449763,-0.013641231693327427,-8.63759994506836
999,999.0,-0.022631827741861343,0.0002985035486574836,-0.005144426599144936,-22.631826400756836
999,999.0,-0.018941175192594528,0.00029843641779039756,-0.00679345428943634,-18.941173553466797
999,999.0,-0.010395032353699207,0.0002983678219157942,0.003134440165013075,-10.395031929016113
999,999.0,-0.02364370785653591,0.0002982977617106871,-0.01629898138344288,-23.643707275390625
999,999.0,-0.017124447971582413,0.00029822623786654207,-0.004231925122439861,-17.124446868896484
999,999.0,-0.016940884292125702,0.00029815325108927063,-0.016039859503507614,-16.94088363647461
999,999.0,-0.022784104570746422,0.00029807880209922283,-0.024615269154310226,-22.784103393554688
999,999.0,-0.025763725861907005,0.00029800289163118014,-0.018473461270332336,-25.76372528076172
999,999.0,-0.02447492443025112,0.0002979255204343483,-0.012179112061858177,-24.474924087524414
999,999.0,-0.020556772127747536,0.00029784668927234964,0.0018298111390322447,-20.55677032470703
999,999.0,-0.018833233043551445,0.000297766398923216,-0.005483882036060095,-18.833232879638672
999,999.0,-0.004826960153877735,0.00029768465017938076,-0.012083370238542557,-4.82696008682251
999,999.0,-0.027249474078416824,0.0002976014438476709,0.008673529140651226,-27.249473571777344
999,999.0,-0.00969654694199562,0.0002975167807492994,-0.007708805613219738,-9.69654655456543
999,999.0,-0.008065668866038322,0.0002974306617198568,-0.0013572769239544868,-8.065668106079102
999,999.0,-0.02040981315076351,0.00029734308760930326,-0.014474074356257915,-20.409812927246094
999,999.0,-0.016510523855686188,0.00029725405928195976,-0.013128536753356457,-16.510522842407227
999,999.0,-0.019701216369867325,0.0002971635776165,-0.0242506954818964,-19.701215744018555
999,999.0,-0.023516716435551643,0.00029707164350594156,-0.016617262735962868,-23.51671600341797
999,999.0,-0.024223849177360535,0.0002969782578576369,-0.009729103185236454,-24.223848342895508
999,999.0,-0.01265790406614542,0.00029688342159326476,-0.0011918202508240938,-12.657903671264648
999,999.0,-0.011969557963311672,0.0002967871356488207,-0.006017730105668306,-11.969557762145996
999,999.0,-0.011563651263713837,0.00029668940097460816,-0.0013482323847711086,-11.563651084899902
999,999.0,-0.022242257371544838,0.00029659021853522887,0.0019083882216364145,-22.24225616455078
999,999.0,-0.014525077305734158,0.00029648958930957357,0.014016669243574142,-14.525076866149902
999,999.0,-0.014157411642372608,0.000296387514290812,0.004098254255950451,-14.157410621643066
999,999.0,-0.010388783179223537,0.0002962839944863834,0.0034720769617706537,-10.388782501220703
999,999.0,-0.011189655400812626,0.00029617903091798647,0.0035530091263353825,-11.189655303955078
999,999.0,-0.01059792935848236,0.0002960726246215692,-0.009343531914055347,-10.597929000854492
999,999.0,-0.02340150624513626,0.00029596477664731884,0.01223003026098013,-23.401504516601562
999,999.0,-0.018690822646021843,0.0002958554880596513,-0.00837213359773159,-18.69082260131836
999,999.0,-0.009379131719470024,0.0002957447599372009,-0.024841930717229843,-9.379131317138672
999,999.0,-0.011279244907200336,0.0002956325933728095,-0.014254429377615452,-11.279244422912598
999,999.0,-0.017310263589024544,0.0002955189894735157,-0.007066954392939806,-17.31026268005371
999,999.0,-0.020303502678871155,0.0002954039493605442,-0.00710773142054677,-20.30350112915039
999,999.0,-0.013746344484388828,0.00029528747416929447,-0.01370801217854023,-13.746343612670898
999,999.0,-0.015963727608323097,0.0002951695650493296,-0.011575081385672092,-15.963726043701172
999,999.0,-0.008435909636318684,0.00029505022316436507,-0.022562924772500992,-8.435909271240234
999,999.0,-0.007733326405286789,0.000294929449692257,-0.01340053603053093,-7.733325958251953
999,999.0,-0.009392079897224903,0.0002948072458249909,0.0010983963729813695,-9.39207935333252
999,999.0,-0.010216694325208664,0.00029468361276866953,-0.018446190282702446,-10.216693878173828
999,999.0,-0.012226792052388191,0.0002945585517435013,-0.025392793118953705,-12.226791381835938
999,999.0,-0.017111394554376602,0.00029443206398378796,-0.009034372866153717,-17.111392974853516
999,999.0,-0.020661430433392525,0.00029430415073791266,-0.005281853023916483,-20.66143035888672
999,999.0,-0.021689660847187042,0.0002941748132683276,0.0026804772205650806,-21.689659118652344
999,999.0,-0.008671368472278118,0.00029404405285154126,-0.009407631121575832,-8.671367645263672
999,999.0,-0.02248653583228588,0.00029391187077810625,-0.019007710739970207,-22.486534118652344
999,999.0,-0.024917596951127052,0.0002937782683526062,-0.01938823238015175,-24.91759490966797
999,999.0,-0.02147558704018593,0.0002936432468936432,-0.015344635583460331,-21.4755859375
999,999.0,-0.008853849023580551,0.00029350680773382445,-0.006330625619739294,-8.853848457336426
999,999.0,-0.013690556399524212,0.00029336895221974935,-0.002709683496505022,-13.690555572509766
999,999.0,-0.008397990837693214,0.0002932296817119963,-0.014017043635249138,-8.397990226745605
999,999.0,-0.011000082828104496,0.00029308899758510886,-0.00686092022806406,-11.000082015991211
999,999.0,-0.015715688467025757,0.00029294690122758267,-0.00882084108889103,-15.71568775177002
999,999.0,-0.0246115829795599,0.00029280339404185135,-0.010754253715276718,-24.611581802368164
999,,,0.0002926584774442729,-0.009037861600518227,
999,,,0.0002925121528651156,-0.0099048325791955,
999,,,0.00029236442174854406,-0.028124013915657997,
999,,,0.00029221528555260464,-0.005179466679692268,
999,,,0.00029206474574921144,0.005096012260764837,
999,,,0.0002919128038241316,-0.009875135496258736,
999,,,0.00029175946127697056,0.013910175301134586,
999,,,0.0002916047196211573,0.007152597885578871,
999,,,0.00029144858038392953,-0.010905911214649677,
999,,,0.0002912910451063184,-0.008528961800038815,
999,,,0.0002911321153431337,-0.008938292972743511,
999,,,0.0002909717926629478,0.016606369987130165,
999,,,0.000290810078648081,-0.014557676389813423,
999,,,0.00029064697489458523,-0.005300093907862902,
999,,,0.0002904824830122288,-0.01623597741127014,
999,,,0.00029031660462448003,0.0033801652025431395,
999,,,0.0002901493413684917,-0.0008781433571130037,
999,,,0.00028998069489508463,-0.0011928158346563578,
999,,,0.0002898106668687315,-0.0033168422523885965,
999,,,0.00028963925896754024,-0.004768327809870243,
999,,,0.0002894664728832376,-0.007414260879158974,
999,,,0.0002892923103211525,0.002979465527459979,
999,,,0.0002891167730001991,-0.007478607352823019,
999,,,0.0002889398626528599,-8.625889313407242e-05,
999,,,0.0002887615810251686,-0.0005367241101339459,
999,,,0.0002885819298766929,-0.0064451065845787525,
999,,,0.0002884009109805171,-0.011022045277059078,
999,,,0.00028821852612322466,-0.011202365159988403,
999,,,0.00028803477710488045,-0.015300222672522068,
999,,,0.0002878496657390131,-0.015744460746645927,
999,,,0.0002876631938525971,-0.012842399999499321,
999,,,0.0002874753632860346,-0.014596397988498211,
999,,,0.00028728617589313755,-0.006829448044300079,
999,,,0.0002870956335411091,0.016637269407510757,
999,,,0.00028690373811052536,0.0014474595664069057,
999,,,0.00028671049149531675,-0.01886960305273533,
999,,,0.0002865158956027493,-0.005431375931948423,
999,,,0.000286319952353406,-0.004095233976840973,
999,,,0.00028612266368116746,-0.00799710676074028,
999,,,0.00028592403153319344,0.007753288839012384,
999,,,0.0002857240578699029,0.0036755679175257683,
999,,,0.0002855227446649552,0.01027705054730177,
999,,,0.00028532009390523037,-0.017829369753599167,
999,,,0.00028511610759080966,-0.005659483373165131,
999,,,0.00028491078773495564,-0.01674557663500309,
999,,,0.0002847041363640923,-0.0023289795499294996,
999,,,0.0002844961555177854,-0.011826046742498875,
999,,,0.0002842868472487218,-0.012613159604370594,
999,,,0.0002840762136226896,-0.019375979900360107,
999,,,0.00028386425671855775,0.00672995625063777,
999,,,0.00028365097862825524,0.013337898999452591,
999,,,0.00028343638145675076,-0.007524307817220688,
999,,,0.0002832204673220317,0.003903338685631752,
999,,,0.00028300323835508354,-0.009746740572154522,
999,,,0.0002827846966998683,-0.018475878983736038,
999,,,0.0002825648445133041,-0.02030855044722557,
999,,,0.00028234368396524306,-0.018930699676275253,
999,,,0.0002821212172384506,0.00034354403032921255,
999,,,0.0002818974465285835,0.004851394798606634,
999,,,0.00028167237404416837,-0.017869548872113228,
999,,,0.0002814460020065796,-0.0022532683797180653,
999,,,0.000281218332650018,0.03229682892560959,
999,,,0.0002809893682214881,-0.007169310934841633,
999,,,0.00028075911098077643,-0.00379771925508976,
999,,,0.0002805275632004289,-0.013711594045162201,
999,,,0.0002802947271657288,-0.00747687229886651,
999,,,0.00028006060517467356,-0.0067798541858792305,
999,,,0.0002798251995379529,-0.01684478670358658,
999,,,0.0002795885125789253,-0.002138964831829071,
999,,,0.00027935054663359563,-0.00796339102089405,
999,,,0.0002791113040505916,0.00849850196391344,
999,,,0.0002788707871911409,-0.01119899656623602,
999,,,0.0002786289984290479,0.00837369542568922,
999,,,0.00027838594015067,-0.038043033331632614,
999,,,0.0002781416147548943,-0.008189430460333824,
999,,,0.0002778960246531139,-0.007014275062829256,
999,,,0.0002776491722692038,0.0016373645048588514,
999,,,0.0002774010600394975,-0.0011698122834786773,
999,,,0.0002771516904127625,-0.016926685348153114,
999,,,0.00027690106585017636,0.008824349381029606,
999,,,0.0002766491888253023,-0.017257805913686752,
999,,,0.0002763960618240649,-0.013179829344153404,
999,,,0.00027614168734472545,-0.03066844306886196,
999,,,0.0002758860678978573,-0.004691252019256353,
999,,,0.0002756292060063214,-0.024365071207284927,
999,,,0.00027537110420524063,-0.011844784021377563,
999,,,0.00027511176504197576,-0.021997589617967606,
999,,,0.0002748511910760996,-0.015364185906946659,
999,,,0.000274589384879372,-0.017105337232351303,
999,,,0.00027432634903571437,-0.0235621128231287,
999,,,0.00027406208614118435,-0.01644485630095005,
999,,,0.00027379659880395003,-0.004780175630003214,
999,,,0.0002735298896442642,-0.005313167814165354,
999,,,0.00027326196129443865,-0.003974929917603731,
999,,,0.000272992816398818,-0.007783090230077505,
999,,,0.0002727224576137537,-0.0045458110980689526,
999,,,0.00027245088760757775,-0.015727363526821136,
999,,,0.0002721781090605766,-0.004956028424203396,
999,,,0.00027190412466496423,-0.010299770161509514,
999,,,0.00027162893712485617,-0.007603115402162075,
999,,,0.0002713525491562423,-0.005069195758551359,
999,,,0.0002710749634869602,-0.001908505568280816,
999,,,0.00027079618285666846,5.376244007493369e-05,
999,,,0.00027051621001681936,-0.009509051218628883,
999,,,0.0002702350477306317,-0.0015169545076787472,
999,,,0.00026995269877306383,-0.011329825036227703,
999,,,0.00026966916593078587,-0.013314337469637394,
999,,,0.0002693844520021526,-0.014876374043524265,
999,,,0.0002690985597971755,-0.011699642054736614,
999,,,0.00026881149213749535,-0.01496585551649332,
999,,,0.0002685232518563538,-0.017307452857494354,
999,,,0.00026823384179856623,-0.0243716761469841,
999,,,0.00026794326482049304,-0.01694604940712452,
999,,,0.00026765152379001173,-0.02726864069700241,
999,,,0.00026735862158648843,-0.007747238501906395,
999,,,0.0002670645611007497,0.005599945317953825,
999,,,0.0002667693452350538,-0.006991229485720396,
999,,,0.00026647297690306204,-0.011732326820492744,
999,,,0.00026617545902981037,-0.0008832521853037179,
999,,,0.00026587679455167994,-0.0058939154259860516,
999,,,0.0002655769864163686,-0.00047491455916315317,
999,,,0.00026527603758286174,-0.02424394153058529,
999,,,0.00026497395102140274,-0.01727754808962345,
999,,,0.000264670729713464,-0.014324313029646873,
999,,,0.00026436637665171745,-0.0198434516787529,
999,,,0.0002640608948400049,-0.004451143555343151,
999,,,0.0002637542872933086,0.0003830757341347635,
999,,,0.0002634465570377211,-0.0067774392664432526,
999,,,0.0002631377071104159,-0.006889847107231617,
999,,,0.000262827740559617,-0.010757396928966045,
999,,,0.0002625166604445692,0.008777303621172905,
999,,,0.0002622044698355076,-0.010054676793515682,
999,,,0.0002618911718136276,0.00012957573926541954,
999,,,0.00026157676947105406,-0.016253206878900528,
999,,,0.0002612612659108112,-0.020646706223487854,
999,,,0.0002609446642467918,0.012498042546212673,
999,,,0.00026062696760372644,0.0015974617563188076,
999,,,0.00026030817911715275,-0.013205652125179768,
999,,,0.0002599883019333844,0.001183673390187323,
999,,,0.00025966733920948,-0.005367929115891457,
999,,,0.0002593452941132121,-0.017556561157107353,
999,,,0.0002590221698230358,-0.0017579060513526201,
999,,,0.0002586979695280574,-0.01716664247214794,
999,,,0.00025837269642800287,-0.006226975005120039,
999,,,0.0002580463537331864,-0.021279646083712578,
999,,,0.00025771894466447874,-0.004199836868792772,
999,,,0.0002573904724532751,-0.018523693084716797,
999,,,0.00025706094034146364,-0.030050748959183693,
999,,,0.0002567303515813933,0.01505941990762949,
999,,,0.0002563987094358415,0.001473678625188768,
999,,,0.00025606601717798256,-0.013258755207061768,
999,,,0.00025573227809135463,-0.011338879354298115,
999,,,0.0002553974954698278,0.006996179930865765,
999,,,0.00025506167261757134,-0.02211661823093891,
999,,,0.00025472481284902134,-0.011434107087552547,
999,,,0.00025438691948884753,0.011703282594680786,
999,,,0.00025404799587192114,-0.0012082539033144712,
999,,,0.0002537080453432814,-0.006375186610966921,
999,,,0.0002533670712581027,-0.022069714963436127,
999,,,0.0002530250769816617,-0.009138807654380798,
999,,,0.0002526820658893038,-0.024068856611847878,
999,,,0.00025233804136641,-0.003909203689545393,
999,,,0.0002519930068083634,-0.006029842887073755,
999,,,0.0002516469656205159,-0.011580550111830235,
999,,,0.0002512999212181542,-0.017344441264867783,
999,,,0.00025095187702646655,0.016864588484168053,
999,,,0.00025060283648050855,0.004309699404984713,
999,,,0.0002502528030251695,-0.024401266127824783,
999,,,0.0002499017801151383,-0.010480505414307117,
999,,,0.00024954977121486937,-0.00846180971711874,
999,,,0.00024919677979854836,-0.015021232888102531,
999,,,0.00024884280935005815,-0.01745223067700863,
999,,,0.00024848786336294405,-0.01735316589474678,
999,,,0.0002481319453403797,-0.005298678297549486,
999,,,0.0002477750587951324,-0.005077707581222057,
999,,,0.00024741720724952813,-0.0072111207991838455,
999,,,0.00024705839423541724,-0.008665780536830425,
999,,,0.0002466986232941393,-0.014693276025354862,
999,,,0.00024633789797648826,-0.02337801456451416,
999,,,0.0002459762218426774,-0.009528381749987602,
999,,,0.00024561359846230407,-0.009763089008629322,
999,,,0.00024525003141431475,-0.0025525360833853483,
999,,,0.00024488552428696933,0.006497436668723822,
999,,,0.000244520080677806,-0.011515909805893898,
999,,,0.0002441537041936057,-0.003831201698631048,
999,,,0.00024378639845035644,-0.02198718674480915,
999,,,0.00024341816707321753,0.005261445418000221,
999,,,0.00024304901369648406,-0.02077551931142807,
999,,,0.00024267894196355078,0.0052215163595974445,
999,,,0.00024230795552687636,-0.018650636076927185,
999,,,0.00024193605804794711,-0.013863442465662956,
999,,,0.00024156325319724098,-0.006360393948853016,
999,,,0.00024118954465419146,-0.014900248497724533,
999,,,0.00024081493610715084,0.012911653146147728,
999,,,0.00024043943125335435,-0.001915374887175858,
999,,,0.00024006303379888323,-0.003649755148217082,
999,,,0.00023968574745862847,0.014887486584484577,
999,,,0.00023930757595625385,-0.005318664014339447,
999,,,0.00023892852302415953,-0.011262924410402775,
999,,,0.00023854859240344481,-0.01456056535243988,
999,,,0.0002381677878438716,-0.01644790917634964,
999,,,0.00023778611310382714,-0.016239501535892487,
999,,,0.00023740357195028703,-0.0016678964020684361,
999,,,0.00023702016815877803,-0.009581757709383965,
999,,,0.00023663590551334076,-0.003578915260732174,
999,,,0.00023625078780649243,-0.012442528270184994,
999,,,0.00023586481883918923,-0.0024355470668524504,
999,,,0.0002354780024207892,-0.004306005779653788,
999,,,0.0002350903423690141,-0.012208202853798866,
999,,,0.00023470184250991218,-0.010512109845876694,
999,,,0.0002343125066778202,-0.0029763909988105297,
999,,,0.00023392233871532566,-0.018373539671301842,
999,,,0.00023353134247322882,-0.009601332247257233,
999,,,0.00023313952181050474,-0.016980377957224846,
999,,,0.0002327468805942652,-0.009595070965588093,
999,,,0.0002323534226997204,-0.002567176939919591,
999,,,0.00023195915201014097,0.00520730996504426,
999,,,0.00023156407241681947,-0.008992214687168598,
999,,,0.00023116818781903197,-0.017560694366693497,
999,,,0.0002307715021239996,-0.009892136789858341,
999,,,0.00023037401924685009,-0.026432761922478676,
999,,,0.0002299757431105789,-0.00036467029713094234,
999,,,0.0002295766776460107,-0.005399005953222513,
999,,,0.00022917682679176056,0.019799383357167244,
999,,,0.00022877619449419495,-0.014940956607460976,
999,,,0.00022837478470739292,-0.0016678086249157786,
999,,,0.000227972601393107,-0.006915707141160965,
999,,,0.00022756964852072419,-0.01385036762803793,
999,,,0.00022716593006722661,-0.02206910401582718,
999,,,0.00022676145001715236,-0.0074008735828101635,
999,,,0.0002263562123625563,0.004231137689203024,
999,,,0.00022595022110297048,-0.019079476594924927,
999,,,0.0002255434802453647,-0.01667192578315735,
999,,,0.0002251359938041071,-0.019950350746512413,
999,,,0.00022472776580092423,-0.014446169137954712,
999,,,0.00022431880026486175,-0.016033805906772614,
999,,,0.00022390910123224435,-0.018494434654712677,
999,,,0.00022349867274663613,-0.01805616356432438,
999,,,0.00022308751885880045,-0.001688325428403914,
999,,,0.0002226756436266603,-0.01126119215041399,
999,,,0.00022226305111525786,-0.008319618180394173,
999,,,0.00022184974539671474,-0.006626719608902931,
999,,,0.00022143573055019146,-0.018351690843701363,
999,,,0.00022102101066184742,-0.01802060939371586,
999,,,0.00022060558982480048,-0.0202459916472435,
999,,,0.00022018947213908662,-0.021511467173695564,
999,,,0.00021977266171161933,-0.00594541197642684,
999,,,0.0002193551626561493,-0.0006450026412494481,
999,,,0.00021893697909322377,-0.005536517594009638,
999,,,0.00021851811515014548,0.01018197275698185,
999,,,0.00021809857496093258,0.004898968152701855,
999,,,0.00021767836266627734,-0.005683629307895899,
999,,,0.00021725748241350546,-0.016666796058416367,
999,,,0.00021683593835653502,-0.0018251610454171896,
999,,,0.00021641373465583583,-0.0012470608344301581,
999,,,0.0002159908754783879,-0.016458509489893913,
999,,,0.00021556736499764054,-0.016988592222332954,
999,,,0.00021514320739347132,0.004197561647742987,
999,,,0.00021471840685214448,-0.014724375680088997,
999,,,0.00021429296756626988,-0.0015242157969623804,
999,,,0.00021386689373476152,-0.012868458405137062,
999,,,0.00021344018956279614,-0.011816336773335934,
999,,,0.00021301285926177154,0.011448796838521957,
999,,,0.0002125849070492654,0.0024075089022517204,
999,,,0.00021215633714899326,0.0036397173535078764,
999,,,0.0002117271537907669,-0.011143787764012814,
999,,,0.00021129736121045298,-0.0031121522188186646,
999,,,0.0002108669636499306,-0.019461072981357574,
999,,,0.00021043596535705,-0.017307700589299202,
999,,,0.00021000437058559028,-0.010801436379551888,
999,,,0.0002095721835952177,-0.023963043466210365,
999,,,0.0002091394086514432,-0.003022041404619813,
999,,,0.00020870605002558094,-0.003496187273412943,
999,,,0.00020827211199470552,-0.0024998874869197607,
999,,,0.00020783759884161006,-0.007941215299069881,
999,,,0.00020740251485476408,-0.01183402817696333,
999,,,0.0002069668643282708,-0.003668407676741481,
999,,,0.00020653065156182502,-0.0007946720579639077,
999,,,0.00020609388086067064,-0.0013964405516162515,
999,,,0.00020565655653555828,0.008207942359149456,
999,,,0.00020521868290270228,-0.023631514981389046,
999,,,0.00020478026428373877,-0.0012268982827663422,
999,,,0.00020434130500568244,0.010678661987185478,
999,,,0.0002039018094008842,-0.015011124312877655,
999,,,0.00020346178180698818,0.005328480154275894,
999,,,0.00020302122656688917,-0.007717407774180174,
999,,,0.00020258014802868943,-0.017119238153100014,
999,,,0.0002021385505456561,-0.009761370718479156,
999,,,0.00020169643847617815,-0.022805150598287582,
999,,,0.00020125381618372307,0.01041385903954506,
999,,,0.0002008106880367943,-0.011629881337285042,
999,,,0.00020036705840888766,0.0018622885691002011,
999,,,0.00019992293167844856,-0.020503265783190727,
999,,,0.00019947831222882846,-0.002540277549996972,
999,,,0.00019903320444824196,-0.01648542284965515,
999,,,0.00019858761272972296,-0.00667077861726284,
999,,,0.00019814154147108193,-0.028157556429505348,
999,,,0.0001976949950748622,-0.002158013405278325,
999,,,0.00019724797794829624,-0.008481635712087154,
999,,,0.0001968004945032628,-0.01443489920347929,
999,,,0.00019635254915624265,-0.008560661226511002,
999,,,0.00019590414632827567,-0.019823944196105003,
999,,,0.00019545529044491666,-0.0035068895667791367,
999,,,0.000195005985936192,-0.005323522724211216,
999,,,0.00019455623723655576,-0.006864477414637804,
999,,,0.00019410604878484613,-0.02387954667210579,
999,,,0.00019365542502424132,0.00012240219803061336,
999,,,0.00019320437040221589,-0.0019817629363387823,
999,,,0.00019275288937049695,-0.007475293707102537,
999,,,0.00019230098638501995,-0.011826563626527786,
999,,,0.00019184866590588495,-0.004742349963635206,
999,,,0.00019139593239731243,0.007064245641231537,
999,,,0.00019094279032759936,-0.01272159069776535,
999,,,0.00019048924416907497,-0.001678868429735303,
999,,,0.00019003529839805688,0.0027650739066302776,
999,,,0.0001895809574948065,-0.023810338228940964,
999,,,0.00018912622594348505,0.0039023123681545258,
999,,,0.00018867110823210954,-0.019354404881596565,
999,,,0.0001882156088525079,-0.0012113257544115186,
999,,,0.0001877597323002751,0.000762256677262485,
999,,,0.00018730348307472873,0.0010940780630335212,
999,,,0.0001868468656788645,-0.02507702074944973,
999,,,0.00018638988461931163,-0.02021639794111252,
999,,,0.00018593254440628883,-0.008281905204057693,
999,,,0.00018547484955355926,-0.009558693505823612,
999,,,0.00018501680457838637,0.002533518010750413,
999,,,0.00018455841400148913,-0.010783744044601917,
999,,,0.0001840996823469975,-0.008244825527071953,
999,,,0.00018364061414240772,-0.0007220077677629888,
999,,,0.0001831812139185376,0.001577535760588944,
999,,,0.00018272148620948194,0.00016397763101849705,
999,,,0.00018226143555256753,-0.009033499285578728,
999,,,0.00018180106648830874,-0.01052421610802412,
999,,,0.00018134038356036226,-0.013791476376354694,
999,,,0.00018087939131548273,-0.010709123685956001,
999,,,0.0001804180943034774,-0.006571527570486069,
999,,,0.0001799564970771616,-0.015061314217746258,
999,,,0.00017949460419231352,-0.005403749644756317,
999,,,0.00017903242020762957,-0.019594784826040268,
999,,,0.00017856994968467905,-0.023356972262263298,
999,,,0.00017810719718785922,-0.00847829319536686,
999,,,0.00017764416728435054,-0.011162249371409416,
999,,,0.0001771808645440711,-0.016738835722208023,
999,,,0.000176717293539632,0.00593144865706563,
999,,,0.00017625345884629193,-0.007692344952374697,
999,,,0.00017578936504191196,0.0040890006348490715,
999,,,0.0001753250167069106,-0.01232409942895174,
999,,,0.00017486041842421847,-0.012509823776781559,
999,,,0.00017439557477923304,-0.016980888321995735,
999,,,0.0001739304903597734,-0.008308104239404202,
999,,,0.00017346516975603514,-0.011609591543674469,
999,,,0.00017299961756054457,-0.007602529134601355,
999,,,0.00017253383836811405,-0.002367838053032756,
999,,,0.00017206783677579606,0.004151924513280392,
999,,,0.0001716016173828383,-0.019050894305109978,
999,,,0.00017113518479063786,-0.019818689674139023,
999,,,0.0001706685436026962,-0.008274205960333347,
999,,,0.00017020169842457336,-0.020356083288788795,
999,,,0.00016973465386384284,-0.01348989550024271,
999,,,0.0001692674145300459,-0.013238362036645412,
999,,,0.0001687999850346461,-0.004399949684739113,
999,,,0.00016833236999098388,0.003260780591517687,
999,,,0.00016786457401423094,-0.016050882637500763,
999,,,0.0001673966017213447,-0.009942086413502693,
999,,,0.0001669284577310227,-0.012272230349481106,
999,,,0.00016646014666365727,-0.022175416350364685,
999,,,0.00016599167314128944,-0.0072634052485227585,
999,,,0.00016552304178756385,0.010706590488553047,
999,,,0.00016505425722768269,-0.025063350796699524,
999,,,0.0001645853240883604,-0.012977568432688713,
999,,,0.0001641162469977776,-0.02928975783288479,
999,,,0.00016364703058553595,0.007283900398761034,
999,,,0.00016317767948261197,-0.012025503441691399,
999,,,0.00016270819832131146,-0.01681412011384964,
999,,,0.00016223859173522412,-0.010696668177843094,
999,,,0.0001617688643591772,-0.024508198723196983,
999,,,0.00016129902082919037,-0.017176726832985878,
999,,,0.00016082906578242955,-0.003364745294675231,
